speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
110.42929,110.0,0.70524794,81.21895,0.0006828904,17.043825149536133,1.4865019,0.12354666,True,2623.342041015625,92.59161,0.36434233,-36.58633804321289,98.04960632324219,3542.344482421875,1990.7745361328125
110.26581,110.0,0.70526826,65.8151,0.00062963367,16.906253814697266,1.5081966,0.12353596,True,2663.21484375,-9.027435,0.37209094,-24.68570899963379,-17.501245498657227,3553.401611328125,2001.663818359375
110.42917,110.0,0.70524096,81.244,0.0006840676,17.046457290649414,1.4867656,0.123544425,True,2623.39697265625,92.55182,0.36429167,-36.597923278808594,98.00456237792969,3542.633544921875,1990.685791015625
110.26576,110.0,0.7052609,65.8258,0.00063084066,16.90880012512207,1.5084925,0.12353322,True,2663.311279296875,-9.001007,0.37201047,-24.688600540161133,-17.467037200927734,3553.7265625,2001.5726318359375
110.429146,110.0,0.705234,81.26967,0.0006853491,17.049358367919922,1.4870663,0.123541385,True,2623.475830078125,92.51123,0.36423504,-36.60920715332031,97.95985412597656,3542.984619140625,1990.600341796875
110.265854,110.0,0.70525426,65.83891,0.00063213706,16.911298751831055,1.5087855,0.12353015,True,2663.40478515625,-8.989807,0.37193298,-24.69377326965332,-17.448728561401367,3554.0439453125,2001.483154296875
110.42907,110.0,0.70522714,81.29353,0.0006865561,17.05185317993164,1.4873207,0.12353918,True,2623.52978515625,92.46173,0.36419034,-36.62001419067383,97.9066390991211,3543.26171875,1990.5145263671875
110.26593,110.0,0.7052473,65.84942,0.00063338876,16.913837432861328,1.5090816,0.12352881,True,2663.50341796875,-8.963318,0.3718555,-24.69651985168457,-17.41472053527832,3554.37646484375,2001.393798828125
110.42901,110.0,0.7052203,81.31918,0.0006876886,17.05451202392578,1.487598,0.12353721,True,2623.60009765625,92.40997,0.36414266,-36.631683349609375,97.85073852539062,3543.5927734375,1990.4307861328125
110.26611,110.0,0.70524055,65.86093,0.00063456595,16.916296005249023,1.5093639,0.123526454,True,2663.591064453125,-8.942627,0.371778,-24.700748443603516,-17.385770797729492,3554.676025390625,2001.3046875
110.428894,110.0,0.7052138,81.34209,0.0006888956,17.057098388671875,1.4878719,0.123535454,True,2623.67626953125,92.34546,0.36410093,-36.64115905761719,97.78208923339844,3543.92236328125,1990.3472900390625
110.26613,110.0,0.70523375,65.87457,0.00063574314,16.918689727783203,1.5096343,0.12352502,True,2663.67041015625,-8.907074,0.3717065,-24.706745147705078,-17.340984344482422,3554.96923828125,2001.215576171875
110.42884,110.0,0.70520693,81.36363,0.00068996847,17.059688568115234,1.4881406,0.12353349,True,2623.73974609375,92.2973,0.36405027,-36.649776458740234,97.72866821289062,3544.215087890625,1990.2666015625
110.266174,110.0,0.70522714,65.88763,0.00063690543,16.921188354492188,1.5099261,0.123523,True,2663.7646484375,-8.884338,0.371629,-24.711647033691406,-17.309406280517578,3555.298828125,2001.1285400390625
110.42877,110.0,0.7052004,81.387024,0.00069107115,17.062232971191406,1.4884017,0.12353116,True,2623.80029296875,92.24902,0.36400557,-36.66037368774414,97.67597961425781,3544.50146484375,1990.185791015625
110.26625,110.0,0.70522064,65.899216,0.0006380677,16.92363739013672,1.5102079,0.12352139,True,2663.852294921875,-8.858643,0.3715545,-24.71552085876465,-17.275745391845703,3555.600830078125,2001.0428466796875
110.42871,110.0,0.70519376,81.41077,0.00069218874,17.064720153808594,1.4886568,0.123529464,True,2623.858642578125,92.19891,0.36396086,-36.6710205078125,97.62168884277344,3544.78857421875,1990.106689453125
110.266304,110.0,0.70521396,65.91018,0.0006391257,16.92601776123047,1.5104809,0.12351981,True,2663.93701171875,-8.838074,0.37148297,-24.7192440032959,-17.24718475341797,3555.892333984375,2000.9580078125
110.42878,110.0,0.7051875,81.43411,0.0006932318,17.067276000976562,1.4889207,0.123527676,True,2623.9228515625,92.15149,0.36391318,-36.68115997314453,97.56986236572266,3545.08642578125,1990.027587890625
110.26639,110.0,0.7052076,65.92254,0.0006402284,16.928279876708984,1.5107377,0.1235179,True,2664.00927734375,-8.830353,0.37141144,-24.724328994750977,-17.232030868530273,3556.1572265625,2000.8739013671875
110.428635,110.0,0.7051809,81.455475,0.00069426,17.06973648071289,1.4891696,0.1235255,True,2623.97607421875,92.10535,0.36386847,-36.6901741027832,97.51956176757812,3545.349853515625,1989.947265625
110.2664,110.0,0.7052011,65.93416,0.0006413609,16.930755615234375,1.5110247,0.12351614,True,2664.103271484375,-8.796173,0.37133694,-24.72801399230957,-17.19029998779297,3556.4775390625,2000.790771484375
110.428635,110.0,0.7051746,81.47954,0.0006953031,17.07225799560547,1.4894288,0.123523325,True,2624.0361328125,92.06024,0.36382377,-36.701202392578125,97.47038269042969,3545.6416015625,1989.870849609375
110.266525,110.0,0.70519495,65.94552,0.00064235926,16.933034896850586,1.511282,0.12351444,True,2664.1748046875,-8.780823,0.3712684,-24.732328414916992,-17.167221069335938,3556.7314453125,2000.708740234375
110.42857,110.0,0.7051685,81.5013,0.00069625676,17.074626922607422,1.4896708,0.123521805,True,2624.08935546875,92.00775,0.36378205,-36.710453033447266,97.41397857666016,3545.90234375,1989.7939453125
110.26658,110.0,0.7051885,65.956985,0.00064343214,16.93532371520996,1.5115416,0.12351304,True,2664.251953125,-8.757538,0.37119985,-24.73651885986328,-17.13624382019043,3557.0087890625,2000.626953125
110.42849,110.0,0.70516217,81.52365,0.00069727004,17.077072143554688,1.4899173,0.12351948,True,2624.1416015625,91.96515,0.36373734,-36.720252990722656,97.36686706542969,3546.167724609375,1989.7177734375
110.266624,110.0,0.7051824,65.968475,0.0006444603,16.93761444091797,1.5118012,0.12351072,True,2664.32568359375,-8.733826,0.37112832,-24.74073028564453,-17.104887008666992,3557.271484375,2000.546630859375
110.428535,110.0,0.7051558,81.54564,0.0006982684,17.079421997070312,1.4901547,0.12351698,True,2624.18994140625,91.92151,0.36369562,-36.72991180419922,97.31927490234375,3546.4169921875,1989.6435546875
110.266594,110.0,0.705176,65.97865,0.0006454438,16.939960479736328,1.5120711,0.12350938,True,2664.412109375,-8.726898,0.3710568,-24.743803024291992,-17.091001510620117,3557.56201171875,2000.46728515625
110.42857,110.0,0.7051499,81.57027,0.0006991625,17.081867218017578,1.4903958,0.12351492,True,2624.232666015625,91.891785,0.36364794,-36.741668701171875,97.28512573242188,3546.661865234375,1989.568115234375
110.26669,110.0,0.7051699,65.98805,0.0006464571,16.94215202331543,1.51232,0.12350729,True,2664.48095703125,-8.721985,0.37099123,-24.74649429321289,-17.080379486083984,3557.80029296875,2000.389404296875
110.42848,110.0,0.70514363,81.59299,0.00070011616,17.084274291992188,1.4906371,0.12351292,True,2624.282958984375,91.84827,0.3636062,-36.75171661376953,97.23863220214844,3546.9228515625,1989.4921875
110.266785,110.0,0.70516396,65.99863,0.00064741075,16.944442749023438,1.5125811,0.12350547,True,2664.55908203125,-8.697266,0.3709197,-24.750041961669922,-17.04929542541504,3558.06640625,2000.311767578125
110.42842,110.0,0.70513797,81.61566,0.00070108473,17.086545944213867,1.490866,0.12351096,True,2624.32861328125,91.80145,0.3635645,-36.761985778808594,97.18818664550781,3547.17138671875,1989.419189453125
110.26686,110.0,0.7051579,66.008896,0.0006483346,16.946582794189453,1.5128186,0.1235041,True,2664.619873046875,-8.6736145,0.37085414,-24.753812789916992,-17.018115997314453,3558.29150390625,2000.2342529296875
110.42836,110.0,0.7051318,81.63641,0.000701949,17.08887481689453,1.491102,0.1235089,True,2624.380126953125,91.75665,0.36352277,-36.77051544189453,97.13933563232422,3547.423828125,1989.3475341796875
110.26698,110.0,0.7051519,66.02019,0.0006492585,16.948835372924805,1.5130746,0.123502254,True,2664.696044921875,-8.650513,0.37078857,-24.758092880249023,-16.987594604492188,3558.55908203125,2000.1580810546875
110.42836,110.0,0.705126,81.65756,0.00070281327,17.091175079345703,1.4913392,0.12350705,True,2624.43310546875,91.704346,0.36348403,-36.77974319458008,97.08329772949219,3547.6787109375,1989.2769775390625
110.26695,110.0,0.705146,66.03166,0.00065012276,16.950971603393555,1.5133121,0.12350133,True,2664.759765625,-8.632233,0.370723,-24.76264190673828,-16.961700439453125,3558.796630859375,2000.081298828125
110.42836,110.0,0.70512,81.67876,0.00070369244,17.093467712402344,1.4915617,0.123505175,True,2624.4677734375,91.67395,0.36343932,-36.78907775878906,97.04812622070312,3547.887939453125,1989.20654296875
110.26706,110.0,0.7051402,66.0414,0.00065106153,16.953168869018555,1.5135639,0.12349951,True,2664.8349609375,-8.622406,0.37065744,-24.76541519165039,-16.945507049560547,3559.053466796875,2000.0078125
110.4283,110.0,0.7051144,81.70091,0.0007045865,17.095722198486328,1.4917893,0.12350315,True,2624.515625,91.62732,0.36340058,-36.79931640625,96.99848175048828,3548.134033203125,1989.1357421875
110.26709,110.0,0.70513463,66.05197,0.0006519407,16.955263137817383,1.5137937,0.12349793,True,2664.891845703125,-8.597565,0.37059486,-24.769386291503906,-16.91404914855957,3559.26513671875,1999.9334716796875
110.428246,110.0,0.7051085,81.721375,0.00070536137,17.09790802001953,1.4920042,0.12350106,True,2624.552734375,91.5896,0.36336184,-36.80803680419922,96.95675659179688,3548.34912109375,1989.067138671875
110.26724,110.0,0.7051288,66.061874,0.00065273046,16.957416534423828,1.5140352,0.123496175,True,2664.95947265625,-8.578247,0.3705293,-24.77273178100586,-16.88783836364746,3559.50439453125,1999.8609619140625
110.428246,110.0,0.70510316,81.74237,0.0007061511,17.100101470947266,1.4922287,0.12349889,True,2624.59912109375,91.539246,0.36332607,-36.817325592041016,96.90313720703125,3548.585205078125,1988.9993896484375
110.26724,110.0,0.705123,66.07237,0.00065366924,16.95946502685547,1.514262,0.123494714,True,2665.017578125,-8.562439,0.3704667,-24.77680206298828,-16.865018844604492,3559.720947265625,1999.7880859375
110.428246,110.0,0.7050973,81.76268,0.0007069409,17.102365493774414,1.4924502,0.12349677,True,2624.6376953125,91.50653,0.36328137,-36.82600784301758,96.86595153808594,3548.800048828125,1988.931884765625
110.26738,110.0,0.7051174,66.08293,0.0006544441,16.96161460876465,1.5145047,0.12349278,True,2665.08544921875,-8.548126,0.37040114,-24.78040313720703,-16.844377517700195,3559.960205078125,1999.7169189453125
110.42814,110.0,0.7050919,81.78294,0.00070770085,17.104562759399414,1.4926744,0.12349498,True,2624.6884765625,91.45587,0.3632456,-36.83489227294922,96.81241607666016,3549.04296875,1988.8641357421875
110.26736,110.0,0.70511204,66.09413,0.00065526366,16.96364974975586,1.5147283,0.12349215,True,2665.142578125,-8.518066,0.37034154,-24.78497314453125,-16.807252883911133,3560.1748046875,1999.6453857421875
110.42814,110.0,0.70508635,81.80304,0.0007085204,17.106643676757812,1.4928741,0.123493195,True,2624.712890625,91.4234,0.36320686,-36.84375762939453,96.77556610107422,3549.2216796875,1988.7998046875
110.267456,110.0,0.7051065,66.10314,0.0006559938,16.965709686279297,1.5149581,0.12349036,True,2665.20361328125,-8.505127,0.37027895,-24.787582397460938,-16.787626266479492,3560.392578125,1999.576416015625
110.42816,110.0,0.70508087,81.82408,0.0007092804,17.108823776245117,1.4930906,0.12349042,True,2624.753662109375,91.384705,0.36316812,-36.853275299072266,96.7335433959961,3549.438232421875,1988.735107421875
110.26752,110.0,0.70510095,66.11277,0.0006567836,16.967754364013672,1.5151858,0.12348813,True,2665.263671875,-8.491699,0.37021637,-24.790916442871094,-16.768321990966797,3560.60498046875,1999.508056640625
110.428116,110.0,0.7050754,81.844345,0.00071002543,17.110977172851562,1.4933045,0.123488516,True,2624.79296875,91.34564,0.36312938,-36.86216735839844,96.69108581542969,3549.653076171875,1988.670166015625
110.26764,110.0,0.7050956,66.12262,0.00065748394,16.96981430053711,1.5154152,0.123486966,True,2665.326904296875,-8.472626,0.37015676,-24.7943058013916,-16.74300765991211,3560.827880859375,1999.43994140625
110.428116,110.0,0.70507014,81.864716,0.0007107407,17.113040924072266,1.4935083,0.123487175,True,2624.829833984375,91.300964,0.3630936,-36.871315002441406,96.64305877685547,3549.86083984375,1988.6065673828125
110.2677,110.0,0.70509005,66.13222,0.0006582141,16.97175407409668,1.5156267,0.12348604,True,2665.376953125,-8.457245,0.37010014,-24.79787826538086,-16.720922470092773,3561.017333984375,1999.3720703125
110.42806,110.0,0.70506465,81.883606,0.00071141124,17.11518096923828,1.4937227,0.12348518,True,2624.87109375,91.26105,0.36305487,-36.879112243652344,96.5993423461914,3550.072998046875,1988.5435791015625
110.26773,110.0,0.70508474,66.143036,0.00065894425,16.97380828857422,1.5158541,0.123484194,True,2665.4375,-8.433105,0.37003756,-24.802072525024414,-16.69013023376465,3561.236572265625,1999.3052978515625
110.42807,110.0,0.7050593,81.903305,0.0007120967,17.117244720458984,1.4939244,0.12348285,True,2624.90234375,91.22565,0.3630191,-36.887908935546875,96.56026458740234,3550.261962890625,1988.482177734375
110.26782,110.0,0.70507956,66.15184,0.0006597042,16.975852966308594,1.5160854,0.12348303,True,2665.50341796875,-8.421082,0.36997497,-24.804601669311523,-16.67186737060547,3561.4609375,1999.239501953125
110.42801,110.0,0.70505404,81.92447,0.00071278214,17.11928939819336,1.4941249,0.12348136,True,2624.93603515625,91.1864,0.36298335,-36.897850036621094,96.51769256591797,3550.460693359375,1988.4205322265625
110.2679,110.0,0.7050742,66.1602,0.00066043437,16.97780990600586,1.5163009,0.12348232,True,2665.55859375,-8.401794,0.36991537,-24.807170867919922,-16.646480560302734,3561.6533203125,1999.1746826171875
110.42807,110.0,0.70504904,81.94464,0.0007134974,17.121315002441406,1.494324,0.12347993,True,2624.97021484375,91.14795,0.36294758,-36.90675354003906,96.4757308959961,3550.661376953125,1988.3599853515625
110.2679,110.0,0.705069,66.169525,0.0006611496,16.979660034179688,1.5165029,0.1234808,True,2665.6044921875,-8.396576,0.36986172,-24.81078338623047,-16.635210037231445,3561.82861328125,1999.109619140625
110.42807,110.0,0.7050438,81.96365,0.00071410835,17.123416900634766,1.4945259,0.12347737,True,2624.998779296875,91.12195,0.36290884,-36.91490173339844,96.4459457397461,3550.839111328125,1988.2984619140625
110.26797,110.0,0.7050638,66.17883,0.00066171587,16.981647491455078,1.5167258,0.12347853,True,2665.665771484375,-8.38443,0.36980212,-24.81369400024414,-16.618040084838867,3562.04150390625,1999.046630859375
110.42806,110.0,0.70503867,81.98369,0.0007147342,17.125415802001953,1.4947197,0.123474926,True,2625.029296875,91.08447,0.36287308,-36.92428207397461,96.40592193603516,3551.02734375,1988.2384033203125
110.26804,110.0,0.7050588,66.18761,0.0006624013,16.9835205078125,1.5169299,0.12347722,True,2665.712890625,-8.370422,0.3697455,-24.81661605834961,-16.598541259765625,3562.215087890625,1998.9837646484375
110.42798,110.0,0.7050338,82.0029,0.00071537495,17.12737274169922,1.4949093,0.12347299,True,2625.05615234375,91.050354,0.3628373,-36.93274688720703,96.36846923828125,3551.203125,1988.1788330078125
110.268166,110.0,0.7050537,66.19641,0.00066307187,16.98543930053711,1.5171373,0.12347549,True,2665.76416015625,-8.343872,0.36968887,-24.819549560546875,-16.566015243530273,3562.400146484375,1998.9215087890625
110.42801,110.0,0.7050287,82.0217,0.0007159561,17.129365921020508,1.4951074,0.123470604,True,2625.093017578125,91.006836,0.36280453,-36.940834045410156,96.32203674316406,3551.4013671875,1988.1219482421875
110.268166,110.0,0.7050487,66.20586,0.0006636828,16.987300872802734,1.5173433,0.123474,True,2665.81591796875,-8.335419,0.36963224,-24.823217391967773,-16.5512638092041,3562.5888671875,1998.859130859375
110.42796,110.0,0.70502365,82.04068,0.00071659684,17.131322860717773,1.4952939,0.12346852,True,2625.1162109375,90.98074,0.3627658,-36.949371337890625,96.29183959960938,3551.56201171875,1988.06396484375
110.268265,110.0,0.7050437,66.214294,0.00066432357,16.98918342590332,1.5175519,0.12347236,True,2665.8671875,-8.316986,0.3695786,-24.825733184814453,-16.5274600982666,3562.772216796875,1998.798828125
110.42796,110.0,0.705019,82.05914,0.0007171035,17.133304595947266,1.495492,0.12346673,True,2625.156494140625,90.936646,0.362733,-36.957374572753906,96.24537658691406,3551.766357421875,1988.0074462890625
110.268295,110.0,0.7050388,66.224525,0.0006648451,16.990995407104492,1.5177457,0.12347102,True,2665.90966796875,-8.300659,0.36952496,-24.83009910583496,-16.505146026611328,3562.9375,1998.73828125
110.42799,110.0,0.705014,82.076706,0.0007177144,17.135215759277344,1.4956748,0.123464584,True,2625.1787109375,90.907135,0.36269724,-36.96482467651367,96.21206665039062,3551.919189453125,1987.9517822265625
110.26834,110.0,0.705034,66.233284,0.00066548586,16.992874145507812,1.5179534,0.12346932,True,2665.965087890625,-8.291565,0.36946833,-24.832807540893555,-16.490516662597656,3563.134033203125,1998.678955078125
110.42795,110.0,0.7050092,82.096176,0.00071825087,17.137088775634766,1.4958532,0.12346202,True,2625.2001953125,90.8761,0.36266446,-36.97410583496094,96.17802429199219,3552.0771484375,1987.8958740234375
110.26849,110.0,0.70502913,66.240715,0.0006660074,16.99469757080078,1.5181513,0.123467684,True,2666.01171875,-8.273163,0.3694147,-24.834802627563477,-16.46693992614746,3563.2978515625,1998.6209716796875
110.42795,110.0,0.7050044,82.11464,0.0007188022,17.13896942138672,1.4960408,0.123460114,True,2625.235595703125,90.83063,0.36263466,-36.98212432861328,96.1300048828125,3552.269287109375,1987.841064453125
110.26851,110.0,0.70502436,66.24965,0.00066657364,16.996471405029297,1.5183449,0.12346658,True,2666.0576171875,-8.25769,0.36936104,-24.838350296020508,-16.445266723632812,3563.467529296875,1998.561767578125
