speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
3.6023214,2.3676,0.66084534,0.009479543,-3.4382244e-06,1.13649585e-05,0.0,False,0.0,-179.60044860839844,0.0
2.7354524,1.6567,0.661019,0.009534614,-3.398245e-06,1.13649585e-05,0.0,False,0.0,-102.17886352539062,0.0
2.1153762,1.1154,0.66106755,0.0095529705,-3.398245e-06,1.1379892e-05,0.0,False,0.0,-80.98504638671875,0.0
1.5349437,0.63381,0.6610302,0.0096080415,-3.398245e-06,1.13649585e-05,0.0,False,0.0,-84.12655639648438,0.0
0.9395864,0.21337,0.66097134,0.0096080415,-3.398245e-06,1.13649585e-05,0.0,False,0.0,-82.650390625,0.0
0.46588638,0.00083287,0.6609266,0.009644754,-3.398245e-06,1.1394827e-05,0.0,False,0.0,-51.611419677734375,0.0
0.41662553,0.00057344,0.6609394,0.009644754,-3.3782555e-06,1.1379892e-05,0.0,False,0.0,31.626068115234375,0.0
0.5937312,0.00039056,0.66100776,0.009699825,-3.3582658e-06,1.1379892e-05,0.0,False,0.0,50.801513671875,0.0
0.5383486,0.00026583,0.6610456,0.009699825,-3.3782555e-06,1.1379892e-05,0.0,False,0.0,-18.520843505859375,0.0
0.49770728,0.0032747,0.6610795,0.009754895,-3.3582658e-06,1.1394827e-05,0.0,False,0.0,3.00640869140625,0.0
0.5338172,0.2227,0.66111803,0.009791609,-3.3582658e-06,1.1394827e-05,0.0,False,0.0,20.316741943359375,0.0
0.9505687,0.64632,0.6612353,0.009809966,-3.3582658e-06,1.1394827e-05,0.0,False,0.0,108.90985107421875,0.0
1.5863283,1.2394,0.6613746,0.009828323,-3.3182864e-06,1.1394827e-05,0.0,False,0.0,139.2227783203125,0.0
2.2976093,2.0333,0.6614761,0.009846679,-3.3182864e-06,1.1409761e-05,0.0,False,0.0,153.20135498046875,0.0
3.1644125,2.9561,0.6615221,0.009865036,-3.2982969e-06,1.1394827e-05,0.0,False,0.0,208.74005126953125,0.0
4.172319,3.9376,0.6614455,0.00990175,-3.3182864e-06,1.1409761e-05,0.0,False,0.0,245.86236572265625,0.0
5.2810163,5.0396,0.6612008,0.00995682,-3.2982969e-06,1.1409761e-05,0.0,False,0.0,249.73358154296875,0.0
6.501446,6.3781,0.6608593,0.00995682,-3.278307e-06,1.1409761e-05,0.0,False,0.0,256.30438232421875,0.0
7.9076176,8.0155,0.66054344,0.009993534,-3.278307e-06,1.1409761e-05,0.0,False,0.0,298.52801513671875,0.0
9.599478,10.098,0.66031456,0.01001189,-3.278307e-06,1.1409761e-05,0.0,False,0.0,370.57989501953125,0.0
11.507016,12.323,0.6601726,0.010048604,-3.278307e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
13.410359,14.416,0.66006184,0.010066961,-3.2383277e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
15.255981,16.394,0.6599005,0.010066961,-3.278307e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
17.003197,18.283,0.6596994,0.010140388,-3.2383277e-06,1.143963e-05,0.0,False,0.0,421.0,0.0
18.673717,20.099,0.6594708,0.010158745,-3.2383277e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
20.350842,21.84,0.65920216,0.010177102,-3.2383277e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
22.07237,23.366,0.6589169,0.010195458,-3.1983484e-06,1.1424696e-05,0.0,False,0.0,421.0,0.0
23.820732,24.115,0.65865713,0.010232172,-3.1983484e-06,1.143963e-05,0.0,False,0.0,421.0,0.0
25.230652,24.357,0.658477,0.010268886,-3.1983484e-06,1.1424696e-05,0.0,False,0.0,315.45037841796875,0.0
25.670006,24.375,0.6583997,0.010268886,-3.1983484e-06,1.143963e-05,0.0,False,0.0,-29.633758544921875,0.0
25.81272,24.256,0.6584236,0.010305599,-3.1983484e-06,1.143963e-05,0.0,False,0.0,-150.11135864257812,0.0
25.207117,23.995,0.6588123,0.010342313,-3.1983484e-06,1.143963e-05,0.0,False,0.0,-220.63473510742188,0.0
24.314886,23.603,0.65905946,0.010379027,-3.158369e-06,1.1454564e-05,0.0,False,0.0,-126.26986694335938,0.0
23.845062,23.06,0.65891886,0.010379027,-3.1783588e-06,1.143963e-05,0.0,False,0.0,20.62322998046875,0.0
23.523298,22.34,0.6589148,0.010415739,-3.158369e-06,1.143963e-05,0.0,False,0.0,0.59332275390625,0.0
22.85381,21.417,0.659019,0.010434097,-3.158369e-06,1.14694985e-05,0.0,False,0.0,-114.27450561523438,0.0
21.844358,20.426,0.6590715,0.010452453,-3.158369e-06,1.1454564e-05,0.0,False,0.0,-183.3032989501953,0.0
20.756987,19.515,0.65902805,0.010489167,-3.1183897e-06,1.1454564e-05,0.0,False,0.0,-175.56375122070312,0.0
19.816734,18.732,0.65891373,0.01052588,-3.1183897e-06,1.1454564e-05,0.0,False,0.0,-122.40185546875,0.0
19.086136,18.031,0.6588454,0.010544238,-3.1183897e-06,1.14694985e-05,0.0,False,0.0,-72.83010864257812,0.0
18.471111,17.418,0.65884066,0.01058095,-3.0984e-06,1.14694985e-05,0.0,False,0.0,-60.7423095703125,0.0
17.896828,16.887,0.65882957,0.010636021,-3.1183897e-06,1.14694985e-05,0.0,False,0.0,-57.173553466796875,0.0
17.371681,16.423,0.6587993,0.010617664,-3.0984e-06,1.14694985e-05,0.0,False,0.0,-41.20648193359375,0.0
16.927473,15.98,0.65876347,0.010654378,-3.0784104e-06,1.1484432e-05,0.0,False,0.0,-19.7509765625,0.0
16.524118,15.553,0.65872014,0.010672735,-3.0784104e-06,1.14694985e-05,0.0,False,0.0,-16.861419677734375,0.0
16.129845,15.164,0.6586714,0.010691091,-3.0584206e-06,1.1484432e-05,0.0,False,0.0,-21.76361083984375,0.0
15.768292,14.83,0.65862834,0.010709449,-3.0784104e-06,1.1484432e-05,0.0,False,0.0,-17.80120849609375,0.0
15.471937,14.565,0.65859777,0.010746162,-3.0584206e-06,1.1484432e-05,0.0,False,0.0,-7.105255126953125,0.0
15.254727,14.34,0.6585793,0.010782875,-3.038431e-06,1.1499366e-05,0.0,False,0.0,4.45672607421875,0.0
15.075304,14.08,0.65856147,0.010801232,-3.038431e-06,1.1499366e-05,0.0,False,0.0,3.415283203125,0.0
14.838329,13.807,0.6585261,0.010819589,-3.038431e-06,1.1499366e-05,0.0,False,0.0,-20.359893798828125,0.0
14.556272,13.569,0.6584843,0.010893016,-3.038431e-06,1.1484432e-05,0.0,False,0.0,-29.92999267578125,0.0
14.313401,13.392,0.65845895,0.010893016,-2.9984517e-06,1.1484432e-05,0.0,False,0.0,-14.5767822265625,0.0
14.16301,13.27,0.6584561,0.01092973,-3.0184412e-06,1.1514301e-05,0.0,False,0.0,7.442047119140625,0.0
14.082777,13.185,0.6584623,0.010948087,-2.9984517e-06,1.1499366e-05,0.0,False,0.0,17.29827880859375,0.0
14.024411,13.145,0.65846276,0.010966443,-2.9984517e-06,1.1514301e-05,0.0,False,0.0,16.34033203125,0.0
13.991696,13.153,0.65845865,0.0109848,-2.9984517e-06,1.1499366e-05,0.0,False,0.0,22.477294921875,0.0
14.007162,13.215,0.65845335,0.011003157,-2.978462e-06,1.1484432e-05,0.0,False,0.0,35.480438232421875,0.0
14.084533,13.333,0.6584449,0.011058227,-2.978462e-06,1.1514301e-05,0.0,False,0.0,50.046295166015625,0.0
14.223059,13.53,0.6584278,0.011076584,-2.9584724e-06,1.1499366e-05,0.0,False,0.0,62.367156982421875,0.0
14.4440975,13.785,0.6584004,0.011094941,-2.9584724e-06,1.1514301e-05,0.0,False,0.0,79.96807861328125,0.0
14.731201,14.12,0.65835804,0.0111316545,-2.9584724e-06,1.1514301e-05,0.0,False,0.0,89.23458862304688,0.0
15.098917,14.624,0.65830505,0.011168368,-2.9584724e-06,1.1514301e-05,0.0,False,0.0,102.47723388671875,0.0
15.65337,15.338,0.6582521,0.011168368,-2.918493e-06,1.1514301e-05,0.0,False,0.0,143.29022216796875,0.0
16.446745,16.052,0.6582024,0.011223438,-2.918493e-06,1.1529235e-05,0.0,False,0.0,189.95654296875,0.0
17.207016,16.547,0.65816176,0.011223438,-2.918493e-06,1.1529235e-05,0.0,False,0.0,159.20166015625,0.0
17.65577,16.834,0.65813106,0.0112417955,-2.918493e-06,1.1529235e-05,0.0,False,0.0,70.64321899414062,0.0
17.846867,16.955,0.6581021,0.011260152,-2.918493e-06,1.1529235e-05,0.0,False,0.0,17.595489501953125,0.0
17.889889,16.999,0.65807515,0.0112968655,-2.918493e-06,1.1529235e-05,0.0,False,0.0,-5.070526123046875,0.0
17.884321,16.984,0.6580536,0.011351936,-2.8785137e-06,1.154417e-05,0.0,False,0.0,-5.01165771484375,0.0
17.83582,16.786,0.6580454,0.011370293,-2.8785137e-06,1.1529235e-05,0.0,False,0.0,-7.87939453125,0.0
17.575089,16.189,0.65805084,0.011388649,-2.8785137e-06,1.154417e-05,0.0,False,0.0,-53.05084228515625,0.0
16.856356,14.997,0.6580476,0.0114070065,-2.8785137e-06,1.154417e-05,0.0,False,0.0,-150.33880615234375,0.0
15.559882,13.055,0.6580017,0.01144372,-2.8585239e-06,1.154417e-05,0.0,False,0.0,-274.3982849121094,0.0
13.683964,10.648,0.657868,0.011462077,-2.8785137e-06,1.154417e-05,0.0,False,0.0,-416.280029296875,0.0
11.431079,8.0731,0.6577417,0.0115171475,-2.8385343e-06,1.154417e-05,0.0,False,0.0,-421.0,0.0
8.821666,5.5121,0.6577959,0.011535504,-2.8385343e-06,1.1559104e-05,0.0,False,0.0,-421.0,0.0
6.251299,3.0654,0.65797323,0.01155386,-2.8385343e-06,1.1559104e-05,0.0,False,0.0,-421.0,0.0
3.8981605,1.0368,0.65812874,0.01155386,-2.8385343e-06,1.1559104e-05,0.0,False,0.0,-421.0,0.0
1.6784478,0.039236,0.6583951,0.011608931,-2.8385343e-06,1.1559104e-05,0.0,False,0.0,-421.0,0.0
-0.39741772,-0.00064833,0.65887564,0.011645645,-2.8385343e-06,1.1559104e-05,0.0,False,0.0,-375.8747253417969,0.0
0.5244597,-0.0004394,0.65898937,0.011645645,-2.8385343e-06,1.1574038e-05,0.0,False,0.0,352.51287841796875,0.0
0.9703506,-0.00029904,0.6588614,0.011682359,-2.8185445e-06,1.1574038e-05,0.0,False,0.0,7.926361083984375,0.0
0.47145027,-0.00020354,0.65877473,0.011700715,-2.7985548e-06,1.1574038e-05,0.0,False,0.0,-161.58572387695312,0.0
0.34575343,-0.00013854,0.6587411,0.011719072,-2.7985548e-06,1.1574038e-05,0.0,False,0.0,28.781707763671875,0.0
0.45919308,-9.43e-05,0.6587842,0.011737429,-2.7985548e-06,1.1574038e-05,0.0,False,0.0,78.0616455078125,0.0
0.50370425,-6.42e-05,0.6588246,0.011792499,-2.7985548e-06,1.15889725e-05,0.0,False,0.0,33.632232666015625,0.0
0.5078061,-4.37e-05,0.65881914,0.011829212,-2.7585754e-06,1.1574038e-05,0.0,False,0.0,16.209930419921875,0.0
0.512109,-2.97e-05,0.6587802,0.011829212,-2.7785652e-06,1.15889725e-05,0.0,False,0.0,14.61126708984375,0.0
0.5145306,-2.02e-05,0.6587233,0.011865926,-2.7585754e-06,1.15889725e-05,0.0,False,0.0,12.93487548828125,0.0
0.5137858,-1.38e-05,0.6586677,0.011884283,-2.7385859e-06,1.15889725e-05,0.0,False,0.0,11.989105224609375,0.0
0.5105257,-9.38e-06,0.65862805,0.011920996,-2.7385859e-06,1.15889725e-05,0.0,False,0.0,12.2821044921875,0.0
0.50730723,-6.38e-06,0.65860635,0.011920996,-2.7585754e-06,1.15889725e-05,0.0,False,0.0,13.556304931640625,0.0
0.50836045,-4.34e-06,0.65859383,0.011994423,-2.718596e-06,1.1603906e-05,0.0,False,0.0,14.81707763671875,0.0
0.5151507,-2.96e-06,0.65857863,0.011994423,-2.7585754e-06,1.1603906e-05,0.0,False,0.0,14.399139404296875,0.0
0.5254471,-2.01e-06,0.65855247,0.012012781,-2.7385859e-06,1.15889725e-05,0.0,False,0.0,11.74359130859375,0.0
0.5340181,-1.37e-06,0.6585137,0.012049494,-2.718596e-06,1.1603906e-05,0.0,False,0.0,7.716217041015625,0.0
0.53626996,-9.32e-07,0.6584658,0.012104564,-2.718596e-06,1.1603906e-05,0.0,False,0.0,4.363372802734375,0.0
0.5338691,-6.35e-07,0.65841454,0.012086208,-2.718596e-06,1.1603906e-05,0.0,False,0.0,3.478729248046875,0.0
0.5319602,-4.32e-07,0.6583642,0.012141278,-2.6786167e-06,1.1603906e-05,0.0,False,0.0,4.418914794921875,0.0
0.5323344,-2.94e-07,0.6583169,0.012159634,-2.6786167e-06,1.1603906e-05,0.0,False,0.0,5.16009521484375,0.0
0.53322124,-2e-07,0.6582729,0.012196348,-2.6786167e-06,1.1603906e-05,0.0,False,0.0,5.012451171875,0.0
0.53305846,-1.36e-07,0.65823275,0.012251419,-2.6386374e-06,1.161884e-05,0.0,False,0.0,4.662628173828125,0.0
0.53200525,-9.27e-08,0.6581974,0.012251419,-2.6786167e-06,1.161884e-05,0.0,False,0.0,4.721343994140625,0.0
0.5307511,-6.31e-08,0.6581673,0.012288133,-2.6586272e-06,1.161884e-05,0.0,False,0.0,5.133148193359375,0.0
0.5294762,-4.29e-08,0.65814275,0.012288133,-2.6386374e-06,1.161884e-05,0.0,False,0.0,5.62005615234375,0.0
0.5281043,-2.92e-08,0.65812355,0.012324845,-2.6386374e-06,1.161884e-05,0.0,False,0.0,6.118499755859375,0.0
0.5266042,-1.99e-08,0.65810925,0.012343203,-2.6386374e-06,1.1633775e-05,0.0,False,0.0,6.651458740234375,0.0
0.525111,-1.35e-08,0.6580994,0.012379916,-2.6386374e-06,1.1633775e-05,0.0,False,0.0,7.236236572265625,0.0
0.5236871,-9.22e-09,0.65809333,0.01241663,-2.6386374e-06,1.161884e-05,0.0,False,0.0,7.816650390625,0.0
0.5222944,-6.27e-09,0.6580905,0.012453344,-2.6386374e-06,1.1648709e-05,0.0,False,0.0,8.369964599609375,0.0
0.5209849,-4.27e-09,0.6580901,0.012453344,-2.6186478e-06,1.1633775e-05,0.0,False,0.0,8.9111328125,0.0
0.51973766,-2.91e-09,0.65809166,0.0124717,-2.598658e-06,1.161884e-05,0.0,False,0.0,9.4232177734375,0.0
0.51855975,-1.98e-09,0.6580945,0.012508414,-2.598658e-06,1.1633775e-05,0.0,False,0.0,9.90924072265625,0.0
0.51742685,-1.35e-09,0.65809834,0.01252677,-2.598658e-06,1.1648709e-05,0.0,False,0.0,10.366455078125,0.0
0.51634943,-9.17e-10,0.6581027,0.012545127,-2.598658e-06,1.1648709e-05,0.0,False,0.0,10.80780029296875,0.0
0.51532745,-6.24e-10,0.6581072,0.012618555,-2.5786685e-06,1.1633775e-05,0.0,False,0.0,11.227447509765625,0.0
0.5143193,-4.25e-10,0.65811163,0.012581841,-2.5586787e-06,1.1633775e-05,0.0,False,0.0,11.620269775390625,0.0
0.51338387,-2.89e-10,0.65811604,0.012618555,-2.5586787e-06,1.1648709e-05,0.0,False,0.0,12.01800537109375,0.0
0.51245886,-1.97e-10,0.65812016,0.012673625,-2.5586787e-06,1.1648709e-05,0.0,False,0.0,12.3804931640625,0.0
0.51155466,-1.34e-10,0.65812397,0.012710338,-2.5586787e-06,1.1648709e-05,0.0,False,0.0,12.737152099609375,0.0
0.510692,-9.11e-11,0.6581275,0.012691981,-2.5586787e-06,1.1663644e-05,0.0,False,0.0,13.08740234375,0.0
0.5098952,-6.2e-11,0.65813065,0.012747052,-2.5386892e-06,1.1663644e-05,0.0,False,0.0,13.426544189453125,0.0
0.5091018,-4.22e-11,0.6581333,0.0127654085,-2.5386892e-06,1.1663644e-05,0.0,False,0.0,13.73309326171875,0.0
0.50835,-2.87e-11,0.6581357,0.0127654085,-2.5186994e-06,1.1648709e-05,0.0,False,0.0,14.04180908203125,0.0
0.5076606,-1.96e-11,0.6581378,0.012802122,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,14.335906982421875,0.0
0.50699544,-1.33e-11,0.6581396,0.012857193,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,14.602203369140625,0.0
0.50634414,-9.06e-12,0.6581411,0.012857193,-2.4987096e-06,1.1678578e-05,0.0,False,0.0,14.85723876953125,0.0
0.505769,-6.17e-12,0.65814227,0.012893906,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,15.112091064453125,0.0
0.50522166,-4.2e-12,0.65814316,0.012912263,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,15.33367919921875,0.0
0.5046916,-2.86e-12,0.6581437,0.012948977,-2.4987096e-06,1.1678578e-05,0.0,False,0.0,15.546051025390625,0.0
0.50421697,-1.94e-12,0.65814406,0.012967333,-2.47872e-06,1.1678578e-05,0.0,False,0.0,15.75006103515625,0.0
0.5037527,-1.32e-12,0.6581441,0.013004047,-2.47872e-06,1.1678578e-05,0.0,False,0.0,15.934051513671875,0.0
0.50333697,-9.01e-13,0.6581438,0.013022404,-2.47872e-06,1.1678578e-05,0.0,False,0.0,16.112274169921875,0.0
0.50292474,-6.13e-13,0.65814334,0.013059117,-2.4587303e-06,1.1693512e-05,0.0,False,0.0,16.273223876953125,0.0
0.5025679,-4.17e-13,0.65814245,0.0130407605,-2.4387407e-06,1.1678578e-05,0.0,False,0.0,16.431121826171875,0.0
0.5022284,-2.84e-13,0.6581414,0.013095831,-2.47872e-06,1.1708446e-05,0.0,False,0.0,16.572479248046875,0.0
0.5018854,-1.93e-13,0.65814,0.0131509015,-2.4387407e-06,1.1708446e-05,0.0,False,0.0,16.700164794921875,0.0
0.50156665,-1.32e-13,0.6581384,0.0131509015,-2.4587303e-06,1.1693512e-05,0.0,False,0.0,16.829193115234375,0.0
0.5012999,-8.96e-14,0.65813655,0.013187615,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,16.953948974609375,0.0
0.5010331,-6.1e-14,0.65813434,0.013205972,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,17.05487060546875,0.0
0.5007664,-4.15e-14,0.658132,0.013242685,-2.418751e-06,1.1708446e-05,0.0,False,0.0,17.157562255859375,0.0
0.50053424,-2.83e-14,0.65812945,0.013261042,-2.418751e-06,1.1708446e-05,0.0,False,0.0,17.25848388671875,0.0
0.500316,-1.92e-14,0.65812665,0.013279399,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,17.347686767578125,0.0
0.5001012,0.0061409,0.65812373,0.013297755,-2.3987614e-06,1.172338e-05,0.0,False,0.0,17.43133544921875,0.0
0.5096423,0.34763,0.6581208,0.013371183,-2.4387407e-06,1.1708446e-05,0.0,False,0.0,20.430877685546875,0.0
1.0421234,0.87213,0.6581278,0.01338954,-2.3987614e-06,1.1708446e-05,0.0,False,0.0,174.55206298828125,0.0
1.8742788,1.4183,0.6581373,0.01338954,-2.3787716e-06,1.1708446e-05,0.0,False,0.0,201.00946044921875,0.0
2.544236,2.136,0.65814984,0.013407896,-2.3987614e-06,1.172338e-05,0.0,False,0.0,121.478271484375,0.0
3.279813,3.2401,0.6581707,0.013462966,-2.3787716e-06,1.172338e-05,0.0,False,0.0,162.13934326171875,0.0
4.509811,4.6914,0.6581913,0.013462966,-2.3787716e-06,1.172338e-05,0.0,False,0.0,304.11102294921875,0.0
6.0975266,6.5278,0.6582027,0.01349968,-2.358782e-06,1.172338e-05,0.0,False,0.0,385.51971435546875,0.0
7.7758026,8.6601,0.6582046,0.013518037,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
9.385635,10.946,0.6582138,0.013554751,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
10.976357,13.127,0.65819985,0.013554751,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
12.640422,15.17,0.6581233,0.013591465,-2.358782e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
14.45942,17.109,0.65796137,0.013628177,-2.358782e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
16.454554,18.966,0.65774727,0.013646535,-2.3387922e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
18.571926,20.753,0.6575678,0.013701605,-2.3188027e-06,1.1753249e-05,0.0,False,0.0,421.0,0.0
20.774042,22.461,0.6574276,0.013719962,-2.3387922e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
23.021887,24.096,0.65726453,0.013738318,-2.3188027e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
25.238682,25.667,0.6570453,0.013756676,-2.298813e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
27.147635,27.181,0.656767,0.013775032,-2.3188027e-06,1.1738314e-05,0.0,False,0.0,342.052490234375,0.0
28.731289,28.645,0.6563985,0.013811746,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,224.66693115234375,0.0
30.26175,30.064,0.6559705,0.013848459,-2.298813e-06,1.1753249e-05,0.0,False,0.0,184.77581787109375,0.0
31.677006,31.438,0.65555984,0.013866816,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,148.6480712890625,0.0
32.996872,32.768,0.6551991,0.013885173,-2.2788233e-06,1.1738314e-05,0.0,False,0.0,133.24774169921875,0.0
34.20671,34.058,0.6549054,0.013903529,-2.2788233e-06,1.1768183e-05,0.0,False,0.0,132.6326904296875,0.0
35.334244,35.309,0.65466166,0.0139586,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,150.982177734375,0.0
36.408028,36.526,0.65443903,0.013976957,-2.2588335e-06,1.1768183e-05,0.0,False,0.0,180.16229248046875,0.0
37.455475,37.71,0.6542124,0.013976957,-2.2588335e-06,1.1768183e-05,0.0,False,0.0,213.3157958984375,0.0
38.485104,38.865,0.6539711,0.014032027,-2.238844e-06,1.1768183e-05,0.0,False,0.0,243.50946044921875,0.0
39.50064,39.991,0.65371126,0.01406874,-2.238844e-06,1.1768183e-05,0.0,False,0.0,269.78814697265625,0.0
40.502785,41.09,0.6534302,0.01406874,-2.238844e-06,1.1783118e-05,0.0,False,0.0,291.5751953125,0.0
41.496765,42.162,0.65312624,0.014105454,-2.238844e-06,1.1768183e-05,0.0,False,0.0,309.497314453125,0.0
42.486313,43.208,0.65280205,0.014123811,-2.238844e-06,1.1768183e-05,0.0,False,0.0,322.7415771484375,0.0
43.47379,44.229,0.6524629,0.014178881,-2.238844e-06,1.1783118e-05,0.0,False,0.0,331.10968017578125,0.0
44.458878,45.228,0.65211475,0.014178881,-2.2188542e-06,1.1783118e-05,0.0,False,0.0,334.6524658203125,0.0
45.441025,46.204,0.6517627,0.014215595,-2.238844e-06,1.1783118e-05,0.0,False,0.0,334.299560546875,0.0
46.41715,47.118,0.6514111,0.014233951,-2.2188542e-06,1.1768183e-05,0.0,False,0.0,330.1158447265625,0.0
47.36801,47.517,0.6510631,0.014252309,-2.1988644e-06,1.1783118e-05,0.0,False,0.0,315.21337890625,0.0
48.083054,47.406,0.650713,0.014289022,-2.1988644e-06,1.1783118e-05,0.0,False,0.0,199.19287109375,0.0
48.537754,47.038,0.6503531,0.014325736,-2.1988644e-06,1.1798052e-05,0.0,False,0.0,13.229278564453125,0.0
48.57534,46.569,0.6500618,0.014344092,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-173.57357788085938,0.0
47.840443,46.055,0.6501348,0.01436245,-2.1988644e-06,1.1798052e-05,0.0,False,0.0,-284.02642822265625,0.0
46.516872,45.546,0.6508232,0.014380806,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-239.18882751464844,0.0
45.35868,45.087,0.6512133,0.0143991625,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-57.165740966796875,0.0
45.100746,44.749,0.6510655,0.014454233,-2.158885e-06,1.1798052e-05,0.0,False,0.0,106.25958251953125,0.0
45.194584,44.561,0.6511644,0.01447259,-2.158885e-06,1.1798052e-05,0.0,False,0.0,87.60165405273438,0.0
45.169346,44.465,0.65123504,0.0145093035,-2.158885e-06,1.1812986e-05,0.0,False,0.0,20.963409423828125,0.0
44.994205,44.433,0.6512064,0.0145093035,-2.158885e-06,1.1798052e-05,0.0,False,0.0,4.10595703125,0.0
44.862293,44.48,0.65114146,0.014546017,-2.158885e-06,1.1798052e-05,0.0,False,0.0,38.05914306640625,0.0
44.90224,44.61,0.65105367,0.014564374,-2.1388955e-06,1.1812986e-05,0.0,False,0.0,80.43011474609375,0.0
45.09978,44.825,0.6509401,0.014601087,-2.158885e-06,1.1812986e-05,0.0,False,0.0,101.60089111328125,0.0
45.391068,45.093,0.6508085,0.014637801,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,105.60888671875,0.0
45.714794,45.378,0.6506724,0.0146745145,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,100.074951171875,0.0
46.03343,45.64,0.6505436,0.0146745145,-2.1189057e-06,1.182792e-05,0.0,False,0.0,90.97894287109375,0.0
46.319443,45.841,0.65042883,0.0147295855,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,77.7757568359375,0.0
46.541664,45.978,0.6503319,0.014747942,-2.1189057e-06,1.182792e-05,0.0,False,0.0,58.010528564453125,0.0
46.68826,46.035,0.65025574,0.014747942,-2.1189057e-06,1.182792e-05,0.0,False,0.0,38.2237548828125,0.0
46.741665,46.055,0.6502018,0.014803012,-2.0989162e-06,1.182792e-05,0.0,False,0.0,17.40093994140625,0.0
46.731014,46.063,0.65016824,0.014821369,-2.0789264e-06,1.182792e-05,0.0,False,0.0,9.63653564453125,0.0
46.69699,46.079,0.65015274,0.014858083,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,13.98187255859375,0.0
46.675957,46.12,0.6501517,0.014858083,-2.0789264e-06,1.182792e-05,0.0,False,0.0,25.63165283203125,0.0
46.69392,46.228,0.65015894,0.014894797,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,40.084259033203125,0.0
46.78796,46.435,0.650165,0.014913153,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,61.02081298828125,0.0
46.989803,46.745,0.6501594,0.014949867,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,87.13641357421875,0.0
47.30177,47.162,0.6501312,0.014968223,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,111.86126708984375,0.0
47.71408,47.652,0.6500742,0.01498658,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,135.47808837890625,0.0
48.193146,48.212,0.6499868,0.015004937,-2.038947e-06,1.1842854e-05,0.0,False,0.0,152.5435791015625,0.0
48.725506,48.821,0.6498716,0.015060008,-2.0589368e-06,1.1857788e-05,0.0,False,0.0,169.94744873046875,0.0
49.30221,49.476,0.6497299,0.015078364,-2.038947e-06,1.1842854e-05,0.0,False,0.0,186.00396728515625,0.0
49.92442,50.147,0.64956194,0.015115078,-2.038947e-06,1.1857788e-05,0.0,False,0.0,202.00140380859375,0.0
50.57765,50.805,0.6493668,0.015133435,-2.038947e-06,1.1842854e-05,0.0,False,0.0,211.44061279296875,0.0
51.24152,51.422,0.6491412,0.015188505,-2.038947e-06,1.1857788e-05,0.0,False,0.0,211.62969970703125,0.0
51.89174,51.974,0.6488838,0.015170148,-2.038947e-06,1.1842854e-05,0.0,False,0.0,201.24835205078125,0.0
