speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
50.48059,50.0,0.6751207,-14.886398,0.0060344636,5.786372661590576,0.7921064,0.080089,True,4000.0,43.116943,0.0,0.04300718382000923,3.7954189777374268,23.492172241210938,59.63875198364258
50.478584,50.0,0.6750187,-14.708191,0.0060397238,5.816411972045898,0.7958045,0.07988477,True,4000.0,43.05356,0.0,0.04003700613975525,3.7409846782684326,24.16849136352539,58.43750762939453
50.47653,50.0,0.6749176,-14.533936,0.006045535,5.845576286315918,0.7994113,0.079683065,True,4000.0,42.978333,0.0,0.03697057068347931,3.6868896484375,24.850101470947266,57.2711296081543
50.47459,50.0,0.6748176,-14.360031,0.0060520023,5.875022888183594,0.80303526,0.07948539,True,4000.0,42.929504,0.0,0.03391101583838463,3.633225440979004,25.523447036743164,56.14268112182617
50.472687,50.0,0.67471796,-14.189331,0.0060588866,5.903657913208008,0.80658317,0.07929063,True,4000.0,42.85376,0.0,0.030768951401114464,3.580075979232788,26.202741622924805,55.045040130615234
50.47082,50.0,0.6746202,-14.020462,0.0060662776,5.932227611541748,0.81010914,0.07910034,True,4000.0,42.795746,0.0,0.027592508122324944,3.527488946914673,26.87906265258789,53.982666015625
50.469086,50.0,0.6745229,-13.85408,0.0060741007,5.960301876068115,0.8135834,0.0789139,True,4000.0,42.734375,0.0,0.02440231665968895,3.475541830062866,27.551746368408203,52.951629638671875
50.467308,50.0,0.67442685,-13.691452,0.006082386,5.987765312194824,0.8169863,0.07873213,True,4000.0,42.655334,0.0,0.021143371239304543,3.4243338108062744,28.228727340698242,51.95040512084961
50.465656,50.0,0.6743317,-13.529434,0.006091103,6.01531457901001,0.82038784,0.07855615,True,4000.0,42.6102,0.0,0.017939429730176926,3.373905658721924,28.892486572265625,50.982784271240234
50.464016,50.0,0.67423785,-13.370728,0.0061000437,6.042197227478027,0.8237214,0.07838431,True,4000.0,42.527405,0.0,0.014652982354164124,3.3242287635803223,29.5638484954834,50.03984832763672
50.462437,50.0,0.6741451,-13.214996,0.0061094314,6.06866979598999,0.8269987,0.07821816,True,4000.0,42.47336,0.0,0.011387161910533905,3.2753422260284424,30.22661590576172,49.12911605834961
50.460846,50.0,0.67405313,-13.060684,0.006119117,6.095011234283447,0.83025765,0.07805833,True,4000.0,42.40393,0.0,0.008100714534521103,3.227301597595215,30.8880615234375,48.243473052978516
50.45935,50.0,0.67396206,-12.907486,0.0061290264,6.121152877807617,0.83349276,0.07790327,True,4000.0,42.352814,0.0,0.004807392600923777,3.179994821548462,31.543888092041016,47.38590621948242
50.457817,50.0,0.67387235,-12.757416,0.0061392486,6.146735191345215,0.8366666,0.07775375,True,4000.0,42.27658,0.0,0.0014246894279494882,3.1333811283111572,32.20698547363281,46.551429748535156
50.456406,50.0,0.6737834,-12.608719,0.0061496347,6.172259330749512,0.83982325,0.07760972,True,4000.0,42.236115,0.0,-0.0018961348105221987,3.0874905586242676,32.85719299316406,45.74570083618164
50.454933,50.0,0.6736955,-12.462509,0.0061602145,6.197248935699463,0.84292245,0.07747099,True,4000.0,42.155304,0.0,-0.005299463868141174,3.042292356491089,33.51698303222656,44.95933151245117
50.453575,50.0,0.67360854,-12.316864,0.006171137,6.222320556640625,0.84602404,0.07733756,True,4000.0,42.12314,0.0,-0.008647790178656578,2.997758626937866,34.16355514526367,44.20151138305664
50.452156,50.0,0.67352265,-12.1749115,0.0061820447,6.246588706970215,0.8490391,0.07720864,True,4000.0,42.03607,0.0,-0.012085496447980404,2.953868865966797,34.821693420410156,43.459590911865234
50.45087,50.0,0.6734376,-12.0329895,0.00619328,6.271176815032959,0.85207725,0.07708582,True,4000.0,42.014343,0.0,-0.015433821827173233,2.910672187805176,35.46363830566406,42.7475471496582
50.449562,50.0,0.67335355,-11.894287,0.006204486,6.294954299926758,0.85503554,0.076966524,True,4000.0,41.923645,0.0,-0.018892154097557068,2.8680739402770996,36.120452880859375,42.047813415527344
50.448326,50.0,0.6732703,-11.757645,0.0062159,6.3185577392578125,0.8579607,0.0768531,True,4000.0,41.89099,0.0,-0.022267982363700867,2.8261635303497314,36.763389587402344,41.37589645385742
50.447086,50.0,0.6731878,-11.622467,0.0062274784,6.341949939727783,0.8608618,0.076744676,True,4000.0,41.809967,0.0,-0.025698812678456306,2.784916877746582,37.4116096496582,40.7178840637207
50.44587,50.0,0.6731061,-11.488281,0.006239116,6.365154266357422,0.8637414,0.076640725,True,4000.0,41.77469,0.0,-0.029081514105200768,2.744292974472046,38.05091094970703,40.084625244140625
50.44473,50.0,0.67302537,-11.355392,0.006250784,6.388226509094238,0.8666022,0.076541066,True,4000.0,41.70468,0.0,-0.03251922130584717,2.704256772994995,38.69681930541992,39.46493911743164
50.443604,50.0,0.67294544,-11.226624,0.006262526,6.410440444946289,0.86937046,0.076446,True,4000.0,41.645172,0.0,-0.03595004975795746,2.6648013591766357,39.34074401855469,38.865482330322266
50.442432,50.0,0.67286617,-11.098312,0.0062743425,6.432886123657227,0.8721497,0.07635638,True,4000.0,41.585907,0.0,-0.039360255002975464,2.6260182857513428,39.9807014465332,38.28365707397461
50.441395,50.0,0.6727877,-10.969482,0.0062862337,6.455313682556152,0.87493277,0.07627064,True,4000.0,41.540314,0.0,-0.04273608326911926,2.587830066680908,40.61471176147461,37.71906661987305
50.440277,50.0,0.67271006,-10.844925,0.0062980354,6.476878643035889,0.87762,0.07618797,True,4000.0,41.462067,0.0,-0.04620816558599472,2.550119638442993,41.25996017456055,37.167781829833984
50.43929,50.0,0.6726334,-10.720383,0.0063099563,6.498795032501221,0.8803332,0.07611069,True,4000.0,41.42621,0.0,-0.04959086701273918,2.5130057334899902,41.89198684692383,36.63726043701172
50.4382,50.0,0.67255723,-10.59845,0.0063218623,6.519932746887207,0.88297033,0.07603711,True,4000.0,41.343353,0.0,-0.05303544923663139,2.4764254093170166,42.533267974853516,36.11625289916992
50.437233,50.0,0.6724818,-10.476349,0.0063337833,6.541461944580078,0.88563585,0.075968,True,4000.0,41.314697,0.0,-0.05639753118157387,2.440406322479248,43.16132736206055,35.616275787353516
50.436237,50.0,0.67240703,-10.356857,0.0063456744,6.562257766723633,0.888232,0.07590154,True,4000.0,41.226166,0.0,-0.05984898656606674,2.404844284057617,43.80327224731445,35.12374496459961
50.435284,50.0,0.6723329,-10.238403,0.0063575357,6.5831298828125,0.8908205,0.07583955,True,4000.0,41.193817,0.0,-0.0632316917181015,2.36978816986084,44.43265151977539,34.65217971801758
50.434277,50.0,0.67225945,-10.120865,0.0063695014,6.603736400604248,0.8933854,0.075781345,True,4000.0,41.11212,0.0,-0.06666939705610275,2.335209846496582,45.06996536254883,34.18779754638672
50.43337,50.0,0.6721868,-10.003799,0.0063813776,6.624366760253906,0.89594984,0.07572606,True,4000.0,41.08371,0.0,-0.07003834843635559,2.3010988235473633,45.697364807128906,33.74251174926758
50.43241,50.0,0.67211443,-9.888763,0.0063931644,6.644566059112549,0.8984661,0.07567346,True,4000.0,41.003357,0.0,-0.07347605377435684,2.2673895359039307,46.335670471191406,33.303550720214844
50.43156,50.0,0.6720429,-9.774139,0.006405011,6.664829254150391,0.9009855,0.07562482,True,4000.0,40.968994,0.0,-0.07687938213348389,2.2340638637542725,46.96604537963867,32.88261795043945
50.43063,50.0,0.6719721,-9.662827,0.006416753,6.684335708618164,0.90342355,0.07557869,True,4000.0,40.879547,0.0,-0.0803239643573761,2.2011325359344482,47.60699462890625,32.46727752685547
50.42977,50.0,0.6719018,-9.550781,0.0064284652,6.704289436340332,0.90589786,0.075537056,True,4000.0,40.855255,0.0,-0.08365166187286377,2.1687214374542236,48.23141860961914,32.0710334777832
50.42886,50.0,0.67183197,-9.43956,0.0064402074,6.723855018615723,0.9083426,0.075496525,True,4000.0,40.773224,0.0,-0.0870756208896637,2.1367087364196777,48.86840057373047,31.678512573242188
50.428036,50.0,0.67176265,-9.329468,0.0064518303,6.7433695793151855,0.91077256,0.07545963,True,4000.0,40.742157,0.0,-0.0904514491558075,2.105055093765259,49.498111724853516,31.3030948638916
50.427204,50.0,0.6716942,-9.221161,0.0064633787,6.762554168701172,0.91316366,0.07542515,True,4000.0,40.6597,0.0,-0.09388915449380875,2.0737006664276123,50.1380729675293,30.932069778442383
50.42635,50.0,0.6716261,-9.114349,0.006474912,6.781499862670898,0.9155271,0.07539344,True,4000.0,40.6221,0.0,-0.0972374826669693,2.0427777767181396,50.76811599731445,30.576946258544922
50.42553,50.0,0.67155844,-9.006943,0.006486401,6.800666809082031,0.9179113,0.07536486,True,4000.0,40.555237,0.0,-0.1006133034825325,2.0122532844543457,51.4024543762207,30.227611541748047
50.42469,50.0,0.67149144,-8.901062,0.0064978004,6.819370269775391,0.9202509,0.07533792,True,4000.0,40.506256,0.0,-0.10400288552045822,1.9820468425750732,52.03646469116211,29.890056610107422
50.42395,50.0,0.67142504,-8.795288,0.0065092593,6.8382954597473145,0.92260575,0.07531372,True,4000.0,40.45392,0.0,-0.10737183690071106,1.9521503448486328,52.67047119140625,29.560882568359375
50.423126,50.0,0.671359,-8.692917,0.00652045,6.856368064880371,0.924875,0.0752911,True,4000.0,40.38376,0.0,-0.1107751652598381,1.9225502014160156,53.311092376708984,29.239229202270508
50.42236,50.0,0.6712932,-8.589172,0.00653176,6.87505578994751,0.92719555,0.07527256,True,4000.0,40.34482,0.0,-0.11410286277532578,1.8933465480804443,53.942787170410156,28.929885864257812
50.42155,50.0,0.6712283,-8.486694,0.0065428913,6.893210411071777,0.9294703,0.07525483,True,4000.0,40.27173,0.0,-0.11749932169914246,1.8644212484359741,54.58307647705078,28.62466812133789
50.4208,50.0,0.6711637,-8.384872,0.006553963,6.911464691162109,0.9317465,0.07523942,True,4000.0,40.238007,0.0,-0.12083389610052109,1.8358169794082642,55.216094970703125,28.332290649414062
50.420055,50.0,0.6710998,-8.28418,0.0065650344,6.929433345794678,0.9339926,0.07522583,True,4000.0,40.163696,0.0,-0.12423034757375717,1.807481288909912,55.85968780517578,28.043176651000977
50.419315,50.0,0.67103606,-8.185181,0.0065759122,6.947132587432861,0.9362085,0.07521486,True,4000.0,40.12213,0.0,-0.12755805253982544,1.7794560194015503,56.496341705322266,27.765838623046875
50.418568,50.0,0.67097294,-8.085602,0.0065868944,6.96504545211792,0.938442,0.07520589,True,4000.0,40.057587,0.0,-0.13091324269771576,1.7517372369766235,57.136962890625,27.492958068847656
50.417847,50.0,0.6709103,-7.9871826,0.006597638,6.982588768005371,0.9406426,0.07519856,True,4000.0,40.01248,0.0,-0.13424095511436462,1.7243179082870483,57.77560043334961,27.229660034179688
50.417095,50.0,0.670848,-7.890274,0.006608352,7.000020503997803,0.9428203,0.07519296,True,4000.0,39.946625,0.0,-0.13759614527225494,1.6971588134765625,58.419525146484375,26.971220016479492
50.416412,50.0,0.67078614,-7.7929688,0.006619036,7.0175323486328125,0.94500804,0.07518986,True,4000.0,39.90564,0.0,-0.14090321958065033,1.6702980995178223,59.058162689208984,26.72216033935547
50.415646,50.0,0.6707249,-7.6974792,0.006629601,7.0346245765686035,0.94715214,0.07518765,True,4000.0,39.834473,0.0,-0.1442652940750122,1.6436538696289062,59.70539474487305,26.4765625
50.414967,50.0,0.6706641,-7.601303,0.0066400915,7.052046298980713,0.94932723,0.07518822,True,4000.0,39.80612,0.0,-0.1475379914045334,1.61737060546875,60.342708587646484,26.242074966430664
50.41425,50.0,0.67060345,-7.506714,0.0066504925,7.06895637512207,0.9514506,0.07518932,True,4000.0,39.729675,0.0,-0.15090006589889526,1.5912507772445679,60.992916107177734,26.00792121887207
50.413605,50.0,0.6705433,-7.4126587,0.006660804,7.085968971252441,0.9535768,0.07519278,True,4000.0,39.69635,0.0,-0.15420714020729065,1.5653756856918335,61.6368408203125,25.78541374206543
50.412914,50.0,0.67048377,-7.3202515,0.0066710114,7.102563858032227,0.955662,0.075197965,True,4000.0,39.616364,0.0,-0.15754859149456024,1.539719820022583,62.28969192504883,25.563634872436523
50.412193,50.0,0.67042434,-7.2280426,0.0066812634,7.1192626953125,0.95775056,0.07520491,True,4000.0,39.584442,0.0,-0.16079379618167877,1.5144150257110596,62.931304931640625,25.35323715209961
50.41153,50.0,0.67036545,-7.134598,0.0066913664,7.136187553405762,0.95987177,0.075213134,True,4000.0,39.52356,0.0,-0.1640939861536026,1.4893816709518433,63.579856872558594,25.144168853759766
50.41089,50.0,0.67030716,-7.0435333,0.0067013353,7.152516841888428,0.96192455,0.075222224,True,4000.0,39.475037,0.0,-0.16740792989730835,1.4644927978515625,64.2310562133789,24.942419052124023
50.41018,50.0,0.6702491,-6.9540405,0.0067112744,7.1687822341918945,0.96396065,0.075234056,True,4000.0,39.4133,0.0,-0.17070813477039337,1.4398317337036133,64.88456726074219,24.74506187438965
50.40956,50.0,0.67019135,-6.862976,0.0067211688,7.185327529907227,0.9660332,0.07524741,True,4000.0,39.37671,0.0,-0.1739533245563507,1.4154798984527588,65.53080749511719,24.554824829101562
50.408863,50.0,0.67013407,-6.77388,0.0067308247,7.201345443725586,0.9680505,0.07526088,True,4000.0,39.306183,0.0,-0.17726728320121765,1.3912971019744873,66.18861389160156,24.365652084350586
50.408253,50.0,0.6700773,-6.684143,0.00674057,7.217702865600586,0.9700959,0.075276524,True,4000.0,39.27658,0.0,-0.1805262267589569,1.3673478364944458,66.8381576538086,24.186527252197266
50.407604,50.0,0.67002076,-6.5968933,0.0067501515,7.233445167541504,0.97207904,0.075293064,True,4000.0,39.201416,0.0,-0.18381267786026,1.3435591459274292,67.49861145019531,24.006603240966797
50.406956,50.0,0.6699643,-6.509796,0.0067596734,7.249329566955566,0.9740703,0.07531202,True,4000.0,39.165222,0.0,-0.18704411387443542,1.3200523853302002,68.15113067626953,23.836261749267578
50.406353,50.0,0.6699089,-6.421463,0.006769106,7.265409469604492,0.9760866,0.07533181,True,4000.0,39.105255,0.0,-0.1903168112039566,1.2967733144760132,68.80828094482422,23.666851043701172
50.405735,50.0,0.6698534,-6.3366394,0.0067783147,7.2806925773620605,0.97801805,0.07535225,True,4000.0,39.05359,0.0,-0.19356200098991394,1.2736984491348267,69.46741485595703,23.50336265563965
50.40509,50.0,0.6697984,-6.2506104,0.006787628,7.296518802642822,0.9799943,0.07537565,True,4000.0,39.001617,0.0,-0.19677969813346863,1.2508784532546997,70.12456512451172,23.3439998626709
50.40444,50.0,0.6697435,-6.1648674,0.006796807,7.312037467956543,0.98195004,0.07539943,True,4000.0,38.95459,0.0,-0.2000180184841156,1.2282942533493042,70.78170776367188,23.189361572265625
50.403812,50.0,0.6696892,-6.079376,0.006805882,7.327634334564209,0.98390937,0.075423986,True,4000.0,38.903046,0.0,-0.2032700926065445,1.205862283706665,71.44414520263672,23.037717819213867
50.40323,50.0,0.6696353,-5.9947853,0.0068148673,7.343059062957764,0.98584795,0.075449705,True,4000.0,38.858826,0.0,-0.20650841295719147,1.1835849285125732,72.10625457763672,22.89093017578125
50.402622,50.0,0.66958165,-5.912155,0.0068238378,7.358078956604004,0.9877434,0.07547712,True,4000.0,38.795044,0.0,-0.20976047217845917,1.1614547967910767,72.77430725097656,22.745805740356445
50.40203,50.0,0.6695282,-5.828888,0.006832689,7.373370170593262,0.9896612,0.07550621,True,4000.0,38.75769,0.0,-0.21295066177845,1.1395994424819946,73.43443298339844,22.60793685913086
50.4014,50.0,0.6694753,-5.7464333,0.006841451,7.388343811035156,0.9915514,0.075535834,True,4000.0,38.69049,0.0,-0.21617524325847626,1.1179134845733643,74.10248565673828,22.46933364868164
50.400814,50.0,0.669423,-5.6635437,0.0068501234,7.40355110168457,0.9934604,0.07556662,True,4000.0,38.663147,0.0,-0.21935167908668518,1.0965098142623901,74.76327514648438,22.339513778686523
50.400223,50.0,0.6693704,-5.582596,0.0068587363,7.418282985687256,0.9953196,0.07559818,True,4000.0,38.592987,0.0,-0.2225624918937683,1.0752288103103638,75.43463897705078,22.207300186157227
50.39963,50.0,0.66931856,-5.5014343,0.006867215,7.433224678039551,0.99719644,0.07563189,True,4000.0,38.558502,0.0,-0.22575268149375916,1.0541362762451172,76.10137176513672,22.083335876464844
50.399048,50.0,0.6692667,-5.4204826,0.0068757087,7.448000907897949,0.99906063,0.07566616,True,4000.0,38.498627,0.0,-0.22895662486553192,1.033238172531128,76.77074432373047,21.95917320251465
50.398506,50.0,0.66921544,-5.340515,0.0068839937,7.462636947631836,1.000905,0.075701386,True,4000.0,38.454926,0.0,-0.23214681446552277,1.0124801397323608,77.44145202636719,21.840532302856445
50.397877,50.0,0.6691648,-5.261734,0.006892264,7.4770612716674805,1.0027232,0.07573837,True,4000.0,38.393127,0.0,-0.2353370040655136,0.9919117093086243,78.11512756347656,21.722888946533203
50.39733,50.0,0.669114,-5.1819305,0.006900519,7.491781711578369,1.0045738,0.07577628,True,4000.0,38.36618,0.0,-0.23845845460891724,0.9716647863388062,78.78020477294922,21.611902236938477
50.396717,50.0,0.6690637,-5.103607,0.006908551,7.50604248046875,1.0063777,0.07581416,True,4000.0,38.292725,0.0,-0.2416623830795288,0.9514913558959961,79.45851135253906,21.49831771850586
50.396194,50.0,0.6690136,-5.0246124,0.006916672,7.520646572113037,1.0082135,0.07585406,True,4000.0,38.273407,0.0,-0.24479757249355316,0.9315366744995117,80.1265640258789,21.39411735534668
50.395588,50.0,0.66896415,-4.947693,0.0069245696,7.534669876098633,1.0099905,0.07589418,True,4000.0,38.19275,0.0,-0.24800151586532593,0.9116529226303101,80.808837890625,21.28519058227539
50.3951,50.0,0.66891474,-4.870224,0.006932527,7.549004554748535,1.011791,0.075936526,True,4000.0,38.178436,0.0,-0.25110921263694763,0.8920619487762451,81.47722625732422,21.187244415283203
50.394478,50.0,0.6688656,-4.79451,0.0069402307,7.562838077545166,1.0135436,0.07597926,True,4000.0,38.09076,0.0,-0.2542787790298462,0.8725301027297974,82.1614761352539,21.082843780517578
50.393982,50.0,0.6688169,-4.7171173,0.0069481134,7.577202796936035,1.0153472,0.0760234,True,4000.0,38.085846,0.0,-0.25735896825790405,0.8533502221107483,82.827880859375,20.991283416748047
50.393345,50.0,0.66876817,-4.642334,0.006955594,7.590794563293457,1.0170732,0.076067716,True,4000.0,37.9924,0.0,-0.26054227352142334,0.8341689705848694,83.51643371582031,20.891075134277344
50.392876,50.0,0.66872025,-4.5651283,0.006963283,7.6052093505859375,1.0188794,0.07611367,True,4000.0,37.995453,0.0,-0.26363620162010193,0.8152884244918823,84.18515014648438,20.805572509765625
50.39225,50.0,0.6686723,-4.4920654,0.006970644,7.618427753448486,1.020566,0.07615933,True,4000.0,37.89203,0.0,-0.26681265234947205,0.7963848114013672,84.87832641601562,20.709022521972656
50.39178,50.0,0.668625,-4.416004,0.0069782287,7.632740497589111,1.0223558,0.07620785,True,4000.0,37.906433,0.0,-0.26985159516334534,0.7778648138046265,85.54572296142578,20.629507064819336
50.39117,50.0,0.66857773,-4.3432465,0.0069854558,7.645871162414551,1.0240338,0.0762555,True,4000.0,37.797363,0.0,-0.27302801609039307,0.7593322396278381,86.2398910522461,20.536550521850586
50.390682,50.0,0.6685307,-4.2690277,0.006992802,7.65978479385376,1.0257759,0.07630557,True,4000.0,37.809906,0.0,-0.2760600745677948,0.7411169409751892,86.90960693359375,20.461360931396484
50.390133,50.0,0.66848415,-4.1956635,0.006999925,7.67318868637085,1.0274794,0.07635561,True,4000.0,37.710236,0.0,-0.27921590209007263,0.7229336500167847,87.60311126708984,20.37386131286621
50.38961,50.0,0.66843766,-4.1237793,0.0070070475,7.686497211456299,1.0291629,0.07640681,True,4000.0,37.70584,0.0,-0.2822616994380951,0.7049756646156311,88.27943420410156,20.301000595092773
