speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
19.217209,3.8425,0.6053078,0.0018981894,-6.6765524e-06,1.0439036e-05,0.0,False,0.0,118.8294677734375,3.9372353553771973
18.659739,3.1798,0.60528266,0.001934903,-6.6765524e-06,1.0439036e-05,0.0,False,0.0,129.4454345703125,4.419484615325928
17.973717,2.4933,0.60526514,0.0019716166,-6.6765524e-06,1.0439036e-05,0.0,False,0.0,136.52508544921875,5.331108093261719
17.028254,1.8045,0.6052609,0.0019716166,-6.636573e-06,1.04539695e-05,0.0,False,0.0,138.8758544921875,6.743058681488037
15.682637,1.1549,0.6052727,0.002026687,-6.636573e-06,1.04539695e-05,0.0,False,0.0,136.82550048828125,8.716806411743164
13.828656,0.60128,0.60529745,0.002026687,-6.6165835e-06,1.04539695e-05,0.0,False,0.0,131.09466552734375,11.308204650878906
11.457364,0.15452,0.6053262,0.0020634006,-6.5965937e-06,1.04539695e-05,0.0,False,0.0,122.44903564453125,14.440062522888184
8.686722,0.00077641,0.6053593,0.0020817574,-6.5965937e-06,1.0468904e-05,0.0,False,0.0,110.6572265625,18.09847640991211
5.9553113,0.0005333,0.6053854,0.0021184708,-6.576604e-06,1.0468904e-05,0.0,False,0.0,102.11578369140625,19.193347930908203
3.7342854,0.00036311,0.60542053,0.0021368277,-6.556614e-06,1.0468904e-05,0.0,False,0.0,94.5521240234375,16.55054473876953
2.2147052,0.00024715,0.6054713,0.0021735413,-6.556614e-06,1.0468904e-05,0.0,False,0.0,85.92767333984375,11.501214027404785
1.2997878,0.00016822,0.60552293,0.0021918982,-6.5366244e-06,1.0468904e-05,0.0,False,0.0,83.83074951171875,6.450500965118408
0.7856959,0.0001145,0.6055691,0.0022286116,-6.516635e-06,1.0483838e-05,0.0,False,0.0,85.64459228515625,3.9761276245117188
0.51985544,7.79e-05,0.60560566,0.0022286116,-6.516635e-06,1.0483838e-05,0.0,False,0.0,86.27777099609375,3.737306594848633
0.41261023,5.3e-05,0.60562754,0.0022653253,-6.4966453e-06,1.0483838e-05,0.0,False,0.0,85.94927978515625,4.171502590179443
0.40591693,3.61e-05,0.6056336,0.002283682,-6.4766555e-06,1.0498772e-05,0.0,False,0.0,85.63653564453125,4.472255706787109
0.45283931,2.46e-05,0.6056305,0.0023203955,-6.4766555e-06,1.0483838e-05,0.0,False,0.0,85.61273193359375,4.493799686431885
0.5139243,0.11189,0.60562825,0.0023387524,-6.4566657e-06,1.0498772e-05,0.0,False,0.0,85.76776123046875,4.3510823249816895
0.64167905,0.54563,0.6055923,0.0023754658,-6.4366764e-06,1.0498772e-05,0.0,False,0.0,97.37969970703125,0.17445385456085205
0.89714,1.1933,0.60552084,0.0023938227,-6.4166866e-06,1.0498772e-05,0.0,False,0.0,138.6895751953125,0.0
1.3527071,2.0709,0.60541886,0.002430536,-6.396697e-06,1.0513707e-05,0.0,False,0.0,189.07122802734375,0.0
2.108669,3.2059,0.6053059,0.0024672498,-6.396697e-06,1.0513707e-05,0.0,False,0.0,236.75408935546875,0.0
3.2486572,4.5737,0.605215,0.0024672498,-6.376707e-06,1.0528641e-05,0.0,False,0.0,271.13714599609375,0.0
4.7365656,6.1478,0.60515964,0.0025039634,-6.3567177e-06,1.0528641e-05,0.0,False,0.0,288.5452880859375,0.0
6.4193697,7.8906,0.605111,0.00252232,-6.336728e-06,1.0528641e-05,0.0,False,0.0,300.02294921875,0.0
8.146778,9.776,0.6050388,0.0025406769,-6.316738e-06,1.0528641e-05,0.0,False,0.0,313.284423828125,0.0
9.851072,11.765,0.6049305,0.0025773905,-6.316738e-06,1.0543576e-05,0.0,False,0.0,327.24127197265625,0.0
11.533367,13.839,0.60478127,0.0025957474,-6.2967483e-06,1.0543576e-05,0.0,False,0.0,339.85955810546875,0.0
13.211351,15.854,0.604598,0.0026508176,-6.2967483e-06,1.0543576e-05,0.0,False,0.0,350.7442626953125,0.0
14.892987,17.774,0.60439765,0.0026324608,-6.2767585e-06,1.0543576e-05,0.0,False,0.0,358.8568115234375,0.0
16.589186,19.616,0.6041901,0.002705888,-6.256769e-06,1.05585095e-05,0.0,False,0.0,364.43310546875,0.0
18.311394,21.387,0.6039737,0.002705888,-6.256769e-06,1.05585095e-05,0.0,False,0.0,367.97216796875,0.0
20.055237,23.058,0.6037464,0.0027242447,-6.2367794e-06,1.05585095e-05,0.0,False,0.0,369.7264404296875,0.0
21.79747,24.339,0.6035083,0.0027609584,-6.2167896e-06,1.05585095e-05,0.0,False,0.0,369.66259765625,0.0
23.498182,25.093,0.6032602,0.0027793152,-6.1968e-06,1.05585095e-05,0.0,False,0.0,365.37713623046875,0.0
25.11969,25.427,0.6029998,0.0028160287,-6.1968e-06,1.0573443e-05,0.0,False,0.0,355.38214111328125,0.0
26.644043,25.477,0.60272497,0.0028343855,-6.1768105e-06,1.0573443e-05,0.0,False,0.0,340.517822265625,0.0
28.074553,25.254,0.6024382,0.0028710992,-6.1568207e-06,1.0573443e-05,0.0,False,0.0,322.64801025390625,0.0
29.423122,24.845,0.602146,0.002889456,-6.1568207e-06,1.0573443e-05,0.0,False,0.0,302.328857421875,0.0
30.7049,24.217,0.6018552,0.0029261694,-6.136831e-06,1.0588378e-05,0.0,False,0.0,280.45318603515625,0.0
31.925303,23.46,0.60157055,0.0029445263,-6.116841e-06,1.0588378e-05,0.0,False,0.0,255.41485595703125,0.0
33.085373,22.656,0.60129404,0.002962883,-6.116841e-06,1.0588378e-05,0.0,False,0.0,226.88983154296875,0.0
34.18096,21.856,0.6010268,0.0029995965,-6.096852e-06,1.0588378e-05,0.0,False,0.0,195.0128173828125,0.0
35.202023,21.101,0.6007702,0.0030179534,-6.076862e-06,1.0603312e-05,0.0,False,0.0,160.339599609375,0.0
36.14508,20.383,0.60052764,0.003054667,-6.076862e-06,1.0603312e-05,0.0,False,0.0,127.90692138671875,0.0
37.01583,19.655,0.6003062,0.0030730239,-6.0568723e-06,1.0603312e-05,0.0,False,0.0,104.34539794921875,0.0
37.80657,18.892,0.6001172,0.0031097373,-6.0368825e-06,1.0618246e-05,0.0,False,0.0,88.857177734375,0.0
38.349648,18.075,0.5999825,0.003146451,-6.0368825e-06,1.0618246e-05,0.0,False,0.0,78.29345703125,1.6657322645187378
38.54165,17.237,0.599896,0.003146451,-6.016893e-06,1.0618246e-05,0.0,False,0.0,71.01531982421875,3.5219221115112305
38.327286,16.402,0.5998408,0.0031831644,-5.9969034e-06,1.0618246e-05,0.0,False,0.0,65.970703125,4.741611957550049
37.5995,15.618,0.5997951,0.0032015212,-5.9969034e-06,1.0618246e-05,0.0,False,0.0,62.536956787109375,5.515632152557373
36.26353,14.953,0.5997258,0.003219878,-5.9769136e-06,1.0618246e-05,0.0,False,0.0,60.927154541015625,5.848926544189453
34.559486,14.453,0.59964585,0.0032749483,-5.956924e-06,1.0633181e-05,0.0,False,0.0,61.901885986328125,5.646678924560547
33.01672,14.138,0.5996154,0.0032933052,-5.956924e-06,1.0633181e-05,0.0,False,0.0,65.3853759765625,4.950502395629883
31.845692,14.017,0.5995879,0.003311662,-5.936934e-06,1.0633181e-05,0.0,False,0.0,69.92800903320312,4.035428047180176
31.017452,13.992,0.59951144,0.0033300188,-5.9169447e-06,1.0633181e-05,0.0,False,0.0,74.71737670898438,3.0492842197418213
30.496452,14.024,0.5993949,0.0033667325,-5.9169447e-06,1.0648115e-05,0.0,False,0.0,78.98312377929688,2.147409439086914
30.257738,14.099,0.59925705,0.003403446,-5.896955e-06,1.0648115e-05,0.0,False,0.0,82.31033325195312,1.4257758855819702
30.26191,14.202,0.59911233,0.0034401596,-5.876965e-06,1.0648115e-05,0.0,False,0.0,84.45315551757812,0.9488910436630249
30.445312,14.333,0.5989754,0.0034585164,-5.876965e-06,1.066305e-05,0.0,False,0.0,85.34359741210938,0.7420867681503296
30.730547,14.488,0.5988629,0.003476873,-5.8569753e-06,1.066305e-05,0.0,False,0.0,85.32290649414062,0.7343977689743042
31.044268,14.68,0.5987849,0.0034952299,-5.836986e-06,1.066305e-05,0.0,False,0.0,84.85693359375,0.8234471082687378
31.341084,14.95,0.5987377,0.0035319435,-5.836986e-06,1.06779835e-05,0.0,False,0.0,84.53628540039062,0.8755415678024292
31.622055,15.34,0.59870696,0.0035503004,-5.8169962e-06,1.066305e-05,0.0,False,0.0,84.99288940429688,0.7419675588607788
31.93082,15.857,0.5986774,0.003568657,-5.7970065e-06,1.06779835e-05,0.0,False,0.0,86.59393310546875,0.3241807222366333
32.29197,16.499,0.5986437,0.0036053706,-5.7970065e-06,1.06779835e-05,0.0,False,0.0,89.1982421875,0.0
32.684635,17.189,0.59860426,0.0036237275,-5.7970065e-06,1.06779835e-05,0.0,False,0.0,92.77618408203125,0.0
33.087814,17.847,0.5985539,0.003660441,-5.7570273e-06,1.0692917e-05,0.0,False,0.0,96.9227294921875,0.0
33.495056,18.398,0.5984927,0.0036971546,-5.7570273e-06,1.0692917e-05,0.0,False,0.0,101.0394287109375,0.0
33.912758,18.748,0.598425,0.0036971546,-5.7370376e-06,1.0692917e-05,0.0,False,0.0,104.15399169921875,0.0
34.3395,18.917,0.5983563,0.0037338682,-5.7170478e-06,1.0692917e-05,0.0,False,0.0,104.660400390625,0.0
34.763954,18.902,0.59828997,0.0037705817,-5.7170478e-06,1.0692917e-05,0.0,False,0.0,102.702880859375,0.0
35.172512,18.687,0.5982265,0.0037705817,-5.697058e-06,1.0692917e-05,0.0,False,0.0,98.62420654296875,0.0
35.55618,18.27,0.5981654,0.0038072953,-5.6770687e-06,1.0707852e-05,0.0,False,0.0,92.9381103515625,0.0
35.91147,17.751,0.5981069,0.0038256522,-5.6770687e-06,1.0707852e-05,0.0,False,0.0,86.399658203125,0.0
36.124035,17.224,0.5980667,0.003844009,-5.657079e-06,1.0707852e-05,0.0,False,0.0,80.29083251953125,1.4009267091751099
36.140778,16.766,0.5980331,0.0038990793,-5.637089e-06,1.0722786e-05,0.0,False,0.0,75.67227172851562,2.566108226776123
35.935772,16.454,0.5979874,0.003917436,-5.637089e-06,1.0722786e-05,0.0,False,0.0,72.75836181640625,3.282764434814453
35.48275,16.337,0.59790635,0.00395415,-5.637089e-06,1.0722786e-05,0.0,False,0.0,71.770263671875,3.533026695251465
34.784275,16.352,0.5977673,0.0039725066,-5.5971095e-06,1.0722786e-05,0.0,False,0.0,73.04180908203125,3.2634286880493164
33.985584,16.494,0.5975831,0.003990863,-5.5971095e-06,1.073772e-05,0.0,False,0.0,76.4169921875,2.5091500282287598
33.419296,16.792,0.5974167,0.0040275767,-5.57712e-06,1.073772e-05,0.0,False,0.0,81.65411376953125,1.2931793928146362
33.295338,17.288,0.59729576,0.0040275767,-5.5571304e-06,1.073772e-05,0.0,False,0.0,87.56216430664062,0.0
33.470673,18.037,0.5972057,0.0040642903,-5.5571304e-06,1.073772e-05,0.0,False,0.0,93.1097412109375,0.0
33.820324,19.098,0.5971241,0.004101004,-5.5571304e-06,1.073772e-05,0.0,False,0.0,99.8643798828125,0.0
34.284637,20.527,0.59705186,0.004119361,-5.517151e-06,1.0752655e-05,0.0,False,0.0,110.60858154296875,0.0
34.854935,22.187,0.5969891,0.0041377177,-5.517151e-06,1.0752655e-05,0.0,False,0.0,129.77105712890625,0.0
35.546192,23.841,0.5969304,0.0041744313,-5.517151e-06,1.0752655e-05,0.0,False,0.0,156.64447021484375,0.0
36.34656,25.43,0.5968671,0.0041927877,-5.4771717e-06,1.0767589e-05,0.0,False,0.0,180.912109375,0.0
37.216248,26.961,0.59678257,0.0042295014,-5.4771717e-06,1.0767589e-05,0.0,False,0.0,199.25390625,0.0
38.10433,28.44,0.5966588,0.004266215,-5.4771717e-06,1.0767589e-05,0.0,False,0.0,213.453857421875,0.0
38.979267,29.873,0.5964885,0.004284572,-5.457182e-06,1.0767589e-05,0.0,False,0.0,225.16717529296875,0.0
39.836678,31.262,0.5962791,0.0043029287,-5.457182e-06,1.0767589e-05,0.0,False,0.0,235.2977294921875,0.0
40.67526,32.507,0.5960499,0.004357999,-5.437192e-06,1.0767589e-05,0.0,False,0.0,244.13861083984375,0.0
41.491055,33.068,0.595819,0.0043763556,-5.417203e-06,1.0782523e-05,0.0,False,0.0,250.661865234375,0.0
42.281727,33.076,0.5955882,0.0043947124,-5.397213e-06,1.0782523e-05,0.0,False,0.0,248.968017578125,0.0
43.072987,32.811,0.5953448,0.004431426,-5.397213e-06,1.0782523e-05,0.0,False,0.0,240.85882568359375,0.0
43.89264,32.427,0.59508616,0.004449783,-5.3772233e-06,1.0782523e-05,0.0,False,0.0,228.97344970703125,0.0
44.75141,32.019,0.59482706,0.0044864966,-5.3572335e-06,1.0782523e-05,0.0,False,0.0,214.59906005859375,0.0
45.642216,31.669,0.59458387,0.0045048534,-5.3572335e-06,1.0797457e-05,0.0,False,0.0,198.85052490234375,0.0
46.54688,31.424,0.5943612,0.00452321,-5.3372437e-06,1.0797457e-05,0.0,False,0.0,183.1005859375,0.0
47.443836,31.271,0.5941549,0.0045599234,-5.3372437e-06,1.0812391e-05,0.0,False,0.0,168.3245849609375,0.0
48.312824,31.114,0.59395957,0.004596637,-5.3172544e-06,1.0812391e-05,0.0,False,0.0,154.58343505859375,0.0
49.13376,30.899,0.59377337,0.0046333508,-5.3172544e-06,1.0812391e-05,0.0,False,0.0,140.51837158203125,0.0
49.89049,30.553,0.5935969,0.0046517076,-5.2972646e-06,1.0812391e-05,0.0,False,0.0,125.61993408203125,0.0
50.568947,30.009,0.5934331,0.0046700644,-5.277275e-06,1.0812391e-05,0.0,False,0.0,109.7000732421875,0.0
51.158928,29.252,0.59328747,0.0046700644,-5.277275e-06,1.0812391e-05,0.0,False,0.0,94.03619384765625,0.0
51.655403,28.171,0.5931665,0.004725135,-5.257285e-06,1.0827326e-05,0.0,False,0.0,81.09735107421875,0.0
51.91344,26.847,0.59308773,0.0047434918,-5.2372957e-06,1.0827326e-05,0.0,False,0.0,71.00241088867188,1.4923840761184692
51.79065,25.205,0.59304965,0.004780205,-5.2372957e-06,1.0827326e-05,0.0,False,0.0,64.26583862304688,3.7062315940856934
51.192657,23.296,0.59303063,0.004798562,-5.2372957e-06,1.0827326e-05,0.0,False,0.0,59.458587646484375,5.319950103759766
49.943047,21.115,0.5929963,0.0048169186,-5.217306e-06,1.084226e-05,0.0,False,0.0,55.79571533203125,6.559887409210205
47.888477,18.733,0.5929091,0.0048352755,-5.197316e-06,1.084226e-05,0.0,False,0.0,52.4671630859375,7.552072525024414
45.401226,16.206,0.5928258,0.004871989,-5.197316e-06,1.084226e-05,0.0,False,0.0,48.720489501953125,8.321794509887695
43.042248,13.612,0.5928277,0.004908703,-5.157337e-06,1.084226e-05,0.0,False,0.0,43.351165771484375,9.02407455444336
40.795372,11.014,0.5928481,0.004908703,-5.157337e-06,1.0857194e-05,0.0,False,0.0,37.413787841796875,9.799223899841309
38.57778,8.5184,0.5928243,0.004963773,-5.157337e-06,1.0857194e-05,0.0,False,0.0,46.975433349609375,10.24019718170166
36.595566,6.322,0.59270734,0.0049821297,-5.137347e-06,1.0857194e-05,0.0,False,0.0,95.66015625,9.25154972076416
34.72384,4.4779,0.5925761,0.0050188433,-5.1173574e-06,1.0857194e-05,0.0,False,0.0,121.3760986328125,9.464186668395996
32.78567,2.9566,0.59246725,0.0050188433,-5.1173574e-06,1.0857194e-05,0.0,False,0.0,127.4217529296875,10.553750038146973
30.68911,1.8015,0.5923775,0.005055557,-5.1173574e-06,1.0857194e-05,0.0,False,0.0,129.06060791015625,11.804357528686523
28.369564,0.96401,0.5923058,0.0050922707,-5.0773783e-06,1.0872129e-05,0.0,False,0.0,128.034423828125,13.17426586151123
25.769081,0.43554,0.592253,0.0051106275,-5.0773783e-06,1.0872129e-05,0.0,False,0.0,124.67987060546875,14.76179313659668
22.86889,0.13504,0.5922153,0.005128984,-5.0773783e-06,1.0872129e-05,0.0,False,0.0,120.06414794921875,16.36374855041504
19.696615,0.00091902,0.5921883,0.0051473407,-5.0573885e-06,1.0872129e-05,0.0,False,0.0,115.20458984375,17.81891632080078
16.330114,0.00062946,0.5921691,0.005202411,-5.0373988e-06,1.0887063e-05,0.0,False,0.0,110.9837646484375,18.962488174438477
12.911889,0.00042859,0.5921559,0.005220768,-5.0373988e-06,1.0887063e-05,0.0,False,0.0,108.6715087890625,19.480499267578125
9.583216,0.00029172,0.5921611,0.005239125,-5.017409e-06,1.0887063e-05,0.0,False,0.0,106.5367431640625,19.886335372924805
6.5574484,0.00019856,0.592192,0.0052574817,-4.997419e-06,1.0887063e-05,0.0,False,0.0,103.3275146484375,19.65663719177246
4.1044507,0.00013515,0.59224963,0.0052941954,-4.997419e-06,1.0901997e-05,0.0,False,0.0,96.34906005859375,17.55198860168457
2.3851695,9.2e-05,0.59232736,0.005312552,-4.997419e-06,1.0901997e-05,0.0,False,0.0,86.80548095703125,12.736836433410645
1.3130671,6.26e-05,0.592417,0.0053309086,-4.997419e-06,1.0901997e-05,0.0,False,0.0,83.11990356445312,7.229206085205078
0.67983294,4.26e-05,0.5925114,0.0053676222,-4.97743e-06,1.0901997e-05,0.0,False,0.0,84.916748046875,4.215076446533203
0.3234251,2.9e-05,0.5925987,0.005404336,-4.95744e-06,1.0901997e-05,0.0,False,0.0,85.48361206054688,4.081892967224121
0.1488623,1.97e-05,0.59266555,0.0054226927,-4.95744e-06,1.0916931e-05,0.0,False,0.0,84.54876708984375,5.003279685974121
0.09079133,1.34e-05,0.5927092,0.0054594064,-4.9374503e-06,1.0916931e-05,0.0,False,0.0,83.61676025390625,5.755946159362793
0.09280417,9.15e-06,0.5927392,0.0054777632,-4.9174605e-06,1.0916931e-05,0.0,False,0.0,83.23391723632812,6.049635887145996
0.11019567,6.23e-06,0.59276634,0.00549612,-4.9174605e-06,1.0916931e-05,0.0,False,0.0,83.25067138671875,6.0384063720703125
0.11839946,4.24e-06,0.592792,0.0055328333,-4.897471e-06,1.0916931e-05,0.0,False,0.0,83.37283325195312,5.947455883026123
0.111671515,2.88e-06,0.59281254,0.0055328333,-4.897471e-06,1.0916931e-05,0.0,False,0.0,83.43161010742188,5.904671669006348
0.09508724,1.96e-06,0.5928265,0.005587904,-4.8774814e-06,1.0931865e-05,0.0,False,0.0,83.3876953125,5.938667297363281
0.07707907,1.34e-06,0.5928355,0.0056062606,-4.8774814e-06,1.0931865e-05,0.0,False,0.0,83.27789306640625,6.023725986480713
0.06476991,9.09e-07,0.59284186,0.0056429743,-4.8574916e-06,1.0931865e-05,0.0,False,0.0,83.15252685546875,6.118643283843994
0.0620919,6.19e-07,0.5928474,0.005661331,-4.837502e-06,1.09468e-05,0.0,False,0.0,83.06597900390625,6.184432029724121
0.06977949,4.21e-07,0.5928529,0.005679688,-4.8175125e-06,1.09468e-05,0.0,False,0.0,83.04776000976562,6.1986775398254395
0.086391486,2.87e-07,0.5928583,0.005716401,-4.8175125e-06,1.09468e-05,0.0,False,0.0,83.10513305664062,6.156709671020508
0.10951317,1.95e-07,0.59286386,0.005734758,-4.7975227e-06,1.09468e-05,0.0,False,0.0,83.22613525390625,6.0674519538879395
0.13659817,1.33e-07,0.5928691,0.005753115,-4.7975227e-06,1.09468e-05,0.0,False,0.0,83.38739013671875,5.946549892425537
0.16555397,9.04e-08,0.592874,0.0058081853,-4.777533e-06,1.0961734e-05,0.0,False,0.0,83.568359375,5.809333801269531
0.19479387,6.16e-08,0.5928786,0.005826542,-4.777533e-06,1.0961734e-05,0.0,False,0.0,83.75445556640625,5.667490005493164
0.22320227,4.19e-08,0.5928827,0.005863256,-4.757543e-06,1.0961734e-05,0.0,False,0.0,83.93075561523438,5.530202388763428
0.25001708,2.85e-08,0.59288645,0.0058816127,-4.737554e-06,1.0961734e-05,0.0,False,0.0,84.0938720703125,5.4019598960876465
0.27464232,1.94e-08,0.5928899,0.005899969,-4.737554e-06,1.0961734e-05,0.0,False,0.0,84.23870849609375,5.285951614379883
0.2966519,1.32e-08,0.59289306,0.0059366827,-4.717564e-06,1.0976668e-05,0.0,False,0.0,84.36489868164062,5.18355655670166
0.31568554,8.99e-09,0.592896,0.0059550395,-4.717564e-06,1.0976668e-05,0.0,False,0.0,84.47314453125,5.095192909240723
0.33148688,6.12e-09,0.59289885,0.005991753,-4.6975742e-06,1.0976668e-05,0.0,False,0.0,84.56182861328125,5.021491527557373
0.34390342,4.17e-09,0.5929016,0.00601011,-4.6975742e-06,1.0976668e-05,0.0,False,0.0,84.63363647460938,4.961874961853027
0.3529075,2.84e-09,0.5929043,0.0060468237,-4.6775845e-06,1.0976668e-05,0.0,False,0.0,84.687744140625,4.916289329528809
0.35860306,1.93e-09,0.5929072,0.0060651805,-4.6775845e-06,1.0976668e-05,0.0,False,0.0,84.72723388671875,4.883593559265137
0.36122218,1.31e-09,0.5929101,0.006083537,-4.6575947e-06,1.0991603e-05,0.0,False,0.0,84.7515869140625,4.863217353820801
0.36107665,8.94e-10,0.5929132,0.0061202506,-4.6376053e-06,1.0991603e-05,0.0,False,0.0,84.7633056640625,4.853778839111328
0.35857534,6.09e-10,0.5929165,0.0061386074,-4.6376053e-06,1.0991603e-05,0.0,False,0.0,84.76492309570312,4.85382080078125
0.3541755,4.14e-10,0.59292006,0.006156964,-4.6376053e-06,1.1006537e-05,0.0,False,0.0,84.756103515625,4.8623175621032715
0.34836218,2.82e-10,0.592924,0.0062120347,-4.597626e-06,1.1006537e-05,0.0,False,0.0,84.73947143554688,4.877564430236816
0.34163767,1.92e-10,0.5929283,0.0062120347,-4.597626e-06,1.1006537e-05,0.0,False,0.0,84.71881103515625,4.897573471069336
0.33444896,1.31e-10,0.592933,0.0062487484,-4.597626e-06,1.1006537e-05,0.0,False,0.0,84.69100952148438,4.921713352203369
0.32723945,8.89e-11,0.5929381,0.0062671048,-4.597626e-06,1.1006537e-05,0.0,False,0.0,84.66268920898438,4.9474358558654785
0.32037988,6.05e-11,0.59294367,0.0063038184,-4.577636e-06,1.1006537e-05,0.0,False,0.0,84.63284301757812,4.973772048950195
0.31419238,4.12e-11,0.59294957,0.0063038184,-4.5576467e-06,1.10214705e-05,0.0,False,0.0,84.60498046875,4.998922348022461
0.3089195,2.8e-11,0.59295595,0.006340532,-4.5576467e-06,1.10214705e-05,0.0,False,0.0,84.57772827148438,5.022218704223633
0.30472752,1.91e-11,0.5929627,0.0063772458,-4.537657e-06,1.10214705e-05,0.0,False,0.0,84.55624389648438,5.041840553283691
0.30171,1.3e-11,0.5929697,0.0063956026,-4.537657e-06,1.10214705e-05,0.0,False,0.0,84.5394287109375,5.057451248168945
0.29990503,8.84e-12,0.59297705,0.0064323163,-4.517667e-06,1.10214705e-05,0.0,False,0.0,84.5269775390625,5.068805694580078
0.29926756,6.02e-12,0.59298456,0.0064690295,-4.517667e-06,1.1036405e-05,0.0,False,0.0,84.52105712890625,5.075282096862793
0.29972488,4.1e-12,0.5929922,0.0064873863,-4.517667e-06,1.1036405e-05,0.0,False,0.0,84.5206298828125,5.077207088470459
0.30113837,2.79e-12,0.59299994,0.0065241,-4.4976773e-06,1.1036405e-05,0.0,False,0.0,84.5242919921875,5.075067520141602
0.30335215,1.9e-12,0.5930078,0.006542457,-4.477688e-06,1.1036405e-05,0.0,False,0.0,84.53335571289062,5.068996429443359
0.30619645,1.29e-12,0.5930156,0.0065608136,-4.477688e-06,1.1036405e-05,0.0,False,0.0,84.54519653320312,5.0600409507751465
0.30948767,8.79e-13,0.59302336,0.0065975273,-4.4377084e-06,1.1051339e-05,0.0,False,0.0,84.55987548828125,5.048680305480957
0.3130422,5.98e-13,0.59303105,0.006615884,-4.4377084e-06,1.1051339e-05,0.0,False,0.0,84.57742309570312,5.035457134246826
0.31670755,4.07e-13,0.5930387,0.006670954,-4.4377084e-06,1.1051339e-05,0.0,False,0.0,84.5950927734375,5.021509647369385
0.32033136,2.77e-13,0.5930461,0.006670954,-4.4377084e-06,1.1051339e-05,0.0,False,0.0,84.6151123046875,5.006816864013672
0.32377502,1.89e-13,0.5930535,0.006689311,-4.4377084e-06,1.1066274e-05,0.0,False,0.0,84.63177490234375,4.992982864379883
0.32694152,1.28e-13,0.5930608,0.0067260247,-4.4177186e-06,1.1066274e-05,0.0,False,0.0,84.64852905273438,4.979708671569824
