speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
15.387128,15.34,0.6647018,0.8194545,0.0004190836,0.026196558,3.0,900.0,92.71868896484375,0.07557681202888489
15.843069,15.857,0.6646263,0.81905067,0.00041954336,0.026196916,3.0,900.0,114.862060546875,0.0713891088962555
16.439278,16.499,0.6645653,0.81870186,0.0004200231,0.026197275,3.0,900.0,131.71142578125,0.06874600052833557
17.148266,17.189,0.66452146,0.8183164,0.00042047288,0.026197633,3.0,900.0,143.54949951171875,0.06755483150482178
17.872524,17.847,0.66449684,0.81794924,0.00042093263,0.026198007,3.0,900.0,136.53729248046875,0.07069483399391174
18.521055,18.398,0.66448736,0.8176005,0.00042141238,0.026198365,3.0,900.0,116.2056884765625,0.07674455642700195
19.03118,18.748,0.66448957,0.81721497,0.00042186215,0.02619874,3.0,900.0,87.15087890625,0.0845557153224945
19.31161,18.917,0.664505,0.81681114,0.00042231192,0.026199112,3.0,900.0,39.8106689453125,0.09620621800422668
19.386677,18.902,0.66452634,0.8164807,0.0004227717,0.026199484,3.0,900.0,6.59259033203125,0.10433784127235413
19.273846,18.687,0.6645523,0.8160769,0.00042323145,0.026199859,3.0,900.0,-20.444183349609375,0.1106957197189331
18.953611,18.27,0.6645787,0.81572807,0.00042368122,0.026200239,3.0,900.0,-51.414794921875,0.11763182282447815
18.424366,17.751,0.66459525,0.81536096,0.00042417095,0.02620062,3.0,900.0,-81.11367797851562,0.12391123175621033
17.8185,17.224,0.66459644,0.81497544,0.00042463074,0.026201023,3.0,900.0,-78.18368530273438,0.12209507822990417
17.271698,16.766,0.6645992,0.81459,0.0004250705,0.026201405,3.0,900.0,-53.9967041015625,0.11512750387191772
16.850307,16.454,0.6646128,0.8142412,0.00042555024,0.0262018,3.0,900.0,-26.557403564453125,0.1075773537158966
16.598875,16.337,0.66462797,0.8138557,0.00042601002,0.026202189,3.0,900.0,7.23486328125,0.09889945387840271
16.553335,16.352,0.6646311,0.8135069,0.00042646978,0.026202584,3.0,900.0,48.332550048828125,0.08904126286506653
16.638958,16.494,0.6646066,0.8131031,0.00042693954,0.026202973,3.0,900.0,66.594482421875,0.08486273884773254
16.822096,16.792,0.6645528,0.8127359,0.0004273893,0.026203383,3.0,900.0,83.26675415039062,0.08136245608329773
17.156494,17.288,0.66448075,0.8123688,0.00042787904,0.026203787,3.0,900.0,116.70263671875,0.0744512677192688
17.71828,18.037,0.66439813,0.8119833,0.0004283288,0.026204197,3.0,900.0,162.2755126953125,0.06544721126556396
18.555843,19.098,0.6643121,0.8115978,0.00042878857,0.026204608,3.0,900.0,212.45159912109375,0.05632176995277405
19.68177,20.527,0.66422814,0.811249,0.00042927833,0.02620501,3.0,900.0,268.40386962890625,0.047122806310653687
21.094084,22.187,0.6641393,0.81088185,0.0004297481,0.026205437,3.0,900.0,337.94647216796875,0.03668391704559326
22.661325,23.841,0.664045,0.8104964,0.00043020785,0.026205847,3.0,900.0,387.56341552734375,0.03133305907249451
24.209204,25.43,0.66395456,0.81011087,0.0004306776,0.026206266,3.0,900.0,400.2520751953125,0.03293025493621826
25.712109,26.961,0.66383207,0.8097621,0.00043114737,0.026206683,3.0,900.0,403.93896484375,0.03585332632064819
27.212011,28.44,0.6636105,0.8093766,0.00043162712,0.026207117,3.0,900.0,405.62054443359375,0.03882569074630737
28.69695,29.873,0.66327834,0.80902785,0.0004320769,0.026207535,3.0,900.0,398.508544921875,0.043036431074142456
30.152773,31.262,0.6629112,0.80862397,0.00043254663,0.026207969,3.0,900.0,386.15399169921875,0.04789194464683533
31.655481,32.507,0.6625652,0.80825686,0.0004330064,0.0262084,3.0,900.0,371.5101318359375,0.05292046070098877
33.099472,33.068,0.6622769,0.80787134,0.00043349614,0.026208835,3.0,900.0,319.3187255859375,0.06452688574790955
33.979687,33.076,0.6620885,0.8075226,0.0004339459,0.026209282,3.0,900.0,117.36224365234375,0.10693484544754028
34.17655,32.811,0.6620771,0.8071371,0.00043442566,0.026209708,3.0,900.0,-115.78558349609375,0.1612827181816101
33.563675,32.427,0.6624995,0.80676997,0.0004349054,0.026210148,3.0,900.0,-245.63446044921875,0.19322586059570312
32.40572,32.019,0.6629272,0.80638444,0.00043535518,0.026210597,3.0,900.0,-182.8810577392578,0.17683079838752747
31.713968,31.669,0.66283685,0.80601734,0.00043584494,0.026211044,3.0,900.0,23.439300537109375,0.126539409160614
31.74821,31.424,0.662793,0.8056502,0.0004363047,0.026211485,3.0,900.0,112.333740234375,0.10588803887367249
31.803457,31.271,0.66289204,0.8052647,0.00043679445,0.026211955,3.0,900.0,39.070098876953125,0.12199261784553528
31.654541,31.114,0.6629512,0.8048792,0.0004372542,0.026212404,3.0,900.0,-17.573028564453125,0.134901762008667
31.38345,30.899,0.6629577,0.80453044,0.00043773395,0.026212865,3.0,900.0,-20.11865234375,0.13524892926216125
31.097872,30.553,0.66293037,0.8041449,0.0004382137,0.026213322,3.0,900.0,-5.1956787109375,0.1313978135585785
30.749163,30.009,0.6628792,0.8037962,0.00043867348,0.026213776,3.0,900.0,-22.506927490234375,0.13488349318504333
30.200243,29.252,0.66280854,0.80341065,0.00043915323,0.026214255,3.0,900.0,-78.19900512695312,0.14721322059631348
29.386091,28.171,0.66270864,0.8030252,0.00043963298,0.026214704,3.0,900.0,-139.21588134765625,0.1607290506362915
28.22528,26.847,0.66257006,0.802658,0.00044011272,0.02621518,3.0,900.0,-218.9407958984375,0.1786278784275055
26.748426,25.205,0.66243,0.8022909,0.00044059247,0.026215645,3.0,900.0,-270.09527587890625,0.18915429711341858
24.876398,23.296,0.6623252,0.80192375,0.00044107225,0.026216121,3.0,900.0,-322.7921447753906,0.19958296418190002
22.60378,21.115,0.66228867,0.8015016,0.00044154198,0.0262166,3.0,900.0,-339.5263977050781,0.20013779401779175
20.195797,18.733,0.66233736,0.8011344,0.00044200176,0.026217077,3.0,900.0,-319.4187316894531,0.19040733575820923
17.892178,16.206,0.66240233,0.8007673,0.0004425115,0.026217563,3.0,900.0,-317.5520935058594,0.1849607527256012
15.517591,13.612,0.6624265,0.8004185,0.00044297124,0.02621805,3.0,900.0,-388.1395263671875,0.1984553337097168
13.054981,11.014,0.6624799,0.8000147,0.00044345102,0.026218519,3.0,900.0,-421.0,0.21184393763542175
10.543566,8.5184,0.66265315,0.79966587,0.00044394075,0.02621902,3.0,900.0,-421.0,0.21992912888526917
8.005578,6.322,0.6630385,0.79926205,0.00044438054,0.026219511,3.0,900.0,-421.0,0.21996363997459412
5.5140347,4.4779,0.66350716,0.79891324,0.00044489026,0.026220005,3.0,900.0,-407.5419616699219,0.20055153965950012
3.799171,2.9566,0.6636434,0.79854614,0.00044535002,0.026220497,3.0,900.0,-174.3179473876953,0.16209211945533752
2.9163134,1.8015,0.6634944,0.7981239,0.00044583977,0.026220998,3.0,900.0,-60.942718505859375,0.17820876836776733
2.075258,0.96401,0.6633574,0.7978302,0.00044632953,0.026221506,3.0,900.0,-127.377197265625,0.2544209659099579
1.4760517,0.43554,0.66325134,0.7973896,0.00044680928,0.026221983,3.0,900.0,-80.91561889648438,0.31393712759017944
1.1854059,0.13504,0.6631604,0.7970409,0.000447299,0.0262225,3.0,900.0,-18.905426025390625,0.36178773641586304
1.0056983,0.00091902,0.6631047,0.79665536,0.0004477588,0.026223006,3.0,900.0,-8.89666748046875,0.40031754970550537
0.9842846,0.00062946,0.6631063,0.7963066,0.00044826852,0.02622353,3.0,900.0,19.10784912109375,0.414836585521698
1.0647601,0.00042859,0.66316193,0.7959027,0.00044873828,0.026224023,3.0,900.0,29.354339599609375,0.41313350200653076
1.0497972,0.00029172,0.6632063,0.79551727,0.00044921803,0.026224544,3.0,900.0,-9.63665771484375,0.4197365343570709
1.030029,0.00019856,0.66323555,0.7951501,0.00044969778,0.026225053,3.0,900.0,-2.4761962890625,0.41851869225502014
1.0232006,0.00013515,0.66324997,0.794783,0.00045018754,0.026225574,3.0,900.0,7.030548095703125,0.41690072417259216
1.018444,9.2e-05,0.6632506,0.7943975,0.00045070727,0.026226083,3.0,900.0,10.3006591796875,0.41633710265159607
1.0142174,6.26e-05,0.6632443,0.794012,0.00045115702,0.026226614,3.0,900.0,12.57366943359375,0.4159392714500427
1.0102471,4.26e-05,0.66323555,0.7936265,0.00045164677,0.026227143,3.0,900.0,14.594512939453125,0.41558265686035156
1.0064675,2.9e-05,0.6632241,0.7932961,0.00045214652,0.026227681,3.0,900.0,16.49530029296875,0.4152451753616333
1.0041809,1.97e-05,0.66320693,0.7929106,0.00045264626,0.026228204,3.0,900.0,18.30755615234375,0.4149248003959656
1.0039868,1.34e-05,0.6631808,0.7925251,0.000453106,0.02622874,3.0,900.0,19.3955078125,0.4147236943244934
1.0050297,9.15e-06,0.66314405,0.79215795,0.00045359577,0.026229264,3.0,900.0,19.467926025390625,0.4146941602230072
1.005972,6.23e-06,0.66309726,0.79179084,0.0004541055,0.026229803,3.0,900.0,18.938446044921875,0.4147675335407257
1.0060482,4.24e-06,0.6630433,0.79138696,0.00045457526,0.026230332,3.0,900.0,18.45458984375,0.41483354568481445
1.0054177,2.88e-06,0.6629858,0.7910015,0.00045504502,0.026230877,3.0,900.0,18.38714599609375,0.4148275852203369
1.0044338,1.96e-06,0.66292816,0.7906527,0.00045554477,0.026231429,3.0,900.0,18.661468505859375,0.41476497054100037
1.0032247,1.34e-06,0.6628739,0.7902489,0.0004560345,0.026231967,3.0,900.0,19.108001708984375,0.4146750569343567
1.0017939,9.09e-07,0.6628252,0.78990006,0.00045652426,0.02623252,3.0,900.0,19.6636962890625,0.41456368565559387
1.0002003,6.19e-07,0.6627839,0.78953296,0.00045701402,0.026233071,3.0,900.0,20.3304443359375,0.4144360423088074
0.99849576,4.21e-07,0.66275084,0.78914744,0.00045753372,0.026233617,3.0,900.0,21.078521728515625,0.4142933189868927
0.99677044,2.87e-07,0.66272616,0.7887436,0.0004579735,0.026234163,3.0,900.0,21.883087158203125,0.41413968801498413
0.9951041,1.95e-07,0.6627093,0.7883948,0.00045849325,0.02623473,3.0,900.0,22.70062255859375,0.41398245096206665
0.9935208,1.33e-07,0.6626994,0.7880277,0.000458973,0.026235282,3.0,900.0,23.493927001953125,0.4138317108154297
0.99203455,9.04e-08,0.66269535,0.7876422,0.00045948272,0.026235836,3.0,900.0,24.249267578125,0.413686066865921
0.9907007,6.16e-08,0.662696,0.7872751,0.00045999247,0.026236402,3.0,900.0,24.9593505859375,0.4135468304157257
0.9894951,4.19e-08,0.6627003,0.78688955,0.00046046224,0.02623697,3.0,900.0,25.5977783203125,0.41342034935951233
0.9884385,2.85e-08,0.662707,0.78648573,0.00046096198,0.026237538,3.0,900.0,26.175079345703125,0.41330307722091675
0.9875135,1.94e-08,0.66271544,0.7861553,0.0004614517,0.026238104,3.0,900.0,26.680572509765625,0.4131968319416046
0.98670626,1.32e-08,0.66272473,0.78575146,0.00046195145,0.026238672,3.0,900.0,27.1246337890625,0.4131045937538147
0.98603415,8.99e-09,0.66273445,0.7853843,0.0004624612,0.026239248,3.0,900.0,27.510162353515625,0.41301846504211426
0.985466,6.12e-09,0.66274405,0.78499883,0.00046292096,0.026239822,3.0,900.0,27.831207275390625,0.41294506192207336
0.9850121,4.17e-09,0.66275316,0.7846133,0.00046343068,0.026240397,3.0,900.0,28.10137939453125,0.4128793179988861
0.9846449,2.84e-09,0.66276157,0.7842462,0.00046395042,0.026240988,3.0,900.0,28.31585693359375,0.412822961807251
0.9843677,1.93e-09,0.6627692,0.7838607,0.00046444018,0.026241554,3.0,900.0,28.488555908203125,0.4127746820449829
0.9841737,1.31e-09,0.66277605,0.7834936,0.00046491993,0.026242152,3.0,900.0,28.616729736328125,0.4127329885959625
0.9840421,8.94e-10,0.6627819,0.7831264,0.00046542965,0.02624272,3.0,900.0,28.704833984375,0.41269901394844055
0.98397976,6.09e-10,0.66278684,0.7827226,0.0004659094,0.026243318,3.0,900.0,28.762176513671875,0.4126703143119812
0.98395205,4.14e-10,0.66279066,0.7823738,0.00046641915,0.026243899,3.0,900.0,28.78472900390625,0.4126456677913666
0.98397624,2.82e-10,0.6627937,0.7819883,0.0004669189,0.026244482,3.0,900.0,28.791351318359375,0.41262656450271606
0.98403865,1.92e-10,0.66279584,0.7816395,0.00046741863,0.026245095,3.0,900.0,28.7716064453125,0.41261011362075806
0.9841322,1.31e-10,0.66279715,0.78125405,0.00046790836,0.02624569,3.0,900.0,28.733917236328125,0.412598580121994
0.98420495,8.89e-11,0.66279775,0.7808869,0.0004684281,0.026246289,3.0,900.0,28.679931640625,0.4125880002975464
0.9843331,6.05e-11,0.6627976,0.7804647,0.00046890785,0.026246872,3.0,900.0,28.6361083984375,0.41257667541503906
0.9844717,4.12e-11,0.66279674,0.7801159,0.0004694376,0.026247485,3.0,900.0,28.56390380859375,0.4125673770904541
0.9845756,2.8e-11,0.6627952,0.77974874,0.00046993734,0.026248096,3.0,900.0,28.48809814453125,0.4125624895095825
0.98471075,1.91e-11,0.6627932,0.7793449,0.00047042707,0.026248686,3.0,900.0,28.428375244140625,0.41255396604537964
0.9848389,1.3e-11,0.66279066,0.77895945,0.00047093682,0.026249306,3.0,900.0,28.352569580078125,0.412546306848526
0.9849602,8.84e-12,0.6627877,0.7785923,0.00047141657,0.026249902,3.0,900.0,28.2802734375,0.4125390648841858
0.98506755,6.02e-12,0.6627842,0.7782435,0.0004719363,0.02625053,3.0,900.0,28.211639404296875,0.41253212094306946
0.9851923,4.1e-12,0.66278046,0.77783966,0.00047243605,0.026251128,3.0,900.0,28.149993896484375,0.4125249981880188
0.98528236,2.79e-12,0.6627763,0.7774542,0.0004729358,0.026251748,3.0,900.0,28.078521728515625,0.4125167727470398
0.9853759,1.9e-12,0.6627718,0.77708703,0.00047342552,0.026252367,3.0,900.0,28.02423095703125,0.4125065803527832
0.9854625,1.29e-12,0.66276723,0.77671987,0.00047395527,0.026252987,3.0,900.0,27.968475341796875,0.4124975800514221
0.9855595,8.79e-13,0.66276234,0.7763344,0.000474455,0.026253607,3.0,900.0,27.916015625,0.41248804330825806
0.9856115,5.98e-13,0.6627572,0.7759856,0.00047497472,0.026254242,3.0,900.0,27.858062744140625,0.41247856616973877
0.9856912,4.07e-13,0.66275203,0.7755634,0.00047546448,0.026254846,3.0,900.0,27.82269287109375,0.4124671220779419
0.98573965,2.77e-13,0.6627467,0.775233,0.0004759742,0.026255481,3.0,900.0,27.7720947265625,0.4124545156955719
0.9857916,1.89e-13,0.6627413,0.7748475,0.00047648395,0.026256116,3.0,900.0,27.73883056640625,0.4124436676502228
0.9858505,1.28e-13,0.6627357,0.774462,0.0004769837,0.026256736,3.0,900.0,27.702484130859375,0.4124305248260498
0.9858921,8.74e-14,0.66273016,0.7740949,0.00047751341,0.02625737,3.0,900.0,27.6627197265625,0.412418007850647
0.9859129,5.95e-14,0.66272444,0.7737277,0.00047800317,0.026257997,3.0,900.0,27.63177490234375,0.4124049246311188
0.9859614,4.05e-14,0.66271883,0.7733606,0.0004785329,0.02625864,3.0,900.0,27.61090087890625,0.4123901426792145
0.9859822,2.76e-14,0.6627131,0.7729751,0.00047904262,0.026259283,3.0,900.0,27.57666015625,0.41237765550613403
0.9860168,1.88e-14,0.66270745,0.772608,0.00047953238,0.02625993,3.0,900.0,27.555328369140625,0.4123620390892029
0.9860237,1.28e-14,0.6627017,0.77222246,0.0004800821,0.026260566,3.0,900.0,27.527740478515625,0.4123484194278717
0.9860445,8.69e-15,0.6626961,0.7718737,0.00048056184,0.026261223,3.0,900.0,27.51318359375,0.4123316705226898
0.98607224,5.92e-15,0.66269046,0.7714515,0.0004810716,0.026261851,3.0,900.0,27.492706298828125,0.41231775283813477
0.98607916,4.03e-15,0.6626848,0.771066,0.0004815913,0.026262492,3.0,900.0,27.4671630859375,0.4123010039329529
0.98607224,2.74e-15,0.66267926,0.7707172,0.00048212105,0.02626315,3.0,900.0,27.45263671875,0.412284255027771
0.9861034,1.87e-15,0.66267365,0.7703134,0.0004826208,0.026263792,3.0,900.0,27.4456787109375,0.4122680723667145
0.9861069,1.27e-15,0.6626681,0.7699646,0.00048312053,0.02626445,3.0,900.0,27.418975830078125,0.4122524857521057
0.9861069,8.64e-16,0.6626626,0.7695791,0.00048365025,0.026265105,3.0,900.0,27.406982421875,0.41223716735839844
0.98612076,5.88e-16,0.6626572,0.76921195,0.00048414,0.026265778,3.0,900.0,27.3958740234375,0.4122198522090912
0.98612076,4e-16,0.6626518,0.7688265,0.00048468972,0.026266428,3.0,900.0,27.37841796875,0.4122045338153839
0.98611385,2.72e-16,0.66264635,0.7684777,0.00048518946,0.026267093,3.0,900.0,27.367340087890625,0.4121871888637543
0.98613113,1.85e-16,0.662641,0.76807386,0.0004856992,0.02626775,3.0,900.0,27.36041259765625,0.41217106580734253
0.9861242,1.26e-16,0.6626357,0.7677067,0.0004862289,0.026268436,3.0,900.0,27.340545654296875,0.41215428709983826
0.98614156,8.59e-17,0.66263044,0.7673396,0.00048672865,0.026269086,3.0,900.0,27.333251953125,0.4121372699737549
0.98612076,5.85e-17,0.6626252,0.7669357,0.00048724838,0.02626975,3.0,900.0,27.314239501953125,0.4121222496032715
0.98612076,3.98e-17,0.66261995,0.7665686,0.00048776812,0.026270423,3.0,900.0,27.312835693359375,0.4121023416519165
0.9861381,2.71e-17,0.6626147,0.7661831,0.00048829784,0.026271088,3.0,900.0,27.30224609375,0.4120858907699585
0.9861277,1.84e-17,0.6626096,0.765816,0.0004888176,0.026271766,3.0,900.0,27.28277587890625,0.41207000613212585
0.98612076,1.26e-17,0.6626044,0.7654488,0.0004893273,0.026272438,3.0,900.0,27.277252197265625,0.4120526909828186
0.98613113,8.54e-18,0.6625993,0.76506335,0.00048985705,0.026273126,3.0,900.0,27.27001953125,0.41203567385673523
0.9861277,5.82e-18,0.66259426,0.7646778,0.0004903668,0.02627379,3.0,900.0,27.253997802734375,0.4120192229747772
0.98612076,3.96e-18,0.6625892,0.7643291,0.0004909065,0.026274478,3.0,900.0,27.244720458984375,0.4120016098022461
0.9861173,2.69e-18,0.6625841,0.7639252,0.00049141626,0.026275149,3.0,900.0,27.238006591796875,0.41198545694351196
0.9861346,1.83e-18,0.6625791,0.76357645,0.000491936,0.026275828,3.0,900.0,27.22821044921875,0.411967009305954
0.98611385,1.25e-18,0.6625741,0.7631909,0.0004924657,0.026276523,3.0,900.0,27.209747314453125,0.41195282340049744
0.9861173,8.49e-19,0.66256917,0.7628238,0.0004929754,0.026277218,3.0,900.0,27.208892822265625,0.4119338095188141
0.9861173,5.78e-19,0.6625643,0.76241994,0.00049349514,0.026277905,3.0,900.0,27.196685791015625,0.41191765666007996
0.98611385,3.94e-19,0.6625593,0.76205283,0.0004940249,0.026278593,3.0,900.0,27.18536376953125,0.41189947724342346
0.9861069,2.68e-19,0.6625544,0.76168567,0.0004945446,0.026279286,3.0,900.0,27.176513671875,0.41188275814056396
0.98611385,1.82e-19,0.6625495,0.76131856,0.00049506436,0.02627998,3.0,900.0,27.169403076171875,0.4118657410144806
0.98609304,1.24e-19,0.6625446,0.76096976,0.00049560406,0.026280683,3.0,900.0,27.155548095703125,0.41184985637664795
0.98612076,8.45e-20,0.6625398,0.7605476,0.0004961138,0.02628137,3.0,900.0,27.15557861328125,0.4118325710296631
0.98609996,5.75e-20,0.6625349,0.7601804,0.00049664354,0.026282057,3.0,900.0,27.130462646484375,0.4118158221244812
0.98608613,3.91e-20,0.66253006,0.75979495,0.0004971633,0.026282772,3.0,900.0,27.130035400390625,0.4117977023124695
0.98608613,2.66e-20,0.6625253,0.7594094,0.000497693,0.02628346,3.0,900.0,27.125885009765625,0.4117792844772339
0.9861069,1.81e-20,0.6625205,0.7590607,0.0004982227,0.026284184,3.0,900.0,27.11505126953125,0.41176196932792664
0.98607916,1.23e-20,0.6625157,0.7586935,0.00049874245,0.02628488,3.0,900.0,27.094970703125,0.41174808144569397
0.98607916,8.4e-21,0.662511,0.7583264,0.00049929216,0.026285589,3.0,900.0,27.097930908203125,0.4117293953895569
0.98608613,5.72e-21,0.66250616,0.7579409,0.0004998119,0.026286298,3.0,900.0,27.0875244140625,0.4117129445075989
0.98607224,3.89e-21,0.66250145,0.7575554,0.0005003516,0.026287,3.0,900.0,27.073272705078125,0.4116962254047394
0.98605144,2.65e-21,0.66249675,0.75715154,0.0005008614,0.026287716,3.0,900.0,27.069183349609375,0.41167783737182617
0.98607916,1.8e-21,0.66249204,0.75678444,0.0005014011,0.026288418,3.0,900.0,27.068023681640625,0.41165798902511597
0.98605144,1.23e-21,0.6624873,0.75643563,0.00050193083,0.02628915,3.0,900.0,27.04412841796875,0.4116438329219818
0.986048,8.35e-22,0.66248274,0.75605017,0.0005024605,0.02628986,3.0,900.0,27.047637939453125,0.41162601113319397
0.986048,5.68e-22,0.6624781,0.755683,0.00050299027,0.02629057,3.0,900.0,27.038543701171875,0.41160842776298523
