speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.35920933,-4.22e-11,0.65840507,0.0127654085,-2.5386892e-06,1.1663644e-05,0.0,False,0.0,13.02886962890625,0.0
0.35878667,-2.87e-11,0.65840757,0.0127654085,-2.5186994e-06,1.1648709e-05,0.0,False,0.0,13.304840087890625,0.0
0.35835707,-1.96e-11,0.6584097,0.012802122,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,13.58038330078125,0.0
0.3580037,-1.33e-11,0.6584116,0.012857193,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,13.861083984375,0.0
0.35763648,-9.06e-12,0.65841323,0.012857193,-2.4987096e-06,1.1678578e-05,0.0,False,0.0,14.092437744140625,0.0
0.35729003,-6.17e-12,0.65841454,0.012893906,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,14.33184814453125,0.0
0.3569921,-4.2e-12,0.65841556,0.012912263,-2.5186994e-06,1.1678578e-05,0.0,False,0.0,14.55828857421875,0.0
0.3566699,-2.86e-12,0.6584164,0.012948977,-2.4987096e-06,1.1678578e-05,0.0,False,0.0,14.752716064453125,0.0
0.35641006,-1.94e-12,0.6584168,0.012967333,-2.47872e-06,1.1678578e-05,0.0,False,0.0,14.963287353515625,0.0
0.3561606,-1.32e-12,0.65841705,0.013004047,-2.47872e-06,1.1678578e-05,0.0,False,0.0,15.13287353515625,0.0
0.35587654,-9.01e-13,0.65841705,0.013022404,-2.47872e-06,1.1678578e-05,0.0,False,0.0,15.295989990234375,0.0
0.35569987,-6.13e-13,0.6584167,0.013059117,-2.4587303e-06,1.1693512e-05,0.0,False,0.0,15.48126220703125,0.0
0.35544693,-4.17e-13,0.65841615,0.0130407605,-2.4387407e-06,1.1678578e-05,0.0,False,0.0,15.596954345703125,0.0
0.35527027,-2.84e-13,0.6584154,0.013095831,-2.47872e-06,1.1708446e-05,0.0,False,0.0,15.761199951171875,0.0
0.3550693,-1.93e-13,0.6584143,0.0131509015,-2.4387407e-06,1.1708446e-05,0.0,False,0.0,15.877105712890625,0.0
0.3549134,-1.32e-13,0.65841293,0.0131509015,-2.4587303e-06,1.1693512e-05,0.0,False,0.0,16.00885009765625,0.0
0.35471943,-8.96e-14,0.6584114,0.013187615,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,16.110107421875,0.0
0.35460508,-6.1e-14,0.6584096,0.013205972,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,16.236785888671875,0.0
0.354418,-4.15e-14,0.65840757,0.013242685,-2.418751e-06,1.1708446e-05,0.0,False,0.0,16.311309814453125,0.0
0.35432795,-2.83e-14,0.6584053,0.013261042,-2.418751e-06,1.1708446e-05,0.0,False,0.0,16.4334716796875,0.0
0.35415816,-1.92e-14,0.6584029,0.013279399,-2.4387407e-06,1.1693512e-05,0.0,False,0.0,16.492095947265625,0.0
0.35406464,0.0061409,0.6584003,0.013297755,-2.3987614e-06,1.172338e-05,0.0,False,0.0,16.6025390625,0.0
0.36916614,0.34763,0.6583979,0.013371183,-2.4387407e-06,1.1708446e-05,0.0,False,0.0,21.259674072265625,0.0
1.1970152,0.87213,0.6584096,0.01338954,-2.3987614e-06,1.1708446e-05,0.0,False,0.0,262.2479248046875,0.0
1.8282572,1.4183,0.65841705,0.01338954,-2.3787716e-06,1.1708446e-05,0.0,False,0.0,109.678466796875,0.0
2.336411,2.136,0.65842676,0.013407896,-2.3987614e-06,1.172338e-05,0.0,False,0.0,98.71630859375,0.0
3.398938,3.2401,0.65844756,0.013462966,-2.3787716e-06,1.172338e-05,0.0,False,0.0,274.768798828125,0.0
4.9102206,4.6914,0.6584755,0.013462966,-2.3787716e-06,1.172338e-05,0.0,False,0.0,363.22344970703125,0.0
6.523282,6.5278,0.658494,0.01349968,-2.358782e-06,1.172338e-05,0.0,False,0.0,386.65472412109375,0.0
8.155252,8.6601,0.6584941,0.013518037,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
9.737418,10.946,0.6584976,0.013554751,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
11.347572,13.127,0.6584623,0.013554751,-2.358782e-06,1.172338e-05,0.0,False,0.0,421.0,0.0
13.074732,15.17,0.6583557,0.013591465,-2.358782e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
14.98089,17.109,0.6581681,0.013628177,-2.358782e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
17.050154,18.966,0.65795666,0.013646535,-2.3387922e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
19.220678,20.753,0.6577909,0.013701605,-2.3188027e-06,1.1753249e-05,0.0,False,0.0,421.0,0.0
21.460598,22.461,0.657641,0.013719962,-2.3387922e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
23.715128,24.096,0.65745306,0.013738318,-2.3188027e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
25.903131,25.667,0.65720767,0.013756676,-2.298813e-06,1.1738314e-05,0.0,False,0.0,421.0,0.0
27.549414,27.181,0.65690607,0.013775032,-2.3188027e-06,1.1738314e-05,0.0,False,0.0,262.7950439453125,0.0
29.03943,28.645,0.6564947,0.013811746,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,175.74383544921875,0.0
30.487347,30.064,0.65606767,0.013848459,-2.298813e-06,1.1753249e-05,0.0,False,0.0,147.4739990234375,0.0
31.816986,31.438,0.65569043,0.013866816,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,118.93414306640625,0.0
33.099373,32.768,0.6553818,0.013885173,-2.2788233e-06,1.1738314e-05,0.0,False,0.0,128.96148681640625,0.0
34.269783,34.058,0.6551427,0.013903529,-2.2788233e-06,1.1768183e-05,0.0,False,0.0,140.9647216796875,0.0
35.447865,35.309,0.654924,0.0139586,-2.2788233e-06,1.1753249e-05,0.0,False,0.0,189.49688720703125,0.0
36.536327,36.526,0.6547123,0.013976957,-2.2588335e-06,1.1768183e-05,0.0,False,0.0,214.3037109375,0.0
37.65791,37.71,0.6544785,0.013976957,-2.2588335e-06,1.1768183e-05,0.0,False,0.0,266.57318115234375,0.0
38.69739,38.865,0.6542351,0.014032027,-2.238844e-06,1.1768183e-05,0.0,False,0.0,285.67840576171875,0.0
39.76256,39.991,0.65396345,0.01406874,-2.238844e-06,1.1768183e-05,0.0,False,0.0,330.31689453125,0.0
40.767826,41.09,0.6536671,0.01406874,-2.238844e-06,1.1783118e-05,0.0,False,0.0,348.08447265625,0.0
41.790745,42.162,0.65334076,0.014105454,-2.238844e-06,1.1768183e-05,0.0,False,0.0,381.10235595703125,0.0
42.774357,43.208,0.65299654,0.014123811,-2.238844e-06,1.1768183e-05,0.0,False,0.0,392.90576171875,0.0
43.76655,44.229,0.65263736,0.014178881,-2.238844e-06,1.1783118e-05,0.0,False,0.0,410.72308349609375,0.0
44.728733,45.228,0.65227336,0.014178881,-2.2188542e-06,1.1783118e-05,0.0,False,0.0,413.29095458984375,0.0
45.69345,46.204,0.6519064,0.014215595,-2.238844e-06,1.1783118e-05,0.0,False,0.0,419.56707763671875,0.0
46.632233,47.118,0.6515434,0.014233951,-2.2188542e-06,1.1768183e-05,0.0,False,0.0,414.76055908203125,0.0
47.533466,47.517,0.65118504,0.014252309,-2.1988644e-06,1.1783118e-05,0.0,False,0.0,395.0035400390625,0.0
48.011257,47.406,0.6508293,0.014289022,-2.1988644e-06,1.1783118e-05,0.0,False,0.0,169.0272216796875,0.0
48.31986,47.038,0.65047026,0.014325736,-2.1988644e-06,1.1798052e-05,0.0,False,0.0,-90.45529174804688,0.0
47.92208,46.569,0.6502768,0.014344092,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-362.22821044921875,0.0
46.515896,46.055,0.6506536,0.01436245,-2.1988644e-06,1.1798052e-05,0.0,False,0.0,-387.1154479980469,0.0
45.645824,45.546,0.6512479,0.014380806,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-20.060821533203125,0.0
45.56256,45.087,0.65126896,0.0143991625,-2.158885e-06,1.1798052e-05,0.0,False,0.0,146.0516357421875,0.0
45.244713,44.749,0.65127105,0.014454233,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-20.877899169921875,0.0
44.94987,44.561,0.6513589,0.01447259,-2.158885e-06,1.1798052e-05,0.0,False,0.0,-27.874542236328125,0.0
44.747807,44.465,0.651428,0.0145093035,-2.158885e-06,1.1812986e-05,0.0,False,0.0,21.3785400390625,0.0
44.7112,44.433,0.6514389,0.0145093035,-2.158885e-06,1.1798052e-05,0.0,False,0.0,70.27822875976562,0.0
44.74812,44.48,0.6513767,0.014546017,-2.158885e-06,1.1798052e-05,0.0,False,0.0,72.60311889648438,0.0
44.85195,44.61,0.6512647,0.014564374,-2.1388955e-06,1.1812986e-05,0.0,False,0.0,76.8858642578125,0.0
45.04324,44.825,0.65113074,0.014601087,-2.158885e-06,1.1812986e-05,0.0,False,0.0,87.94082641601562,0.0
45.319084,45.093,0.6509918,0.014637801,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,97.2589111328125,0.0
45.62274,45.378,0.65085834,0.0146745145,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,91.78472900390625,0.0
45.917103,45.64,0.65073746,0.0146745145,-2.1189057e-06,1.182792e-05,0.0,False,0.0,81.31948852539062,0.0
46.166782,45.841,0.6506342,0.0147295855,-2.1189057e-06,1.1812986e-05,0.0,False,0.0,64.8841552734375,0.0
46.33339,45.978,0.65055186,0.014747942,-2.1189057e-06,1.182792e-05,0.0,False,0.0,41.614837646484375,0.0
46.43123,46.035,0.65049094,0.014747942,-2.1189057e-06,1.182792e-05,0.0,False,0.0,27.45184326171875,0.0
46.43409,46.055,0.65045136,0.014803012,-2.0989162e-06,1.182792e-05,0.0,False,0.0,8.830780029296875,0.0
46.420048,46.063,0.6504299,0.014821369,-2.0789264e-06,1.182792e-05,0.0,False,0.0,16.36309814453125,0.0
46.413223,46.079,0.6504239,0.014858083,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,26.173736572265625,0.0
46.42687,46.12,0.65042704,0.014858083,-2.0789264e-06,1.182792e-05,0.0,False,0.0,36.30078125,0.0
46.477486,46.228,0.6504303,0.014894797,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,48.315887451171875,0.0
46.620037,46.435,0.6504269,0.014913153,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,73.41390991210938,0.0
46.879856,46.745,0.6504079,0.014949867,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,101.04193115234375,0.0
47.235607,47.162,0.6503634,0.014968223,-2.0789264e-06,1.1842854e-05,0.0,False,0.0,121.47381591796875,0.0
47.68744,47.652,0.6502916,0.01498658,-2.0589368e-06,1.1842854e-05,0.0,False,0.0,146.01348876953125,0.0
48.189674,48.212,0.65019137,0.015004937,-2.038947e-06,1.1842854e-05,0.0,False,0.0,159.53814697265625,0.0
48.75388,48.821,0.65006524,0.015060008,-2.0589368e-06,1.1857788e-05,0.0,False,0.0,181.13653564453125,0.0
49.36034,49.476,0.6499129,0.015078364,-2.038947e-06,1.1842854e-05,0.0,False,0.0,196.41021728515625,0.0
50.013046,50.147,0.64973325,0.015115078,-2.038947e-06,1.1857788e-05,0.0,False,0.0,212.799560546875,0.0
50.677692,50.805,0.6495254,0.015133435,-2.038947e-06,1.1842854e-05,0.0,False,0.0,215.7205810546875,0.0
51.332237,51.422,0.6492844,0.015188505,-2.038947e-06,1.1857788e-05,0.0,False,0.0,207.96588134765625,0.0
51.946255,51.974,0.64901733,0.015170148,-2.038947e-06,1.1842854e-05,0.0,False,0.0,187.3662109375,0.0
52.494236,52.426,0.64875114,0.015225219,-2.0189575e-06,1.1857788e-05,0.0,False,0.0,156.993896484375,0.0
52.94762,52.74,0.6485184,0.015243575,-2.0189575e-06,1.1857788e-05,0.0,False,0.0,113.0965576171875,0.0
53.25554,52.939,0.64834505,0.015243575,-1.9989677e-06,1.1857788e-05,0.0,False,0.0,51.987762451171875,0.0
53.42546,53.019,0.64824814,0.015280289,-1.9989677e-06,1.1857788e-05,0.0,False,0.0,4.9061279296875,0.0
53.397594,53.036,0.648244,0.015317002,-1.9989677e-06,1.1872723e-05,0.0,False,0.0,-33.2186279296875,0.0
53.329094,53.012,0.6482883,0.015335359,-1.9989677e-06,1.1857788e-05,0.0,False,0.0,-14.51171875,0.0
53.234512,52.96,0.6483635,0.015372072,-1.9989677e-06,1.1872723e-05,0.0,False,0.0,4.303253173828125,0.0
53.154278,52.885,0.6484508,0.015408786,-1.9789782e-06,1.1872723e-05,0.0,False,0.0,22.50958251953125,0.0
53.060543,52.806,0.64852834,0.015408786,-1.9989677e-06,1.1872723e-05,0.0,False,0.0,25.113067626953125,0.0
52.97807,52.747,0.64857143,0.015482213,-1.9589884e-06,1.1872723e-05,0.0,False,0.0,31.759521484375,0.0
52.93268,52.761,0.6485735,0.0154455,-1.9589884e-06,1.1872723e-05,0.0,False,0.0,42.0120849609375,0.0
52.990494,52.904,0.6485399,0.015518927,-1.9589884e-06,1.1887657e-05,0.0,False,0.0,67.11166381835938,0.0
53.20723,53.188,0.6484769,0.015555641,-1.9589884e-06,1.1872723e-05,0.0,False,0.0,102.41973876953125,0.0
53.56247,53.651,0.64838266,0.015573997,-1.9589884e-06,1.1872723e-05,0.0,False,0.0,129.17803955078125,0.0
54.087315,54.168,0.64825594,0.015592354,-1.9589884e-06,1.1872723e-05,0.0,False,0.0,171.6507568359375,0.0
54.60348,54.644,0.64809287,0.015610711,-1.919009e-06,1.1887657e-05,0.0,False,0.0,164.99365234375,0.0
55.039352,55.031,0.6479073,0.015610711,-1.9389988e-06,1.1887657e-05,0.0,False,0.0,145.22296142578125,0.0
55.401867,55.303,0.6477132,0.01566578,-1.919009e-06,1.1887657e-05,0.0,False,0.0,122.55218505859375,0.0
55.66382,55.512,0.6475274,0.015702495,-1.9389988e-06,1.1902591e-05,0.0,False,0.0,83.4423828125,0.0
55.8826,55.708,0.6473646,0.015720852,-1.9389988e-06,1.1902591e-05,0.0,False,0.0,60.403411865234375,0.0
56.09268,55.907,0.6472369,0.015757564,-1.919009e-06,1.1887657e-05,0.0,False,0.0,49.981292724609375,0.0
56.28934,56.106,0.6471487,0.015775923,-1.919009e-06,1.1902591e-05,0.0,False,0.0,44.406768798828125,0.0
56.467285,56.306,0.64709544,0.015775923,-1.919009e-06,1.1902591e-05,0.0,False,0.0,44.367919921875,0.0
56.641197,56.503,0.64706576,0.015830992,-1.8990194e-06,1.1917526e-05,0.0,False,0.0,52.413909912109375,0.0
56.81234,56.678,0.6470474,0.015830992,-1.919009e-06,1.1902591e-05,0.0,False,0.0,60.8736572265625,0.0
56.958096,56.808,0.6470285,0.015886063,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,61.559051513671875,0.0
57.055016,56.883,0.64700097,0.015922775,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,54.465667724609375,0.0
57.098248,56.88,0.64696264,0.015941134,-1.8990194e-06,1.1902591e-05,0.0,False,0.0,45.150146484375,0.0
57.05712,56.763,0.6469175,0.015977846,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,26.320343017578125,0.0
56.883133,56.485,0.64687127,0.016014561,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,-4.027984619140625,0.0
56.51864,56.017,0.6468271,0.016014561,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,-45.07440185546875,0.0
55.940372,55.291,0.64678323,0.016051274,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,-85.091552734375,0.0
55.07725,54.418,0.64673406,0.01606963,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,-141.80715942382812,0.0
54.093117,53.442,0.64672923,0.01606963,-1.8790297e-06,1.1917526e-05,0.0,False,0.0,-142.72637939453125,0.0
53.074715,52.419,0.64681137,0.016124701,-1.8390504e-06,1.1917526e-05,0.0,False,0.0,-135.89456176757812,0.0
52.03775,51.392,0.64696485,0.016143057,-1.8390504e-06,1.1917526e-05,0.0,False,0.0,-133.87167358398438,0.0
51.00417,50.285,0.6471503,0.016179772,-1.8390504e-06,1.19324595e-05,0.0,False,0.0,-125.67218017578125,0.0
49.866055,48.983,0.64731336,0.016179772,-1.8390504e-06,1.19324595e-05,0.0,False,0.0,-151.48062133789062,0.0
48.456696,47.45,0.6474401,0.016216485,-1.8390504e-06,1.19324595e-05,0.0,False,0.0,-213.44284057617188,0.0
46.768776,45.669,0.6475714,0.0162532,-1.8190607e-06,1.1947394e-05,0.0,False,0.0,-257.5370178222656,0.0
44.85654,43.746,0.6477207,0.016289912,-1.8390504e-06,1.19324595e-05,0.0,False,0.0,-288.09564208984375,0.0
42.88647,41.776,0.64788604,0.016308269,-1.8390504e-06,1.19324595e-05,0.0,False,0.0,-285.1954650878906,0.0
40.96174,39.884,0.6480441,0.016326625,-1.799071e-06,1.1947394e-05,0.0,False,0.0,-277.19451904296875,0.0
39.167564,38.271,0.64819103,0.016381696,-1.799071e-06,1.1947394e-05,0.0,False,0.0,-255.34848022460938,0.0
37.762012,36.948,0.64835435,0.01636334,-1.799071e-06,1.19324595e-05,0.0,False,0.0,-169.35736083984375,0.0
36.68562,35.731,0.64851046,0.016400052,-1.799071e-06,1.1947394e-05,0.0,False,0.0,-124.53237915039062,0.0
35.504204,34.482,0.6486072,0.01641841,-1.7790813e-06,1.1947394e-05,0.0,False,0.0,-180.52230834960938,0.0
34.181625,33.0,0.64867014,0.016455123,-1.799071e-06,1.1962328e-05,0.0,False,0.0,-203.22332763671875,0.0
32.552113,31.199,0.648685,0.01647348,-1.799071e-06,1.1947394e-05,0.0,False,0.0,-264.27996826171875,0.0
30.592583,29.027,0.6486686,0.016510194,-1.7590917e-06,1.1962328e-05,0.0,False,0.0,-326.76324462890625,0.0
28.279678,26.613,0.6486374,0.01652855,-1.799071e-06,1.1962328e-05,0.0,False,0.0,-401.1308898925781,0.0
25.7956,24.059,0.6486431,0.016546907,-1.7790813e-06,1.1962328e-05,0.0,False,0.0,-421.0,0.0
23.289434,21.443,0.64869094,0.016565263,-1.7790813e-06,1.1962328e-05,0.0,False,0.0,-421.0,0.0
20.839468,18.844,0.6487784,0.01663869,-1.7590917e-06,1.1977262e-05,0.0,False,0.0,-421.0,0.0
18.466673,16.484,0.64891994,0.016620334,-1.7590917e-06,1.1962328e-05,0.0,False,0.0,-421.0,0.0
16.146917,14.708,0.649144,0.016675405,-1.7590917e-06,1.1962328e-05,0.0,False,0.0,-421.0,0.0
14.265609,13.55,0.64945984,0.016712118,-1.7590917e-06,1.1977262e-05,0.0,False,0.0,-264.74517822265625,0.0
14.186295,12.76,0.64968646,0.016730474,-1.7590917e-06,1.1962328e-05,0.0,False,0.0,120.90826416015625,0.0
13.145167,12.366,0.6496919,0.016748833,-1.7590917e-06,1.1962328e-05,0.0,False,0.0,-247.33912658691406,0.0
13.32854,12.385,0.6497193,0.016767189,-1.739102e-06,1.1962328e-05,0.0,False,0.0,94.177490234375,0.0
13.203799,12.661,0.64975536,0.016803902,-1.7191122e-06,1.1977262e-05,0.0,False,0.0,2.61114501953125,0.0
13.766366,13.209,0.6499887,0.01682226,-1.7191122e-06,1.1977262e-05,0.0,False,0.0,227.73748779296875,0.0
14.082406,14.245,0.65018475,0.016877329,-1.7191122e-06,1.1992197e-05,0.0,False,0.0,214.69378662109375,0.0
14.756451,16.059,0.65028137,0.016877329,-1.7191122e-06,1.1977262e-05,0.0,False,0.0,421.0,0.0
15.338587,17.948,0.65004385,0.016895685,-1.7191122e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
16.14064,19.762,0.6495605,0.016950756,-1.7191122e-06,1.1977262e-05,0.0,False,0.0,421.0,0.0
17.428247,21.505,0.64902395,0.016969113,-1.7191122e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
19.188568,23.17,0.6485066,0.016950756,-1.6991225e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
21.13173,24.766,0.648068,0.017024184,-1.6991225e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
22.968828,26.302,0.64768964,0.01704254,-1.6991225e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
24.57361,27.785,0.6473714,0.017060896,-1.6791329e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
25.99551,29.22,0.6471142,0.017097611,-1.6791329e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
27.341803,30.612,0.6468913,0.017115967,-1.6791329e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
28.653648,31.96,0.6466788,0.017134324,-1.6791329e-06,1.1992197e-05,0.0,False,0.0,421.0,0.0
29.939474,33.264,0.6464488,0.017189395,-1.6791329e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
31.218674,34.53,0.64618474,0.017207751,-1.6791329e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
32.5133,35.759,0.6459212,0.017207751,-1.6791329e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
33.820415,36.955,0.6457039,0.017262822,-1.6391535e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
35.114677,38.12,0.6455126,0.017262822,-1.6591432e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
36.373795,39.236,0.64530456,0.017317893,-1.6391535e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
37.590977,39.977,0.6450669,0.017317893,-1.6391535e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
38.769394,40.31,0.64480436,0.017354606,-1.6391535e-06,1.2022065e-05,0.0,False,0.0,421.0,0.0
39.91434,40.316,0.64452475,0.017354606,-1.6591432e-06,1.2007131e-05,0.0,False,0.0,421.0,0.0
41.030178,39.806,0.6442344,0.017409677,-1.6391535e-06,1.2037e-05,0.0,False,0.0,421.0,0.0
40.578003,38.929,0.6439661,0.017428033,-1.6391535e-06,1.2022065e-05,0.0,False,0.0,-314.76202392578125,0.0
40.04118,37.622,0.6438611,0.01744639,-1.6391535e-06,1.2037e-05,0.0,False,0.0,-421.0,0.0
38.30848,36.023,0.64440715,0.017464746,-1.6391535e-06,1.2022065e-05,0.0,False,0.0,-421.0,0.0
35.76853,34.222,0.64494807,0.017519817,-1.6391535e-06,1.2022065e-05,0.0,False,0.0,-421.0,0.0
33.01757,32.23,0.64450246,0.017519817,-1.6391535e-06,1.2022065e-05,0.0,False,0.0,-416.56951904296875,0.0
31.344149,30.052,0.64436907,0.017519817,-1.6391535e-06,1.2037e-05,0.0,False,0.0,-80.72064208984375,0.0
29.481447,27.801,0.6446908,0.017574888,-1.6391535e-06,1.2037e-05,0.0,False,0.0,-295.344482421875,0.0
27.24483,25.594,0.6449935,0.017629957,-1.6191639e-06,1.2037e-05,0.0,False,0.0,-421.0,0.0
24.803005,23.619,0.64521646,0.017629957,-1.5991742e-06,1.2037e-05,0.0,False,0.0,-418.1683044433594,0.0
22.913332,22.211,0.6454568,0.017666671,-1.5991742e-06,1.20519335e-05,0.0,False,0.0,-207.07106018066406,0.0
22.292452,21.274,0.64575905,0.017703384,-1.5991742e-06,1.2037e-05,0.0,False,0.0,45.775177001953125,0.0
21.470448,20.315,0.645931,0.017703384,-1.5991742e-06,1.20519335e-05,0.0,False,0.0,-109.39410400390625,0.0
20.364525,19.463,0.64601034,0.017758455,-1.5991742e-06,1.2037e-05,0.0,False,0.0,-169.41763305664062,0.0
19.58445,19.123,0.6461301,0.017758455,-1.5991742e-06,1.20519335e-05,0.0,False,0.0,-34.26007080078125,0.0
19.817316,19.365,0.64636606,0.01779517,-1.5991742e-06,1.20519335e-05,0.0,False,0.0,209.2025146484375,0.0
20.19555,20.085,0.64653116,0.017831882,-1.5991742e-06,1.20519335e-05,0.0,False,0.0,211.74322509765625,0.0
21.13009,21.128,0.6466609,0.017831882,-1.5991742e-06,1.2037e-05,0.0,False,0.0,396.85296630859375,0.0
22.023075,22.328,0.6465121,0.017886953,-1.5791845e-06,1.20519335e-05,0.0,False,0.0,421.0,0.0
22.991438,23.532,0.64603156,0.017923666,-1.5591949e-06,1.20519335e-05,0.0,False,0.0,421.0,0.0
24.25475,24.627,0.6454539,0.017942023,-1.5591949e-06,1.2066868e-05,0.0,False,0.0,421.0,0.0
25.731361,25.718,0.64494497,0.01796038,-1.5591949e-06,1.20519335e-05,0.0,False,0.0,421.0,0.0
27.189486,26.874,0.6445443,0.017997093,-1.5591949e-06,1.2066868e-05,0.0,False,0.0,382.3878173828125,0.0
28.149292,28.016,0.64421743,0.01801545,-1.5591949e-06,1.2066868e-05,0.0,False,0.0,206.44476318359375,0.0
29.494827,29.043,0.6438225,0.018033806,-1.5392052e-06,1.2081802e-05,0.0,False,0.0,291.5474853515625,0.0
30.231758,29.864,0.6436227,0.018088877,-1.5591949e-06,1.2066868e-05,0.0,False,0.0,113.16766357421875,0.0
31.259447,30.421,0.64341414,0.018088877,-1.5591949e-06,1.2081802e-05,0.0,False,0.0,149.0120849609375,0.0
31.337673,30.772,0.64351594,0.018107234,-1.5392052e-06,1.2066868e-05,0.0,False,0.0,-91.98370361328125,0.0
31.823975,30.98,0.64353997,0.018143948,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,39.570220947265625,0.0
31.481352,31.169,0.6437172,0.01818066,-1.5192155e-06,1.2066868e-05,0.0,False,0.0,-98.68112182617188,0.0
32.055637,31.453,0.6436822,0.018217376,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,165.18365478515625,0.0
32.076527,31.803,0.6437752,0.018235732,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,15.41265869140625,0.0
32.752037,32.199,0.6437512,0.018235732,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,179.07989501953125,0.0
32.893723,32.581,0.64376,0.018254088,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,33.96527099609375,0.0
33.39,32.874,0.6436828,0.018290803,-1.4992258e-06,1.2081802e-05,0.0,False,0.0,151.703369140625,0.0
33.521683,32.982,0.6436139,0.01830916,-1.4992258e-06,1.2081802e-05,0.0,False,0.0,46.8033447265625,0.0
33.561398,32.79,0.64353275,0.018345872,-1.4992258e-06,1.2081802e-05,0.0,False,0.0,34.164337158203125,0.0
33.179207,32.08,0.64349306,0.01836423,-1.5192155e-06,1.2081802e-05,0.0,False,0.0,-77.06561279296875,0.0
32.16785,30.597,0.64348966,0.018382587,-1.4992258e-06,1.2096736e-05,0.0,False,0.0,-223.32843017578125,0.0
30.381151,28.827,0.64338547,0.0184193,-1.4792362e-06,1.2096736e-05,0.0,False,0.0,-410.4888000488281,0.0
28.321325,27.28,0.6431169,0.01847437,-1.4792362e-06,1.2096736e-05,0.0,False,0.0,-395.95184326171875,0.0
26.654478,26.02,0.64321816,0.01847437,-1.5192155e-06,1.2096736e-05,0.0,False,0.0,-165.9426727294922,0.0
25.95647,24.765,0.64362216,0.018511083,-1.4792362e-06,1.2111671e-05,0.0,False,0.0,46.087371826171875,0.0
