speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.48900807,1.3e-11,0.66162914,0.0012924154,-1.1034302e-05,5.600341e-06,0.0,False,0.0,17.19390869140625,0.0
0.4884018,8.84e-12,0.6616297,0.001329129,-1.0994323e-05,5.6152753e-06,0.0,False,0.0,17.3955078125,0.0
0.48784402,6.02e-12,0.6616298,0.001329129,-1.0994323e-05,5.630209e-06,0.0,False,0.0,17.58917236328125,0.0
0.4873694,4.1e-12,0.66162944,0.0013841994,-1.0974333e-05,5.660078e-06,0.0,False,0.0,17.771453857421875,0.0
0.4868913,2.79e-12,0.6616288,0.0014209129,-1.0954343e-05,5.660078e-06,0.0,False,0.0,17.9197998046875,0.0
0.4864617,1.9e-12,0.6616277,0.0014025562,-1.0954343e-05,5.689946e-06,0.0,False,0.0,18.071533203125,0.0
0.48608753,1.29e-12,0.66162634,0.0014576265,-1.0914364e-05,5.7048806e-06,0.0,False,0.0,18.214111328125,0.0
0.48573762,8.79e-13,0.6616245,0.0014759833,-1.0894374e-05,5.719815e-06,0.0,False,0.0,18.32958984375,0.0
0.4853981,5.98e-13,0.66162235,0.0014943401,-1.0874384e-05,5.7347493e-06,0.0,False,0.0,18.441619873046875,0.0
0.48510364,4.07e-13,0.66161984,0.0015494105,-1.0874384e-05,5.7347493e-06,0.0,False,0.0,18.550201416015625,0.0
0.48482302,2.77e-13,0.661617,0.0015861241,-1.08543945e-05,5.7646175e-06,0.0,False,0.0,18.63958740234375,0.0
0.4845597,1.89e-13,0.6616139,0.0016044808,-1.0834406e-05,5.779552e-06,0.0,False,0.0,18.726715087890625,0.0
0.48434147,1.28e-13,0.6616105,0.0016595512,-1.0814416e-05,5.7944862e-06,0.0,False,0.0,18.810394287109375,0.0
0.4841232,8.74e-14,0.6616067,0.0016595512,-1.0774436e-05,5.8243545e-06,0.0,False,0.0,18.8748779296875,0.0
0.48394305,5.95e-14,0.66160285,0.0016595512,-1.0774436e-05,5.839289e-06,0.0,False,0.0,18.94598388671875,0.0
0.48378715,4.05e-14,0.6615987,0.0017329784,-1.07544465e-05,5.854223e-06,0.0,False,0.0,19.00469970703125,0.0
0.48361045,2.76e-14,0.66159433,0.0017329784,-1.0734457e-05,5.869157e-06,0.0,False,0.0,19.04644775390625,0.0
0.4834719,1.88e-14,0.6615898,0.0017513351,-1.0714467e-05,5.8840915e-06,0.0,False,0.0,19.10406494140625,0.0
0.48336104,1.28e-14,0.6615851,0.0017696919,-1.0714467e-05,5.899026e-06,0.0,False,0.0,19.146881103515625,0.0
0.48325363,8.69e-15,0.6615802,0.0018247623,-1.0674487e-05,5.91396e-06,0.0,False,0.0,19.1806640625,0.0
0.4831393,5.92e-15,0.6615752,0.0018614759,-1.0674487e-05,5.928894e-06,0.0,False,0.0,19.20880126953125,0.0
0.48303536,4.03e-15,0.66157013,0.0019165463,-1.0634509e-05,5.9438285e-06,0.0,False,0.0,19.241485595703125,0.0
0.4829453,2.74e-15,0.6615648,0.001934903,-1.0634509e-05,5.958763e-06,0.0,False,0.0,19.26849365234375,0.0
0.48289332,1.87e-15,0.66155946,0.001934903,-1.0614519e-05,5.973697e-06,0.0,False,0.0,19.295440673828125,0.0
0.48284137,1.27e-15,0.6615541,0.0019532598,-1.0614519e-05,5.988631e-06,0.0,False,0.0,19.312164306640625,0.0
0.4827998,8.64e-16,0.66154855,0.0019716166,-1.0574539e-05,6.0035654e-06,0.0,False,0.0,19.32666015625,0.0
0.48274437,5.88e-16,0.66154295,0.002026687,-1.055455e-05,6.0185e-06,0.0,False,0.0,19.337738037109375,0.0
0.48270625,4e-16,0.66153735,0.0020450437,-1.055455e-05,6.033434e-06,0.0,False,0.0,19.348876953125,0.0
0.4826716,2.72e-16,0.66153157,0.0020817574,-1.051457e-05,6.048368e-06,0.0,False,0.0,19.35888671875,0.0
0.48265082,1.85e-16,0.6615259,0.002100114,-1.0494581e-05,6.0633024e-06,0.0,False,0.0,19.365447998046875,0.0
0.4826231,1.26e-16,0.6615201,0.0021184708,-1.0474591e-05,6.093171e-06,0.0,False,0.0,19.369720458984375,0.0
0.4826335,8.59e-17,0.6615143,0.0021551845,-1.0454602e-05,6.108105e-06,0.0,False,0.0,19.37628173828125,0.0
0.48261616,5.85e-17,0.6615085,0.0022102548,-1.0434612e-05,6.1230394e-06,0.0,False,0.0,19.3681640625,0.0
0.48259193,3.98e-17,0.6615026,0.0022286116,-1.0434612e-05,6.1379737e-06,0.0,False,0.0,19.366790771484375,0.0
0.48259884,2.71e-17,0.66149676,0.0022469684,-1.0394632e-05,6.152908e-06,0.0,False,0.0,19.372161865234375,0.0
0.4826127,1.84e-17,0.6614909,0.0022653253,-1.0374642e-05,6.167842e-06,0.0,False,0.0,19.367462158203125,0.0
0.48262656,1.26e-17,0.6614852,0.0023387524,-1.0394632e-05,6.1827764e-06,0.0,False,0.0,19.360382080078125,0.0
0.4826127,8.54e-18,0.6614793,0.0023387524,-1.0374642e-05,6.1977107e-06,0.0,False,0.0,19.34661865234375,0.0
0.48263696,5.82e-18,0.66147345,0.002357109,-1.0354653e-05,6.212645e-06,0.0,False,0.0,19.35089111328125,0.0
0.48266813,3.96e-18,0.6614677,0.0023754658,-1.0334663e-05,6.227579e-06,0.0,False,0.0,19.3404541015625,0.0
0.48268545,2.69e-18,0.6614618,0.0023938227,-1.0314674e-05,6.2425133e-06,0.0,False,0.0,19.3277587890625,0.0
0.48271665,1.83e-18,0.66145605,0.002430536,-1.0314674e-05,6.2574477e-06,0.0,False,0.0,19.31964111328125,0.0
0.48272356,1.25e-18,0.66145027,0.002448893,-1.0274694e-05,6.272382e-06,0.0,False,0.0,19.3046875,0.0
0.48276514,8.49e-19,0.6614445,0.0025039634,-1.0254705e-05,6.3022503e-06,0.0,False,0.0,19.299896240234375,0.0
0.482779,5.78e-19,0.6614388,0.0025039634,-1.0254705e-05,6.3022503e-06,0.0,False,0.0,19.279327392578125,0.0
0.4828067,3.94e-19,0.66143316,0.0025590337,-1.0234715e-05,6.3171847e-06,0.0,False,0.0,19.274566650390625,0.0
0.48283443,2.68e-19,0.66142756,0.0025773905,-1.0234715e-05,6.332119e-06,0.0,False,0.0,19.258514404296875,0.0
0.482876,1.82e-19,0.6614219,0.0026324608,-1.0194735e-05,6.347053e-06,0.0,False,0.0,19.2469482421875,0.0
0.48289332,1.24e-19,0.6614163,0.0026324608,-1.01747455e-05,6.3769216e-06,0.0,False,0.0,19.22637939453125,0.0
0.48293144,8.45e-20,0.6614108,0.0026508176,-1.0154757e-05,6.3769216e-06,0.0,False,0.0,19.220458984375,0.0
0.48297992,5.75e-20,0.66140527,0.0026875313,-1.0134767e-05,6.391856e-06,0.0,False,0.0,19.20550537109375,0.0
0.48301804,3.91e-20,0.66139984,0.002705888,-1.0114777e-05,6.40679e-06,0.0,False,0.0,19.1849365234375,0.0
0.4830423,2.66e-20,0.66139436,0.0027426016,-1.0114777e-05,6.4366586e-06,0.0,False,0.0,19.16998291015625,0.0
0.48307347,1.81e-20,0.661389,0.0027793152,-1.00747975e-05,6.451593e-06,0.0,False,0.0,19.157318115234375,0.0
0.4831116,1.23e-20,0.6613836,0.002797672,-1.0054808e-05,6.451593e-06,0.0,False,0.0,19.142425537109375,0.0
0.48315662,8.4e-21,0.6613783,0.0028527423,-1.00747975e-05,6.4814612e-06,0.0,False,0.0,19.127471923828125,0.0
0.4831878,5.72e-21,0.66137296,0.0028710992,-1.0034818e-05,6.4814612e-06,0.0,False,0.0,19.10577392578125,0.0
0.4832155,3.89e-21,0.6613677,0.0029078126,-1.0014828e-05,6.4963956e-06,0.0,False,0.0,19.09307861328125,0.0
0.48325709,2.65e-21,0.66136247,0.0029261694,-1.0014828e-05,6.5113295e-06,0.0,False,0.0,19.079345703125,0.0
0.48330212,1.8e-21,0.66135734,0.0029445263,-9.994838e-06,6.541198e-06,0.0,False,0.0,19.063262939453125,0.0
0.4833437,1.23e-21,0.6613522,0.002962883,-9.9748495e-06,6.5561326e-06,0.0,False,0.0,19.046051025390625,0.0
0.4833818,8.35e-22,0.6613471,0.0030179534,-9.93487e-06,6.5710665e-06,0.0,False,0.0,19.029998779296875,0.0
0.4834026,5.68e-22,0.6613421,0.0030363102,-9.91488e-06,6.586001e-06,0.0,False,0.0,19.010589599609375,0.0
0.4834511,3.87e-22,0.661337,0.003054667,-9.91488e-06,6.600935e-06,0.0,False,0.0,19.0013427734375,0.0
0.48348576,2.63e-22,0.661332,0.0030913805,-9.91488e-06,6.6158696e-06,0.0,False,0.0,18.98297119140625,0.0
0.4835377,1.79e-22,0.66132706,0.0031097373,-9.89489e-06,6.6308035e-06,0.0,False,0.0,18.966949462890625,0.0
0.48356196,1.22e-22,0.6613222,0.0031280941,-9.874901e-06,6.645738e-06,0.0,False,0.0,18.947540283203125,0.0
0.48360354,8.3e-23,0.6613173,0.0031648078,-9.854911e-06,6.660672e-06,0.0,False,0.0,18.937103271484375,0.0
0.48363817,5.65e-23,0.6613124,0.0031831644,-9.834921e-06,6.6756065e-06,0.0,False,0.0,18.9188232421875,0.0
0.4836867,3.85e-23,0.6613076,0.0031831644,-9.814932e-06,6.6905404e-06,0.0,False,0.0,18.905029296875,0.0
0.48372132,2.62e-23,0.66130286,0.003219878,-9.794942e-06,6.705475e-06,0.0,False,0.0,18.888916015625,0.0
0.48375943,1.78e-23,0.66129816,0.003238235,-9.794942e-06,6.720409e-06,0.0,False,0.0,18.872955322265625,0.0
0.4837906,1.21e-23,0.66129345,0.0032749483,-9.754963e-06,6.7353435e-06,0.0,False,0.0,18.858062744140625,0.0
0.4838218,8.26e-24,0.6612888,0.003311662,-9.754963e-06,6.7353435e-06,0.0,False,0.0,18.8431396484375,0.0
0.48385644,5.62e-24,0.6612842,0.0033483757,-9.734973e-06,6.7502774e-06,0.0,False,0.0,18.8282470703125,0.0
0.4838911,3.83e-24,0.6612795,0.0033667325,-9.734973e-06,6.780146e-06,0.0,False,0.0,18.812286376953125,0.0
0.48391533,2.6e-24,0.66127497,0.003403446,-9.714983e-06,6.780146e-06,0.0,False,0.0,18.798492431640625,0.0
0.48395,1.77e-24,0.6612704,0.0034401596,-9.675004e-06,6.8100144e-06,0.0,False,0.0,18.785888671875,0.0
0.48398462,1.21e-24,0.6612659,0.003476873,-9.675004e-06,6.8100144e-06,0.0,False,0.0,18.769866943359375,0.0
0.48401234,8.21e-25,0.66126144,0.003476873,-9.655014e-06,6.839883e-06,0.0,False,0.0,18.753875732421875,0.0
0.48404005,5.59e-25,0.661257,0.0035135867,-9.635025e-06,6.839883e-06,0.0,False,0.0,18.744598388671875,0.0
0.48408163,3.8e-25,0.6612526,0.0035135867,-9.615035e-06,6.8548175e-06,0.0,False,0.0,18.73089599609375,0.0
0.4841232,2.59e-25,0.66124827,0.0035870138,-9.595045e-06,6.8846857e-06,0.0,False,0.0,18.717071533203125,0.0
0.48413014,1.76e-25,0.6612439,0.0035870138,-9.575056e-06,6.8846857e-06,0.0,False,0.0,18.6943359375,0.0
0.48415786,1.2e-25,0.6612395,0.0036053706,-9.555066e-06,6.9145544e-06,0.0,False,0.0,18.69183349609375,0.0
0.4842029,8.16e-26,0.6612353,0.0036420843,-9.555066e-06,6.9145544e-06,0.0,False,0.0,18.68035888671875,0.0
0.48422715,0.12008,0.661231,0.0036787977,-9.515086e-06,6.9294883e-06,0.0,False,0.0,18.660980224609375,0.0
0.64173794,0.59019,0.6612299,0.0036971546,-9.515086e-06,6.9444227e-06,0.0,False,0.0,65.28274536132812,0.0
1.2983432,1.3895,0.6612339,0.0037338682,-9.515086e-06,6.959357e-06,0.0,False,0.0,192.36114501953125,0.0
2.4388235,2.5684,0.6612466,0.0037705817,-9.4950965e-06,6.9742914e-06,0.0,False,0.0,274.4007568359375,0.0
3.9028823,4.2168,0.6612777,0.0037889385,-9.475108e-06,7.0041597e-06,0.0,False,0.0,330.0408935546875,0.0
5.600067,6.2528,0.66130084,0.0038256522,-9.475108e-06,7.0041597e-06,0.0,False,0.0,415.09149169921875,0.0
7.214639,8.5346,0.66130894,0.0038256522,-9.475108e-06,7.019094e-06,0.0,False,0.0,421.0,0.0
8.726085,10.837,0.6613133,0.0038807224,-9.435128e-06,7.019094e-06,0.0,False,0.0,421.0,0.0
10.2387085,13.031,0.6612947,0.0038990793,-9.415138e-06,7.0489623e-06,0.0,False,0.0,421.0,0.0
11.861778,15.084,0.66121227,0.003917436,-9.3951485e-06,7.0638966e-06,0.0,False,0.0,421.0,0.0
13.673373,17.032,0.661044,0.00395415,-9.3951485e-06,7.078831e-06,0.0,False,0.0,421.0,0.0
15.684324,18.896,0.66081345,0.0039725066,-9.375159e-06,7.0937654e-06,0.0,False,0.0,421.0,0.0
17.826733,20.444,0.66059965,0.00400922,-9.355169e-06,7.1086993e-06,0.0,False,0.0,421.0,0.0
20.048891,21.316,0.6604166,0.0040459335,-9.355169e-06,7.1236336e-06,0.0,False,0.0,421.0,0.0
22.304237,21.689,0.66021854,0.0040642903,-9.315189e-06,7.1236336e-06,0.0,False,0.0,421.0,0.0
23.500313,21.752,0.6600345,0.004101004,-9.2952005e-06,7.1535023e-06,0.0,False,0.0,71.75262451171875,0.0
23.99306,21.604,0.65979207,0.004101004,-9.275211e-06,7.1535023e-06,0.0,False,0.0,-163.22921752929688,0.0
23.510656,21.309,0.6599421,0.0041560745,-9.275211e-06,7.1684362e-06,0.0,False,0.0,-277.67083740234375,0.0
22.22226,20.898,0.6602887,0.0041927877,-9.275211e-06,7.1833706e-06,0.0,False,0.0,-246.00802612304688,0.0
21.126625,20.419,0.66012377,0.0042295014,-9.235231e-06,7.198305e-06,0.0,False,0.0,-78.00680541992188,0.0
20.816933,19.897,0.6600265,0.004266215,-9.235231e-06,7.2132393e-06,0.0,False,0.0,56.580535888671875,0.0
20.648544,19.325,0.66016644,0.004247858,-9.235231e-06,7.228173e-06,0.0,False,0.0,11.491302490234375,0.0
20.21237,18.661,0.6602607,0.0043029287,-9.195252e-06,7.2431076e-06,0.0,False,0.0,-74.213134765625,0.0
19.503435,17.864,0.6602613,0.0043396424,-9.195252e-06,7.258042e-06,0.0,False,0.0,-120.23989868164062,0.0
18.646828,16.852,0.6601828,0.0043396424,-9.155272e-06,7.2729763e-06,0.0,False,0.0,-136.49362182617188,0.0
17.670828,15.589,0.66003174,0.004357999,-9.155272e-06,7.2729763e-06,0.0,False,0.0,-165.73939514160156,0.0
16.501472,14.036,0.65986353,0.004413069,-9.135283e-06,7.3028446e-06,0.0,False,0.0,-219.72483825683594,0.0
15.000063,12.241,0.6597497,0.0044681397,-9.115293e-06,7.317779e-06,0.0,False,0.0,-288.6629943847656,0.0
13.053543,10.254,0.659716,0.0044681397,-9.115293e-06,7.317779e-06,0.0,False,0.0,-338.4566650390625,0.0
10.773729,8.2211,0.65976757,0.0045048534,-9.0953035e-06,7.3327133e-06,0.0,False,0.0,-345.5376892089844,0.0
8.545445,6.3078,0.6598633,0.0045048534,-9.075314e-06,7.3625815e-06,0.0,False,0.0,-301.96697998046875,0.0
6.6348577,4.6324,0.65997106,0.00452321,-9.035334e-06,7.3625815e-06,0.0,False,0.0,-242.5341033935547,0.0
5.065133,3.3118,0.66012627,0.004541567,-9.035334e-06,7.377516e-06,0.0,False,0.0,-203.21690368652344,0.0
3.8104892,2.3676,0.6603426,0.004596637,-9.035334e-06,7.3924502e-06,0.0,False,0.0,-167.99000549316406,0.0
2.9002178,1.6567,0.6605314,0.0046700644,-8.995355e-06,7.4223185e-06,0.0,False,0.0,-120.27801513671875,0.0
2.1868339,1.1154,0.6605944,0.0046517076,-9.015344e-06,7.4223185e-06,0.0,False,0.0,-101.37722778320312,0.0
1.5695742,0.63381,0.66056454,0.0046884213,-8.995355e-06,7.437253e-06,0.0,False,0.0,-86.2652587890625,0.0
0.9754191,0.21337,0.66050434,0.004725135,-8.975365e-06,7.452187e-06,0.0,False,0.0,-79.86566162109375,0.0
0.4806276,0.00083287,0.66045254,0.004725135,-8.955376e-06,7.467121e-06,0.0,False,0.0,-56.538726806640625,0.0
0.3707875,0.00057344,0.6604506,0.004761848,-8.955376e-06,7.467121e-06,0.0,False,0.0,19.985565185546875,0.0
0.54972935,0.00039056,0.6605131,0.004761848,-8.915396e-06,7.49699e-06,0.0,False,0.0,55.851593017578125,0.0
0.5589794,0.00026583,0.6605649,0.004798562,-8.915396e-06,7.49699e-06,0.0,False,0.0,-2.729156494140625,0.0
0.5006209,0.0032747,0.6605959,0.0048536323,-8.895407e-06,7.526858e-06,0.0,False,0.0,-5.78924560546875,0.0
0.5034028,0.2227,0.6606273,0.004871989,-8.895407e-06,7.526858e-06,0.0,False,0.0,14.397369384765625,0.0
0.8642209,0.64632,0.6607328,0.004890346,-8.855427e-06,7.5417925e-06,0.0,False,0.0,98.3814697265625,0.0
1.4957886,1.2394,0.66087645,0.0049270596,-8.855427e-06,7.5417925e-06,0.0,False,0.0,142.79107666015625,0.0
2.240588,2.0333,0.66099465,0.004963773,-8.835437e-06,7.5716607e-06,0.0,False,0.0,163.16058349609375,0.0
3.1340017,2.9561,0.661055,0.0050004865,-8.795458e-06,7.586595e-06,0.0,False,0.0,215.144287109375,0.0
4.1692843,3.9376,0.6609882,0.0050188433,-8.8154475e-06,7.6015294e-06,0.0,False,0.0,255.9652099609375,0.0
5.315072,5.0396,0.66074276,0.005055557,-8.795458e-06,7.616464e-06,0.0,False,0.0,263.22857666015625,0.0
6.563809,6.3781,0.6603887,0.005055557,-8.775469e-06,7.631398e-06,0.0,False,0.0,263.894775390625,0.0
7.9493885,8.0155,0.6600615,0.0050922707,-8.775469e-06,7.631398e-06,0.0,False,0.0,291.5906982421875,0.0
9.569926,10.098,0.65982395,0.005128984,-8.735489e-06,7.646332e-06,0.0,False,0.0,350.76220703125,0.0
11.481504,12.323,0.65965956,0.0051656975,-8.735489e-06,7.661266e-06,0.0,False,0.0,421.0,0.0
13.414212,14.416,0.6595347,0.0051840544,-8.7154995e-06,7.676201e-06,0.0,False,0.0,421.0,0.0
15.288956,16.394,0.65936637,0.005202411,-8.7154995e-06,7.691135e-06,0.0,False,0.0,421.0,0.0
17.050835,18.283,0.65916866,0.005220768,-8.69551e-06,7.691135e-06,0.0,False,0.0,421.0,0.0
18.724718,20.099,0.6589463,0.0052574817,-8.67552e-06,7.721003e-06,0.0,False,0.0,421.0,0.0
20.397081,21.84,0.6586837,0.0052941954,-8.67552e-06,7.735937e-06,0.0,False,0.0,421.0,0.0
22.10849,23.366,0.6584041,0.0052941954,-8.67552e-06,7.735937e-06,0.0,False,0.0,421.0,0.0
23.845377,24.115,0.6581491,0.005312552,-8.63554e-06,7.765806e-06,0.0,False,0.0,421.0,0.0
25.049156,24.357,0.6579968,0.0053492654,-8.63554e-06,7.765806e-06,0.0,False,0.0,251.9892578125,0.0
25.810564,24.375,0.6578623,0.005404336,-8.595562e-06,7.78074e-06,0.0,False,0.0,46.485595703125,0.0
26.131021,24.256,0.65785193,0.0054226927,-8.595562e-06,7.795675e-06,0.0,False,0.0,-103.68881225585938,0.0
25.782572,23.995,0.65816325,0.0054226927,-8.595562e-06,7.810609e-06,0.0,False,0.0,-185.8043212890625,0.0
24.833492,23.603,0.6585124,0.0054594064,-8.555582e-06,7.810609e-06,0.0,False,0.0,-170.14138793945312,0.0
23.949928,23.06,0.6584481,0.00549612,-8.555582e-06,7.840477e-06,0.0,False,0.0,-62.870697021484375,0.0
23.513914,22.34,0.65838295,0.0055144764,-8.555582e-06,7.855411e-06,0.0,False,0.0,8.128753662109375,0.0
23.064476,21.417,0.65847594,0.00555119,-8.535592e-06,7.855411e-06,0.0,False,0.0,-49.636138916015625,0.0
22.272306,20.426,0.65854895,0.005569547,-8.5156025e-06,7.870346e-06,0.0,False,0.0,-143.69082641601562,0.0
21.24616,19.515,0.6585237,0.0056246174,-8.5156025e-06,7.870346e-06,0.0,False,0.0,-181.29782104492188,0.0
20.217962,18.732,0.6583998,0.0056246174,-8.475623e-06,7.900214e-06,0.0,False,0.0,-158.11856079101562,0.0
19.34054,18.031,0.6582877,0.005661331,-8.475623e-06,7.915149e-06,0.0,False,0.0,-106.91592407226562,0.0
18.636961,17.418,0.65827405,0.0056980443,-8.435644e-06,7.930083e-06,0.0,False,0.0,-67.332275390625,0.0
18.063679,16.887,0.6582908,0.005716401,-8.435644e-06,7.930083e-06,0.0,False,0.0,-45.1644287109375,0.0
17.568596,16.423,0.65828174,0.005753115,-8.4156545e-06,7.945017e-06,0.0,False,0.0,-33.4375,0.0
17.124718,15.98,0.65824854,0.005753115,-8.435644e-06,7.945017e-06,0.0,False,0.0,-24.2264404296875,0.0
16.704062,15.553,0.65820265,0.0057898285,-8.395665e-06,7.974885e-06,0.0,False,0.0,-21.82293701171875,0.0
16.300821,15.164,0.6581544,0.0058081853,-8.395665e-06,7.974885e-06,0.0,False,0.0,-21.071319580078125,0.0
15.937017,14.83,0.6581129,0.005844899,-8.375675e-06,7.98982e-06,0.0,False,0.0,-15.66717529296875,0.0
15.63593,14.565,0.6580818,0.005863256,-8.355685e-06,8.004754e-06,0.0,False,0.0,-6.803253173828125,0.0
15.409688,14.34,0.6580613,0.005899969,-8.355685e-06,8.019688e-06,0.0,False,0.0,3.28961181640625,0.0
15.23024,14.08,0.65804327,0.0059366827,-8.315706e-06,8.034623e-06,0.0,False,0.0,4.959197998046875,0.0
15.018328,13.807,0.65801215,0.0059733964,-8.315706e-06,8.0495565e-06,0.0,False,0.0,-12.58880615234375,0.0
14.759797,13.569,0.65797156,0.0059733964,-8.295716e-06,8.0495565e-06,0.0,False,0.0,-25.41131591796875,0.0
14.510033,13.392,0.6579397,0.00601011,-8.295716e-06,8.064491e-06,0.0,False,0.0,-19.1461181640625,0.0
14.329195,13.27,0.6579273,0.0060468237,-8.255737e-06,8.094359e-06,0.0,False,0.0,-0.671722412109375,0.0
14.227489,13.185,0.6579295,0.0060468237,-8.255737e-06,8.094359e-06,0.0,False,0.0,14.328125,0.0
14.17078,13.145,0.6579326,0.006083537,-8.235747e-06,8.109294e-06,0.0,False,0.0,18.955718994140625,0.0
14.142549,13.153,0.65793097,0.0061202506,-8.215758e-06,8.124228e-06,0.0,False,0.0,23.296966552734375,0.0
14.149661,13.215,0.6579252,0.006156964,-8.195768e-06,8.139162e-06,0.0,False,0.0,32.099273681640625,0.0
14.208747,13.333,0.65791553,0.006175321,-8.195768e-06,8.154097e-06,0.0,False,0.0,45.13934326171875,0.0
14.329428,13.53,0.65789926,0.006193678,-8.195768e-06,8.1690305e-06,0.0,False,0.0,58.81256103515625,0.0
14.531144,13.785,0.6578741,0.0062303916,-8.195768e-06,8.183965e-06,0.0,False,0.0,76.23245239257812,0.0
14.804253,14.12,0.6578349,0.0062671048,-8.155788e-06,8.183965e-06,0.0,False,0.0,87.49807739257812,0.0
15.156729,14.624,0.6577841,0.0062671048,-8.135798e-06,8.198899e-06,0.0,False,0.0,100.2486572265625,0.0
15.668853,15.338,0.657731,0.006340532,-8.135798e-06,8.213833e-06,0.0,False,0.0,133.801025390625,0.0
16.403112,16.052,0.65768,0.006358889,-8.135798e-06,8.213833e-06,0.0,False,0.0,177.807373046875,0.0
17.172808,16.547,0.65763605,0.006358889,-8.115809e-06,8.243702e-06,0.0,False,0.0,166.931640625,0.0
17.713406,16.834,0.6576028,0.0063956026,-8.09582e-06,8.243702e-06,0.0,False,0.0,96.80499267578125,0.0
17.988451,16.955,0.65757424,0.0064139594,-8.07583e-06,8.258636e-06,0.0,False,0.0,35.019500732421875,0.0
18.0697,16.999,0.65754795,0.0064690295,-8.05584e-06,8.2735705e-06,0.0,False,0.0,-1.265594482421875,0.0
18.060432,16.984,0.65752536,0.0064690295,-8.05584e-06,8.288504e-06,0.0,False,0.0,-9.998046875,0.0
18.00313,16.786,0.65751314,0.006505743,-8.03585e-06,8.303439e-06,0.0,False,0.0,-11.232818603515625,0.0
17.786755,16.189,0.65751517,0.0065608136,-8.03585e-06,8.318373e-06,0.0,False,0.0,-42.135833740234375,0.0
17.186535,14.997,0.6575168,0.0065791705,-8.015861e-06,8.318373e-06,0.0,False,0.0,-123.06512451171875,0.0
16.04075,13.055,0.65748644,0.0065791705,-7.995871e-06,8.318373e-06,0.0,False,0.0,-239.28634643554688,0.0
14.325301,10.648,0.6573819,0.0065975273,-7.995871e-06,8.348242e-06,0.0,False,0.0,-375.8134765625,0.0
12.201218,8.0731,0.65724003,0.0066525973,-7.975881e-06,8.348242e-06,0.0,False,0.0,-421.0,0.0
9.669972,5.5121,0.65723526,0.006689311,-7.955891e-06,8.363176e-06,0.0,False,0.0,-421.0,0.0
7.0560193,3.0654,0.6573963,0.006689311,-7.955891e-06,8.363176e-06,0.0,False,0.0,-421.0,0.0
4.645787,1.0368,0.65754926,0.006707668,-7.955891e-06,8.3930445e-06,0.0,False,0.0,-421.0,0.0
2.398369,0.039236,0.6577573,0.0067627383,-7.955891e-06,8.407978e-06,0.0,False,0.0,-421.0,0.0
0.20720349,-0.00064833,0.6581878,0.0067627383,-7.915913e-06,8.407978e-06,0.0,False,0.0,-421.0,0.0
-0.16627368,-0.0004394,0.6585041,0.006799452,-7.915913e-06,8.422913e-06,0.0,False,0.0,108.65106201171875,0.0
1.082505,-0.00029904,0.6583831,0.006854522,-7.875933e-06,8.437847e-06,0.0,False,0.0,228.82830810546875,0.0
0.7241224,-0.00020354,0.6582741,0.006854522,-7.875933e-06,8.452781e-06,0.0,False,0.0,-171.1477813720703,0.0
0.33843654,-0.00013854,0.6582157,0.0068912357,-7.855943e-06,8.467716e-06,0.0,False,0.0,-59.642608642578125,0.0
0.3328588,-9.43e-05,0.65822107,0.0068912357,-7.855943e-06,8.467716e-06,0.0,False,0.0,65.82537841796875,0.0
0.45364308,-6.42e-05,0.65827715,0.006946306,-7.8359535e-06,8.48265e-06,0.0,False,0.0,67.67245483398438,0.0
0.5080694,-4.37e-05,0.6583007,0.006964663,-7.8359535e-06,8.497584e-06,0.0,False,0.0,28.08917236328125,0.0
0.5118803,-2.97e-05,0.6582744,0.0070013767,-7.8359535e-06,8.512518e-06,0.0,False,0.0,10.307342529296875,0.0
0.50299054,-2.02e-05,0.6582205,0.0070197335,-7.795974e-06,8.527452e-06,0.0,False,0.0,9.0634765625,0.0
0.49838284,-1.38e-05,0.65816295,0.00703809,-7.795974e-06,8.527452e-06,0.0,False,0.0,11.9638671875,0.0
0.49840015,-9.38e-06,0.658119,0.0070931604,-7.795974e-06,8.542387e-06,0.0,False,0.0,13.465911865234375,0.0
0.4976068,-6.38e-06,0.65809274,0.0070931604,-7.775984e-06,8.557321e-06,0.0,False,0.0,13.453216552734375,0.0
0.49663678,-4.34e-06,0.6580778,0.007148231,-7.755995e-06,8.572255e-06,0.0,False,0.0,13.71221923828125,0.0
0.50030905,-2.96e-06,0.65806323,0.007148231,-7.7360055e-06,8.572255e-06,0.0,False,0.0,14.022369384765625,0.0
0.510498,-2.01e-06,0.6580404,0.0072033014,-7.716016e-06,8.58719e-06,0.0,False,0.0,12.822998046875,0.0
