speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
19.43411,18.748,0.667442,0.0036787977,-5.7570273e-06,0.0,False,0.0,132.34869384765625,0.0,299.45978,297.327,296.52103
20.007767,18.917,0.667423,0.0037155114,-5.7170478e-06,0.0,False,0.0,105.592529296875,0.0,299.46207,297.32526,296.51752
20.44789,18.902,0.6674122,0.0037338682,-5.7170478e-06,0.0,False,0.0,71.8260498046875,0.0,299.4643,297.32346,296.5139
20.724754,18.687,0.66740584,0.0037522248,-5.697058e-06,0.0,False,0.0,34.346099853515625,0.0,299.46664,297.32166,296.5103
20.804596,18.27,0.66740286,0.0037705817,-5.6770687e-06,0.0,False,0.0,-5.558502197265625,0.0,299.4689,297.31992,296.5068
20.654194,17.751,0.66740155,0.0038072953,-5.657079e-06,0.0,False,0.0,-45.164520263671875,0.0,299.47116,297.31808,296.5033
20.283096,17.223999,0.6673966,0.0038072953,-5.6770687e-06,0.0,False,0.0,-73.80892944335938,0.0,299.4734,297.3163,296.4998
19.754559,16.766,0.6673858,0.0038256522,-5.657079e-06,0.0,False,0.0,-84.97830200195312,0.0,299.47568,297.31454,296.49622
19.171406,16.454,0.667379,0.0038807224,-5.6770687e-06,0.0,False,0.0,-77.88848876953125,0.0,299.4779,297.31277,296.49252
18.645514,16.337,0.66738933,0.0038807224,-5.6170993e-06,0.0,False,0.0,-54.885986328125,0.0,299.48022,297.31107,296.48904
18.261963,16.352,0.66741425,0.003917436,-5.6170993e-06,0.0,False,0.0,-21.1864013671875,0.0,299.4825,297.3093,296.48553
18.043144,16.494,0.66743666,0.00395415,-5.5971095e-06,0.0,False,0.0,11.35308837890625,0.0,299.4848,297.3074,296.48203
17.976322,16.792,0.6674416,0.003990863,-5.5971095e-06,0.0,False,0.0,40.560821533203125,0.0,299.48703,297.3057,296.47852
18.048948,17.288,0.66742396,0.00400922,-5.57712e-06,0.0,False,0.0,69.84414672851562,0.0,299.48923,297.30402,296.47495
18.27127,18.037,0.6673846,0.0040275767,-5.5571304e-06,0.0,False,0.0,103.61944580078125,0.0,299.4915,297.30215,296.47144
18.682472,19.098,0.66732556,0.0040642903,-5.5571304e-06,0.0,False,0.0,145.45263671875,0.0,299.49377,297.3004,296.46783
19.335846,20.527,0.6672515,0.004082647,-5.5371406e-06,0.0,False,0.0,196.80877685546875,0.0,299.49612,297.29865,296.46426
20.263926,22.187,0.6671745,0.0041377177,-5.517151e-06,0.0,False,0.0,257.6307373046875,0.0,299.49838,297.2968,296.46075
21.409363,23.841,0.6671061,0.0041744313,-5.4971615e-06,0.0,False,0.0,314.01129150390625,0.0,299.50067,297.295,296.4573
22.655312,25.43,0.66704386,0.0041744313,-5.517151e-06,0.0,False,0.0,351.63818359375,0.0,299.50287,297.2933,296.45374
23.9401,26.961,0.66698325,0.0041927877,-5.4771717e-06,0.0,False,0.0,375.45379638671875,0.0,299.50513,297.2915,296.45023
25.258453,28.44,0.6669198,0.0042111445,-5.4771717e-06,0.0,False,0.0,391.09722900390625,0.0,299.5074,297.28976,296.4467
26.617155,29.873,0.6668217,0.004247858,-5.4771717e-06,0.0,False,0.0,399.5064697265625,0.0,299.50964,297.288,296.4431
28.024374,31.262001,0.6666329,0.004284572,-5.457182e-06,0.0,False,0.0,400.71734619140625,0.0,299.51193,297.28622,296.4396
29.45766,32.507,0.6663303,0.0043029287,-5.437192e-06,0.0,False,0.0,394.4027099609375,0.0,299.51416,297.28452,296.4361
30.841621,33.068,0.66597956,0.0043212855,-5.437192e-06,0.0,False,0.0,374.63262939453125,0.0,299.51648,297.28265,296.43265
32.085503,33.076,0.6656569,0.0043396424,-5.437192e-06,0.0,False,0.0,304.78607177734375,0.0,299.5188,297.2809,296.42914
33.208824,32.811,0.6653956,0.0043763556,-5.397213e-06,0.0,False,0.0,201.81402587890625,0.0,299.521,297.27914,296.42554
34.162285,32.427002,0.6652277,0.004413069,-5.397213e-06,0.0,False,0.0,86.48654174804688,0.0,299.52325,297.27737,296.4221
34.78509,32.019,0.66522425,0.004431426,-5.3572335e-06,0.0,False,0.0,-23.818572998046875,0.0,299.5255,297.27557,296.41852
34.851215,31.669,0.66545546,0.0044681397,-5.3572335e-06,0.0,False,0.0,-107.76040649414062,0.0,299.52777,297.27377,296.41507
34.268368,31.424,0.66574234,0.0044681397,-5.3572335e-06,0.0,False,0.0,-141.18621826171875,0.0,299.52997,297.27206,296.4115
33.376686,31.271,0.66579676,0.0045048534,-5.3572335e-06,0.0,False,0.0,-113.1060791015625,0.0,299.5323,297.2703,296.40802
32.691357,31.114,0.66579986,0.004541567,-5.3172544e-06,0.0,False,0.0,-51.126983642578125,0.0,299.53458,297.26843,296.4045
32.32426,30.899,0.66589063,0.0045599234,-5.3172544e-06,0.0,False,0.0,-6.098388671875,0.0,299.5368,297.26672,296.401
32.10557,30.553,0.665979,0.004596637,-5.2972646e-06,0.0,False,0.0,7.40679931640625,0.0,299.53912,297.26495,296.39755
31.883102,30.009,0.6659992,0.004614994,-5.277275e-06,0.0,False,0.0,-1.97467041015625,0.0,299.54132,297.26318,296.39398
31.565052,29.252,0.6659452,0.0046517076,-5.277275e-06,0.0,False,0.0,-26.510284423828125,0.0,299.54358,297.26138,296.3905
31.09862,28.171,0.6658386,0.0046700644,-5.277275e-06,0.0,False,0.0,-59.598785400390625,0.0,299.54584,297.25964,296.38705
30.427488,26.847,0.6657004,0.004706778,-5.257285e-06,0.0,False,0.0,-105.55471801757812,0.0,299.54803,297.2578,296.38348
29.52734,25.205,0.6655546,0.004725135,-5.2372957e-06,0.0,False,0.0,-153.25808715820312,0.0,299.55035,297.25607,296.38004
28.361042,23.296,0.6654283,0.0047434918,-5.197316e-06,0.0,False,0.0,-206.53744506835938,0.0,299.55264,297.25424,296.3765
26.874218,21.115,0.66534525,0.004761848,-5.2372957e-06,0.0,False,0.0,-258.4232482910156,0.0,299.55487,297.25247,296.37292
24.991709,18.733,0.6653297,0.0048352755,-5.197316e-06,0.0,False,0.0,-305.12701416015625,0.0,299.5572,297.25076,296.36954
22.731092,16.206,0.6653963,0.0048352755,-5.197316e-06,0.0,False,0.0,-335.8815002441406,0.0,299.5594,297.24896,296.36603
20.29065,13.6119995,0.6655057,0.004871989,-5.1773263e-06,0.0,False,0.0,-348.5153503417969,0.0,299.56165,297.24713,296.36252
17.87636,11.014,0.6655972,0.004890346,-5.1773263e-06,0.0,False,0.0,-352.73779296875,0.0,299.56393,297.24536,296.35898
15.534526,8.5184,0.6656692,0.0049270596,-5.157337e-06,0.0,False,0.0,-359.4868469238281,0.0,299.5662,297.24362,296.3556
13.227576,6.322,0.6657684,0.0049270596,-5.157337e-06,0.0,False,0.0,-364.40460205078125,0.0,299.5684,297.24185,296.35208
10.962694,4.4779,0.6659662,0.004963773,-5.1173574e-06,0.0,False,0.0,-350.5984802246094,0.0,299.57074,297.24014,296.34863
8.811394,2.9566002,0.66630685,0.004963773,-5.1173574e-06,0.0,False,0.0,-315.02642822265625,0.0,299.57294,297.23834,296.3451
6.8782105,1.8014998,0.6666572,0.0050188433,-5.1173574e-06,0.0,False,0.0,-265.09454345703125,0.0,299.57523,297.23657,296.34164
5.2693725,0.96400976,0.6667945,0.005055557,-5.0973676e-06,0.0,False,0.0,-204.76492309570312,0.0,299.57748,297.23477,296.3382
4.0323453,0.43553996,0.6667209,0.0050922707,-5.0973676e-06,0.0,False,0.0,-144.71713256835938,0.0,299.57968,297.23297,296.3347
3.182625,0.13504004,0.66657126,0.0050922707,-5.0773783e-06,0.0,False,0.0,-89.16403198242188,0.0,299.582,297.23123,296.33127
2.6773503,0.0009191036,0.66642976,0.0051106275,-5.0773783e-06,0.0,False,0.0,-45.873260498046875,0.0,299.5842,297.22943,296.32776
2.4171429,0.00062942505,0.6663241,0.0051656975,-5.0373988e-06,0.0,False,0.0,-16.5296630859375,0.0,299.58652,297.22766,296.3243
2.3061492,0.0004286766,0.6662664,0.0051656975,-5.0573885e-06,0.0,False,0.0,3.95172119140625,0.0,299.58875,297.22586,296.32083
2.2582636,0.00029182434,0.6662616,0.005220768,-5.0373988e-06,0.0,False,0.0,12.759918212890625,0.0,299.59097,297.22412,296.31738
2.238835,0.00019860268,0.66629195,0.0052574817,-5.017409e-06,0.0,False,0.0,16.50799560546875,0.0,299.59332,297.22238,296.314
2.2401516,0.00013518333,0.666329,0.0052574817,-5.017409e-06,0.0,False,0.0,17.934051513671875,0.0,299.59552,297.22055,296.31042
2.258565,9.202957e-05,0.6663547,0.0052758385,-4.997419e-06,0.0,False,0.0,17.739898681640625,0.0,299.59772,297.2188,296.30695
2.2854457,6.2704086e-05,0.66636276,0.005312552,-4.997419e-06,0.0,False,0.0,16.266204833984375,0.0,299.59995,297.21704,296.30344
2.3102927,4.2676926e-05,0.6663543,0.0053309086,-4.95744e-06,0.0,False,0.0,14.204803466796875,0.0,299.60226,297.21518,296.3001
2.3265617,2.9087067e-05,0.6663339,0.0053492654,-4.95744e-06,0.0,False,0.0,12.358917236328125,0.0,299.60455,297.2134,296.29654
2.3336291,1.9788742e-05,0.6663058,0.005385979,-4.95744e-06,0.0,False,0.0,11.221649169921875,0.0,299.60672,297.2116,296.29306
2.3352783,1.335144e-05,0.666272,0.005404336,-4.9374503e-06,0.0,False,0.0,10.82281494140625,0.0,299.60898,297.20987,296.28967
2.3366258,9.059906e-06,0.6662328,0.0054226927,-4.9174605e-06,0.0,False,0.0,10.86077880859375,0.0,299.61118,297.2081,296.28616
2.3408213,6.198883e-06,0.66618824,0.0054594064,-4.9174605e-06,0.0,False,0.0,10.943450927734375,0.0,299.61346,297.20627,296.28275
2.3474245,4.2915344e-06,0.6661387,0.00549612,-4.897471e-06,0.0,False,0.0,10.82562255859375,0.0,299.61566,297.20456,296.2793
2.3540866,2.861023e-06,0.6660855,0.00555119,-4.8774814e-06,0.0,False,0.0,10.53900146484375,0.0,299.61795,297.20273,296.27585
2.3591828,1.9073486e-06,0.66602963,0.00555119,-4.897471e-06,0.0,False,0.0,10.26214599609375,0.0,299.6202,297.20096,296.27237
2.36272,1.4305115e-06,0.6659726,0.005569547,-4.8774814e-06,0.0,False,0.0,10.11651611328125,0.0,299.6224,297.19916,296.26892
2.3652837,9.536743e-07,0.66591597,0.0056062606,-4.8574916e-06,0.0,False,0.0,10.09478759765625,0.0,299.62466,297.19736,296.26547
2.3670645,7.1525574e-07,0.66586125,0.0056246174,-4.837502e-06,0.0,False,0.0,10.146514892578125,0.0,299.6269,297.1956,296.262
2.3677678,4.7683716e-07,0.6658101,0.0056429743,-4.8175125e-06,0.0,False,0.0,10.252166748046875,0.0,299.62915,297.1938,296.25854
2.3669708,2.3841858e-07,0.6657635,0.005661331,-4.8175125e-06,0.0,False,0.0,10.427764892578125,0.0,299.6314,297.192,296.25516
2.3644938,2.3841858e-07,0.6657225,0.0056980443,-4.8175125e-06,0.0,False,0.0,10.702667236328125,0.0,299.63367,297.1902,296.25174
2.3604646,2.3841858e-07,0.66568744,0.005734758,-4.7975227e-06,0.0,False,0.0,11.0872802734375,0.0,299.6359,297.18842,296.24823
2.355209,0.0,0.6656586,0.005734758,-4.777533e-06,0.0,False,0.0,11.57049560546875,0.0,299.6381,297.1866,296.24484
2.349122,0.0,0.6656355,0.0057898285,-4.777533e-06,0.0,False,0.0,12.125152587890625,0.0,299.6404,297.1849,296.24136
2.3425744,0.0,0.66561806,0.0058081853,-4.757543e-06,0.0,False,0.0,12.723297119140625,0.0,299.64264,297.18314,296.23798
2.3358185,0.0,0.66560555,0.005844899,-4.757543e-06,0.0,False,0.0,13.335968017578125,0.0,299.64487,297.18127,296.23453
2.3290317,0.0,0.6655974,0.005863256,-4.757543e-06,0.0,False,0.0,13.948699951171875,0.0,299.64713,297.17953,296.2311
2.3223143,0.0,0.6655928,0.0058816127,-4.717564e-06,0.0,False,0.0,14.54669189453125,0.0,299.64935,297.17773,296.2276
2.3156972,0.0,0.6655912,0.005899969,-4.737554e-06,0.0,False,0.0,15.127197265625,0.0,299.65155,297.17587,296.22427
2.3092256,0.0,0.66559184,0.0059366827,-4.717564e-06,0.0,False,0.0,15.688995361328125,0.0,299.65375,297.17407,296.2208
2.3028855,0.0,0.6655942,0.005991753,-4.6975742e-06,0.0,False,0.0,16.23150634765625,0.0,299.65607,297.17236,296.2174
2.296705,0.0,0.66559786,0.005991753,-4.6775845e-06,0.0,False,0.0,16.75537109375,0.0,299.65826,297.17056,296.2139
2.2907186,0.0,0.6656024,0.005991753,-4.6775845e-06,0.0,False,0.0,17.26507568359375,0.0,299.6605,297.1688,296.21054
2.284926,0.0,0.6656073,0.006028467,-4.6575947e-06,0.0,False,0.0,17.7548828125,0.0,299.66272,297.167,296.2071
2.2793517,0.0,0.66561234,0.006083537,-4.6575947e-06,0.0,False,0.0,18.229217529296875,0.0,299.66498,297.16522,296.20364
2.2740302,0.0,0.66561735,0.006083537,-4.6575947e-06,0.0,False,0.0,18.686004638671875,0.0,299.6672,297.16345,296.20023
2.268979,0.0,0.66562235,0.0061018937,-4.6575947e-06,0.0,False,0.0,19.12335205078125,0.0,299.66943,297.16168,296.19684
2.2642155,0.0,0.6656268,0.006156964,-4.6376053e-06,0.0,False,0.0,19.539642333984375,0.0,299.67166,297.15982,296.19336
2.2597706,0.0,0.66563094,0.006175321,-4.597626e-06,0.0,False,0.0,19.936737060546875,0.0,299.67386,297.15802,296.18997
2.2556515,0.0,0.6656345,0.006175321,-4.6176156e-06,0.0,False,0.0,20.30877685546875,0.0,299.67615,297.1563,296.18665
2.251858,0.0,0.6656376,0.0062303916,-4.577636e-06,0.0,False,0.0,20.657470703125,0.0,299.6784,297.1545,296.18323
2.2484004,0.0,0.66564006,0.0062487484,-4.577636e-06,0.0,False,0.0,20.982818603515625,0.0,299.68066,297.15274,296.17978
2.2452788,0.0,0.66564196,0.0062854616,-4.577636e-06,0.0,False,0.0,21.2857666015625,0.0,299.68286,297.15097,296.17636
2.2424762,0.0,0.6656433,0.0063038184,-4.5576467e-06,0.0,False,0.0,21.564605712890625,0.0,299.68515,297.14917,296.1729
2.239999,0.0,0.665644,0.0063221753,-4.5576467e-06,0.0,False,0.0,21.82086181640625,0.0,299.6873,297.14737,296.1696
2.2378027,0.0,0.66564417,0.006358889,-4.537657e-06,0.0,False,0.0,22.053680419921875,0.0,299.6896,297.14566,296.1661
2.2358763,0.0,0.6656436,0.0063772458,-4.537657e-06,0.0,False,0.0,22.2664794921875,0.0,299.6918,297.1438,296.16278
2.234217,0.0,0.66564256,0.0063956026,-4.517667e-06,0.0,False,0.0,22.461944580078125,0.0,299.69406,297.14203,296.15936
2.2327895,0.0,0.6656409,0.006450673,-4.517667e-06,0.0,False,0.0,22.63775634765625,0.0,299.69626,297.1403,296.1559
2.231584,0.0,0.66563874,0.0064873863,-4.4976773e-06,0.0,False,0.0,22.798553466796875,0.0,299.6985,297.13852,296.15247
2.2305758,0.0,0.66563594,0.0064873863,-4.477688e-06,0.0,False,0.0,22.944000244140625,0.0,299.7007,297.1366,296.14917
2.2297583,0.0,0.6656327,0.006505743,-4.477688e-06,0.0,False,0.0,23.076019287109375,0.0,299.70294,297.13483,296.14572
2.2291102,0.0,0.665629,0.006542457,-4.457698e-06,0.0,False,0.0,23.195831298828125,0.0,299.70517,297.13306,296.14236
2.228601,0.0,0.66562474,0.0065791705,-4.4377084e-06,0.0,False,0.0,23.30267333984375,0.0,299.7074,297.1313,296.13898
2.2282407,0.0,0.6656201,0.006615884,-4.4377084e-06,0.0,False,0.0,23.401336669921875,0.0,299.70966,297.12955,296.13556
2.2279983,0.0,0.66561496,0.0065975273,-4.4377084e-06,0.0,False,0.0,23.4901123046875,0.0,299.7119,297.12772,296.13217
2.2278943,0.0,0.6656095,0.006634241,-4.397729e-06,0.0,False,0.0,23.57232666015625,0.0,299.71405,297.12595,296.12878
2.2279012,0.0,0.66560346,0.006689311,-4.4177186e-06,0.0,False,0.0,23.64385986328125,0.0,299.71637,297.12424,296.12543
2.2280052,0.0,0.66559726,0.0067260247,-4.397729e-06,0.0,False,0.0,23.70849609375,0.0,299.7186,297.12238,296.12204
2.2282166,0.0,0.66559064,0.0067260247,-4.397729e-06,0.0,False,0.0,23.7674560546875,0.0,299.72083,297.12057,296.11868
2.2285042,0.0,0.6655837,0.0067627383,-4.397729e-06,0.0,False,0.0,23.81951904296875,0.0,299.723,297.11877,296.1153
2.2288783,0.0,0.66557664,0.006781095,-4.3777395e-06,0.0,False,0.0,23.86688232421875,0.0,299.72525,297.11707,296.11188
2.229325,0.0,0.66556925,0.006781095,-4.3577497e-06,0.0,False,0.0,23.907318115234375,0.0,299.72745,297.11517,296.10843
2.2298622,0.0,0.6655616,0.0068361657,-4.3577497e-06,0.0,False,0.0,23.945281982421875,0.0,299.72974,297.1134,296.1051
2.2304544,0.0,0.66555375,0.006872879,-4.31777e-06,0.0,False,0.0,23.97467041015625,0.0,299.7319,297.11157,296.10168
2.2311058,0.0,0.6655458,0.0068912357,-4.33776e-06,0.0,False,0.0,24.0018310546875,0.0,299.7341,297.10983,296.09836
2.2318022,0.0,0.66553754,0.0068912357,-4.3577497e-06,0.0,False,0.0,24.024169921875,0.0,299.7364,297.10806,296.09494
2.2325644,0.0,0.6655292,0.0069279494,-4.31777e-06,0.0,False,0.0,24.04541015625,0.0,299.73853,297.10623,296.0916
2.2333646,0.0,0.6655208,0.006964663,-4.31777e-06,0.0,False,0.0,24.060150146484375,0.0,299.74084,297.1045,296.08826
2.234217,0.0,0.66551226,0.0070013767,-4.277791e-06,0.0,False,0.0,24.072235107421875,0.0,299.74304,297.1027,296.08487
2.23509,0.0,0.6655036,0.00703809,-4.277791e-06,0.0,False,0.0,24.08087158203125,0.0,299.74524,297.10092,296.0814
2.236015,0.0,0.6654949,0.00703809,-4.2578013e-06,0.0,False,0.0,24.090118408203125,0.0,299.74753,297.09912,296.07806
2.2369711,0.0,0.66548604,0.0070748036,-4.2578013e-06,0.0,False,0.0,24.093536376953125,0.0,299.7497,297.09726,296.07477
2.2379515,0.0,0.6654772,0.007129874,-4.2578013e-06,0.0,False,0.0,24.096038818359375,0.0,299.75195,297.09555,296.07144
2.2389598,0.0,0.6654684,0.007129874,-4.2378115e-06,0.0,False,0.0,24.095123291015625,0.0,299.75412,297.09378,296.06802
2.239999,0.0,0.66545945,0.007148231,-4.2378115e-06,0.0,False,0.0,24.093780517578125,0.0,299.7564,297.09198,296.0647
2.2410662,0.0,0.6654505,0.0071665877,-4.217822e-06,0.0,False,0.0,24.089599609375,0.0,299.7585,297.09018,296.06134
2.2421367,0.0,0.6654416,0.0071849446,-4.1978324e-06,0.0,False,0.0,24.083648681640625,0.0,299.7608,297.0884,296.05795
2.2432418,0.0,0.6654326,0.0072400146,-4.217822e-06,0.0,False,0.0,24.07696533203125,0.0,299.763,297.08664,296.05466
2.2443504,0.0,0.66542363,0.0072400146,-4.1978324e-06,0.0,False,0.0,24.0679931640625,0.0,299.76532,297.08484,296.0512
2.2454798,0.0,0.66541463,0.007295085,-4.1978324e-06,0.0,False,0.0,24.059295654296875,0.0,299.7675,297.0831,296.04785
2.2466266,0.0,0.6654057,0.007313442,-4.1778426e-06,0.0,False,0.0,24.04852294921875,0.0,299.7697,297.08133,296.04453
2.2477837,0.0,0.6653968,0.007331799,-4.157853e-06,0.0,False,0.0,24.03546142578125,0.0,299.7719,297.07944,296.04117
2.2489512,0.0,0.66538787,0.007331799,-4.157853e-06,0.0,False,0.0,24.02294921875,0.0,299.77414,297.0777,296.03778
2.2501292,0.0,0.665379,0.0073868693,-4.157853e-06,0.0,False,0.0,24.009307861328125,0.0,299.7764,297.07587,296.0345
2.251314,0.0,0.6653701,0.0074235825,-4.1378635e-06,0.0,False,0.0,23.994171142578125,0.0,299.77863,297.0741,296.0311
2.2525058,0.0,0.6653613,0.0074235825,-4.1178737e-06,0.0,False,0.0,23.978485107421875,0.0,299.78088,297.07233,296.02774
2.253701,0.0,0.66535246,0.0074419393,-4.1178737e-06,0.0,False,0.0,23.961944580078125,0.0,299.78308,297.07056,296.02448
2.254903,0.0,0.6653437,0.00749701,-4.1178737e-06,0.0,False,0.0,23.944671630859375,0.0,299.78528,297.06876,296.02106
2.2561088,0.0,0.66533494,0.0075520803,-4.1178737e-06,0.0,False,0.0,23.928375244140625,0.0,299.78745,297.067,296.01785
2.2573109,0.0,0.66532624,0.0075520803,-4.1178737e-06,0.0,False,0.0,23.909454345703125,0.0,299.7897,297.06516,296.01437
2.2585235,0.0,0.66531765,0.007570437,-4.077894e-06,0.0,False,0.0,23.893829345703125,0.0,299.7919,297.0634,296.0111
2.259736,0.0,0.6653091,0.0076071504,-4.0579043e-06,0.0,False,0.0,23.873565673828125,0.0,299.79413,297.06152,296.00775
2.260959,0.0,0.6653005,0.0076071504,-4.077894e-06,0.0,False,0.0,23.855194091796875,0.0,299.79633,297.05978,296.00443
2.2621784,0.0,0.66529197,0.007643864,-4.0579043e-06,0.0,False,0.0,23.8358154296875,0.0,299.79855,297.05804,296.00113
2.2633805,0.0,0.66528356,0.0076805777,-4.037915e-06,0.0,False,0.0,23.81500244140625,0.0,299.80066,297.05612,295.99774
2.2646036,0.0,0.66527504,0.0076989345,-4.037915e-06,0.0,False,0.0,23.798065185546875,0.0,299.80295,297.05435,295.9944
2.2658162,0.0,0.66526663,0.007754005,-4.017925e-06,0.0,False,0.0,23.77825927734375,0.0,299.80508,297.05258,295.99106
2.2670355,0.0,0.6652583,0.007772362,-4.037915e-06,0.0,False,0.0,23.758392333984375,0.0,299.80734,297.05078,295.9877
2.268248,0.0,0.66525,0.007790718,-3.9979354e-06,0.0,False,0.0,23.739105224609375,0.0,299.80954,297.04895,295.98447
2.2694573,0.0,0.6652418,0.007790718,-3.9979354e-06,0.0,False,0.0,23.7177734375,0.0,299.8117,297.0472,295.98108
2.2706628,0.0,0.6652335,0.007845789,-3.9579563e-06,0.0,False,0.0,23.698516845703125,0.0,299.8139,297.04535,295.97772
2.2718616,0.0,0.6652253,0.007864146,-3.9579563e-06,0.0,False,0.0,23.6790771484375,0.0,299.81616,297.04352,295.9744
2.2730637,0.0,0.6652172,0.007882502,-3.9779457e-06,0.0,False,0.0,23.660247802734375,0.0,299.8184,297.04178,295.97104
2.274273,0.0,0.6652091,0.007900859,-3.9379665e-06,0.0,False,0.0,23.640899658203125,0.0,299.82065,297.03998,295.96783
2.2754576,0.0,0.6652011,0.007955929,-3.9579563e-06,0.0,False,0.0,23.618408203125,0.0,299.82285,297.03815,295.96448
2.276646,0.0,0.665193,0.007992643,-3.9179768e-06,0.0,False,0.0,23.600677490234375,0.0,299.825,297.03635,295.96115
2.2778342,0.0,0.66518515,0.008011,-3.9179768e-06,0.0,False,0.0,23.58148193359375,0.0,299.82724,297.03455,295.95786
2.2790122,0.0,0.6651772,0.008047714,-3.9179768e-06,0.0,False,0.0,23.56170654296875,0.0,299.8294,297.0327,295.95447
2.2802005,0.0,0.6651693,0.008084427,-3.9179768e-06,0.0,False,0.0,23.54443359375,0.0,299.83157,297.0309,295.95117
2.2813714,0.0,0.6651615,0.008084427,-3.897987e-06,0.0,False,0.0,23.525115966796875,0.0,299.8338,297.02917,295.94794
2.2825356,0.0,0.6651537,0.008102784,-3.8779976e-06,0.0,False,0.0,23.5048828125,0.0,299.83597,297.02737,295.94455
2.2837064,0.0,0.665146,0.00812114,-3.8779976e-06,0.0,False,0.0,23.487579345703125,0.0,299.83817,297.02557,295.94125
2.2848601,0.0,0.6651382,0.008157854,-3.858008e-06,0.0,False,0.0,23.468597412109375,0.0,299.8404,297.0238,295.93802
2.2860138,0.0,0.66513056,0.008212925,-3.838018e-06,0.0,False,0.0,23.449920654296875,0.0,299.84262,297.022,295.9347
2.2871537,0.0,0.66512287,0.008194568,-3.838018e-06,0.0,False,0.0,23.431671142578125,0.0,299.84485,297.02023,295.9314
2.2882864,0.0,0.6651152,0.008249639,-3.838018e-06,0.0,False,0.0,23.41510009765625,0.0,299.847,297.0184,295.92807
2.2894366,0.0,0.6651077,0.008286351,-3.838018e-06,0.0,False,0.0,23.39959716796875,0.0,299.8492,297.0166,295.92484
2.2905731,0.0,0.6651001,0.008304709,-3.838018e-06,0.0,False,0.0,23.380615234375,0.0,299.8514,297.01474,295.92148
