speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
26.32412,25.373,0.66741335,-0.00015777092,-7.915913e-06,0.0,False,0.0,116.4747314453125,0.0,299.12573,297.5843,297.05692
26.97725,25.572,0.6673113,-0.000121057325,-7.915913e-06,0.0,False,0.0,59.118621826171875,0.0,299.128,297.58255,297.05304
27.451635,25.899,0.66729504,-0.00010270054,-7.915913e-06,0.0,False,0.0,19.141357421875,0.0,299.1303,297.5808,297.0493
27.744814,26.233,0.6673413,-0.00010270054,-7.915913e-06,0.0,False,0.0,6.14581298828125,0.0,299.13266,297.57907,297.0455
27.877436,26.437,0.667414,-6.598696e-05,-7.855943e-06,0.0,False,0.0,9.592498779296875,0.0,299.135,297.5773,297.0418
27.900787,26.608,0.66748935,-2.9273384e-05,-7.8359535e-06,0.0,False,0.0,15.703094482421875,0.0,299.13727,297.57553,297.038
27.916061,26.818,0.66754836,-1.0916596e-05,-7.8359535e-06,0.0,False,0.0,28.526763916015625,0.0,299.13953,297.5738,297.0342
27.994032,27.065,0.66758126,7.4401923e-06,-7.8359535e-06,0.0,False,0.0,45.515289306640625,0.0,299.14185,297.57202,297.0304
28.140013,27.336,0.66758364,4.415377e-05,-7.795974e-06,0.0,False,0.0,60.27667236328125,0.0,299.14417,297.57022,297.02664
28.333984,27.601,0.6675545,4.415377e-05,-7.775984e-06,0.0,False,0.0,71.187255859375,0.0,299.1465,297.56848,297.02292
28.554834,27.831,0.6674976,8.086735e-05,-7.775984e-06,0.0,False,0.0,77.38299560546875,0.0,299.1488,297.5667,297.0191
28.782646,28.009,0.66742134,0.00013593772,-7.755995e-06,0.0,False,0.0,78.17916870117188,0.0,299.15106,297.565,297.01535
28.99922,28.118,0.66733575,0.0001542945,-7.716016e-06,0.0,False,0.0,73.8297119140625,0.0,299.15332,297.56323,297.01157
29.186907,28.17,0.66724926,0.00019100808,-7.716016e-06,0.0,False,0.0,64.44772338867188,0.0,299.15567,297.56152,297.0078
29.33611,28.16,0.6671677,0.00020936487,-7.676036e-06,0.0,False,0.0,52.64569091796875,0.0,299.15802,297.5598,297.00406
29.437382,28.124,0.6670951,0.00022772164,-7.676036e-06,0.0,False,0.0,38.817626953125,0.0,299.1603,297.558,297.00027
29.491951,28.079,0.6670328,0.00026443522,-7.636057e-06,0.0,False,0.0,26.940155029296875,0.0,299.16257,297.55627,296.99646
29.505743,28.031,0.6669803,0.00028279203,-7.656046e-06,0.0,False,0.0,18.36151123046875,0.0,299.16483,297.5545,296.9927
29.48565,27.983,0.666937,0.0003011488,-7.636057e-06,0.0,False,0.0,13.089263916015625,0.0,299.16714,297.5528,296.98895
29.439177,27.946,0.666901,0.00031950558,-7.5960775e-06,0.0,False,0.0,10.76251220703125,0.0,299.16946,297.55103,296.9853
29.377556,27.93,0.66687065,0.00037457596,-7.5960775e-06,0.0,False,0.0,11.685028076171875,0.0,299.17175,297.54922,296.98154
29.315056,27.947,0.6668444,0.00037457596,-7.5960775e-06,0.0,False,0.0,15.7608642578125,0.0,299.1741,297.5475,296.97772
29.267757,28.008,0.66682017,0.00039293274,-7.5560984e-06,0.0,False,0.0,22.78765869140625,0.0,299.17642,297.54572,296.97397
29.251366,28.084,0.6667954,0.00042964632,-7.5560984e-06,0.0,False,0.0,32.317291259765625,0.0,299.17865,297.54395,296.97025
29.267864,28.141,0.6667671,0.0004847167,-7.516119e-06,0.0,False,0.0,40.459136962890625,0.0,299.181,297.54218,296.96655
29.303745,28.159,0.6667334,0.0004847167,-7.516119e-06,0.0,False,0.0,44.05450439453125,0.0,299.1833,297.5404,296.9628
29.338566,28.095,0.6666941,0.00055814383,-7.496129e-06,0.0,False,0.0,42.555419921875,0.0,299.1856,297.53873,296.95905
29.342903,27.897,0.666651,0.00053978706,-7.476139e-06,0.0,False,0.0,33.9984130859375,0.0,299.18796,297.53693,296.95532
29.277502,27.5,0.6666068,0.00059485744,-7.45615e-06,0.0,False,0.0,16.4464111328125,0.0,299.19025,297.53522,296.95163
29.090425,26.907,0.6665638,0.00059485744,-7.45615e-06,0.0,False,0.0,-12.287109375,0.0,299.19244,297.53345,296.94775
28.739237,26.124,0.6665245,0.0006499278,-7.43616e-06,0.0,False,0.0,-47.351318359375,0.0,299.19473,297.53168,296.94412
28.19673,25.241,0.6664914,0.00063157105,-7.3961805e-06,0.0,False,0.0,-84.53945922851562,0.0,299.19705,297.5299,296.94034
27.477259,24.338,0.66646737,0.0006682846,-7.3961805e-06,0.0,False,0.0,-113.80413818359375,0.0,299.1994,297.52808,296.93665
26.62961,23.478,0.6664546,0.0006866414,-7.3961805e-06,0.0,False,0.0,-129.62301635742188,0.0,299.20172,297.5264,296.93283
25.715393,22.734,0.666454,0.000723355,-7.376191e-06,0.0,False,0.0,-130.81405639648438,0.0,299.20398,297.5246,296.9292
24.80484,22.127,0.6664712,0.00074171176,-7.3562014e-06,0.0,False,0.0,-116.27130126953125,0.0,299.2063,297.5228,296.9254
23.973728,21.629,0.66651016,0.00077842537,-7.316222e-06,0.0,False,0.0,-90.02572631835938,0.0,299.20865,297.5211,296.92172
23.283,21.252,0.66656184,0.00079678214,-7.3362116e-06,0.0,False,0.0,-60.993133544921875,0.0,299.21094,297.5194,296.9179
22.761992,20.973999,0.6666128,0.00085185247,-7.316222e-06,0.0,False,0.0,-33.455169677734375,0.0,299.21323,297.51758,296.9142
22.39151,20.824,0.66665417,0.00085185247,-7.2962325e-06,0.0,False,0.0,-12.029998779296875,0.0,299.21545,297.5158,296.9105
22.144306,20.756,0.6666869,0.0008885661,-7.2762427e-06,0.0,False,0.0,7.50592041015625,0.0,299.2178,297.51413,296.90686
21.989923,20.742,0.6667113,0.0008885661,-7.236263e-06,0.0,False,0.0,23.439300537109375,0.0,299.22012,297.5123,296.9031
21.906008,20.765,0.6667254,0.00090692285,-7.236263e-06,0.0,False,0.0,35.95428466796875,0.0,299.22238,297.51062,296.8993
21.879148,20.835,0.6667258,0.00096199324,-7.236263e-06,0.0,False,0.0,45.52105712890625,0.0,299.2247,297.50888,296.8956
21.907713,20.99,0.6667107,0.0009803501,-7.2162734e-06,0.0,False,0.0,54.22216796875,0.0,299.22702,297.50708,296.89188
22.005287,21.232,0.6666804,0.0009987068,-7.196284e-06,0.0,False,0.0,65.6041259765625,0.0,299.22934,297.5054,296.88824
22.185331,21.595,0.66663474,0.0010354203,-7.196284e-06,0.0,False,0.0,78.62649536132812,0.0,299.2316,297.50357,296.88455
22.467659,22.075,0.6665746,0.0010537772,-7.1563045e-06,0.0,False,0.0,95.12408447265625,0.0,299.23395,297.50183,296.88074
22.865765,22.653,0.66650194,0.0011088476,-7.1563045e-06,0.0,False,0.0,112.9298095703125,0.0,299.23624,297.50006,296.8771
23.377972,23.235,0.66642153,0.0011272043,-7.1163254e-06,0.0,False,0.0,129.10809326171875,0.0,299.23856,297.49838,296.8734
23.96284,23.727,0.66634226,0.0011272043,-7.1163254e-06,0.0,False,0.0,135.35650634765625,0.0,299.24084,297.49658,296.86975
24.549562,24.093,0.6662742,0.001163918,-7.1163254e-06,0.0,False,0.0,127.01019287109375,0.0,299.2431,297.49487,296.866
25.076868,24.316,0.6662223,0.0012006315,-7.0963356e-06,0.0,False,0.0,107.2442626953125,0.0,299.24542,297.4931,296.8623
25.505112,24.37,0.6661851,0.0012189882,-7.076346e-06,0.0,False,0.0,80.08477783203125,0.0,299.24768,297.4913,296.85855
25.80119,24.14,0.6661601,0.0012557019,-7.076346e-06,0.0,False,0.0,46.830810546875,0.0,299.24994,297.48953,296.85492
25.897156,23.628,0.6661463,0.0012740586,-7.0363667e-06,0.0,False,0.0,0.3427734375,0.0,299.25232,297.4878,296.85123
25.726894,22.68,0.6661399,0.0012924154,-7.0363667e-06,0.0,False,0.0,-53.051971435546875,0.0,299.25458,297.48605,296.84756
25.18972,21.406,0.6661321,0.0013474858,-7.016377e-06,0.0,False,0.0,-120.86151123046875,0.0,299.2569,297.4843,296.84375
24.261204,19.855,0.6661087,0.0013474858,-6.996387e-06,0.0,False,0.0,-184.67750549316406,0.0,299.2592,297.48248,296.84006
22.996569,18.177,0.66607195,0.0013841994,-6.996387e-06,0.0,False,0.0,-238.51954650878906,0.0,299.26144,297.48074,296.83643
21.477327,16.501,0.6660352,0.0013841994,-6.956408e-06,0.0,False,0.0,-274.7575988769531,0.0,299.2637,297.47897,296.83273
19.714422,14.9279995,0.66603476,0.0014392697,-6.956408e-06,0.0,False,0.0,-289.66583251953125,0.0,299.26602,297.4772,296.82904
17.778133,13.521,0.6661258,0.0014759833,-6.956408e-06,0.0,False,0.0,-275.49468994140625,0.0,299.26834,297.47546,296.82538
15.955452,12.3029995,0.6662769,0.0014943401,-6.9164284e-06,0.0,False,0.0,-232.0797576904297,0.0,299.27066,297.47372,296.82162
14.49192,11.293,0.66640484,0.0015126969,-6.9164284e-06,0.0,False,0.0,-181.27403259277344,0.0,299.27292,297.47192,296.81793
13.40084,10.473,0.66650105,0.0015494105,-6.876449e-06,0.0,False,0.0,-142.841552734375,0.0,299.2752,297.47015,296.8143
12.553711,9.7493,0.6665892,0.0015677672,-6.876449e-06,0.0,False,0.0,-120.04010009765625,0.0,299.27744,297.46838,296.8106
11.801078,9.128799,0.66667145,0.0015861241,-6.8364698e-06,0.0,False,0.0,-110.19357299804688,0.0,299.2798,297.46667,296.80685
11.084666,8.597,0.66674346,0.0016044808,-6.8364698e-06,0.0,False,0.0,-99.43603515625,0.0,299.28207,297.46484,296.80322
10.418008,8.1395,0.6668029,0.0016595512,-6.81648e-06,0.0,False,0.0,-83.82415771484375,0.0,299.28436,297.4631,296.7995
9.834651,7.7173,0.666851,0.0016595512,-6.79649e-06,0.0,False,0.0,-65.84713745117188,0.0,299.2866,297.4613,296.79587
9.341581,7.2799,0.66688895,0.001677908,-6.79649e-06,0.0,False,0.0,-52.08563232421875,0.0,299.28888,297.4596,296.79218
8.906236,6.7811003,0.66691494,0.0017146216,-6.776501e-06,0.0,False,0.0,-47.827484130859375,0.0,299.29123,297.45782,296.78854
8.471944,6.2402,0.66692454,0.0017329784,-6.776501e-06,0.0,False,0.0,-54.407318115234375,0.0,299.29352,297.45602,296.78485
8.001802,5.6618,0.66691726,0.0017880488,-6.756511e-06,0.0,False,0.0,-64.93157958984375,0.0,299.2958,297.45435,296.78116
7.48031,5.0696,0.6668961,0.0017880488,-6.7365213e-06,0.0,False,0.0,-75.66165161132812,0.0,299.2981,297.4525,296.77747
6.914601,4.4681997,0.6668679,0.001843119,-6.7165315e-06,0.0,False,0.0,-83.036865234375,0.0,299.3004,297.4508,296.77383
6.320654,3.8425,0.6668395,0.0018247623,-6.7165315e-06,0.0,False,0.0,-87.2987060546875,0.0,299.30273,297.44897,296.77017
5.7074475,3.1798,0.6668141,0.0018798327,-6.696542e-06,0.0,False,0.0,-91.28704833984375,0.0,299.30502,297.4473,296.76654
5.072672,2.4933,0.6667911,0.0018798327,-6.6765524e-06,0.0,False,0.0,-96.99713134765625,0.0,299.30722,297.44547,296.76285
4.415031,1.8045001,0.66677004,0.001934903,-6.6765524e-06,0.0,False,0.0,-103.00558471679688,0.0,299.30954,297.44376,296.75922
3.7429776,1.1549001,0.6667528,0.001934903,-6.6565626e-06,0.0,False,0.0,-107.21505737304688,0.0,299.31186,297.44193,296.75552
3.0836322,0.60128,0.6667441,0.0019716166,-6.636573e-06,0.0,False,0.0,-106.56842041015625,0.0,299.31406,297.4402,296.7519
2.4848278,0.15452003,0.66675,0.00200833,-6.636573e-06,0.0,False,0.0,-98.26052856445312,0.0,299.31635,297.43842,296.74826
1.9844203,0.0007764101,0.66677076,0.0020450437,-6.5965937e-06,0.0,False,0.0,-85.57656860351562,0.0,299.31863,297.43668,296.7445
1.6808798,0.00053334236,0.6668173,0.0020634006,-6.5965937e-06,0.0,False,0.0,-54.6630859375,0.0,299.32092,297.43497,296.74094
1.5804006,0.0003631115,0.6668828,0.0020817574,-6.576604e-06,0.0,False,0.0,-27.323089599609375,0.0,299.32318,297.43307,296.73737
1.5754569,0.00024712086,0.66695076,0.0021184708,-6.576604e-06,0.0,False,0.0,-18.398101806640625,0.0,299.32556,297.43137,296.7336
1.5761428,0.00016820431,0.6670122,0.0021551845,-6.556614e-06,0.0,False,0.0,-18.119873046875,0.0,299.32785,297.42966,296.72998
1.5523075,0.00011444092,0.66706246,0.0021735413,-6.5366244e-06,0.0,False,0.0,-18.3338623046875,0.0,299.33008,297.4278,296.72635
1.5127054,7.7843666e-05,0.6671,0.0021918982,-6.516635e-06,0.0,False,0.0,-16.293212890625,0.0,299.33234,297.42612,296.7227
1.4743091,5.3048134e-05,0.66712517,0.0022469684,-6.4966453e-06,0.0,False,0.0,-12.78692626953125,0.0,299.33466,297.42432,296.71906
1.4468291,3.6120415e-05,0.6671386,0.0022653253,-6.4766555e-06,0.0,False,0.0,-9.3531494140625,0.0,299.3369,297.42258,296.71542
1.4310832,2.4557114e-05,0.6671409,0.0023020387,-6.4766555e-06,0.0,False,0.0,-6.8729248046875,0.0,299.33917,297.42078,296.71173
1.4231635,0.11188996,0.6671329,0.0023020387,-6.4566657e-06,0.0,False,0.0,-5.417938232421875,0.0,299.34152,297.41895,296.70816
1.4613312,0.54563,0.66712713,0.0023203955,-6.4366764e-06,0.0,False,0.0,5.752105712890625,0.0,299.34375,297.41718,296.70453
1.6608692,1.1933,0.66715324,0.002357109,-6.4366764e-06,0.0,False,0.0,42.6741943359375,0.0,299.34604,297.4154,296.70084
2.0696075,2.0709,0.66721326,0.0023754658,-6.4166866e-06,0.0,False,0.0,84.7647705078125,0.0,299.3484,297.4137,296.69714
2.6821449,3.2059,0.667289,0.0024121795,-6.396697e-06,0.0,False,0.0,129.09423828125,0.0,299.35065,297.41193,296.69357
3.4804492,4.5737,0.6673447,0.0024121795,-6.376707e-06,0.0,False,0.0,178.65203857421875,0.0,299.35284,297.41016,296.69
4.4639626,6.1478,0.66732186,0.002448893,-6.3567177e-06,0.0,False,0.0,232.74041748046875,0.0,299.35516,297.40842,296.6863
5.6699414,7.8906,0.6671744,0.0025039634,-6.3567177e-06,0.0,False,0.0,288.9537353515625,0.0,299.35745,297.4066,296.68268
7.1030874,9.776,0.66694534,0.0025039634,-6.3567177e-06,0.0,False,0.0,340.48138427734375,0.0,299.35968,297.4048,296.6791
8.689362,11.765,0.66675466,0.0025406769,-6.316738e-06,0.0,False,0.0,384.2935791015625,0.0,299.362,297.403,296.67548
10.356933,13.839,0.6666748,0.0025773905,-6.316738e-06,0.0,False,0.0,421.0,0.0,299.36432,297.4013,296.67184
11.991342,15.854,0.66667837,0.002614104,-6.2767585e-06,0.0,False,0.0,421.0,0.0,299.36658,297.3995,296.6682
13.617038,17.774,0.6666691,0.002614104,-6.2767585e-06,0.0,False,0.0,421.0,0.0,299.3689,297.39777,296.66464
15.281417,19.616001,0.6665825,0.0026324608,-6.2767585e-06,0.0,False,0.0,421.0,0.0,299.37115,297.396,296.6609
