speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
18.162142,7.9142,0.4763738,0.049644195,-4.6775845e-06,1.6845826e-05,0.0,False,0.0,-275.8465576171875,0.0
16.126879,5.4739,0.47626105,0.04968091,-4.6775845e-06,1.686076e-05,0.0,False,0.0,-306.0733337402344,0.0
13.82621,3.4215,0.47621742,0.049699266,-4.717564e-06,1.6845826e-05,0.0,False,0.0,-328.92608642578125,0.0
11.504335,1.8815,0.47620514,0.049699266,-4.717564e-06,1.686076e-05,0.0,False,0.0,-347.22705078125,0.0
9.315622,0.82904,0.47620276,0.049717624,-4.717564e-06,1.686076e-05,0.0,False,0.0,-354.2379455566406,0.0
7.281621,0.23962,0.4762521,0.04973598,-4.717564e-06,1.686076e-05,0.0,False,0.0,-348.30657958984375,0.0
5.4090447,0.0051936,0.47640836,0.049772695,-4.717564e-06,1.686076e-05,0.0,False,0.0,-328.2222900390625,0.3067433834075928
3.7741091,0.0010324,0.47663364,0.04979105,-4.717564e-06,1.686076e-05,0.0,False,0.0,-282.7122802734375,0.0
2.542095,0.00091388,0.4767975,0.049827766,-4.717564e-06,1.6875694e-05,0.0,False,0.0,-191.22413635253906,0.0
1.8996696,0.001022,0.4768904,0.04984612,-4.717564e-06,1.6875694e-05,0.0,False,0.0,-77.42724609375,0.0
1.80869,0.00091559,0.4770346,0.049827766,-4.717564e-06,1.6875694e-05,0.0,False,0.0,0.954864501953125,0.0
1.9084451,0.0010093,0.47727168,0.04986448,-4.717564e-06,1.6875694e-05,0.0,False,0.0,13.024749755859375,0.0
1.9308115,0.00093021,0.47752637,0.04990119,-4.717564e-06,1.6875694e-05,0.0,False,0.0,-0.141082763671875,0.0
1.8570882,0.00098887,0.4777161,0.04991955,-4.717564e-06,1.6875694e-05,0.0,False,0.0,-3.0478515625,0.0
1.7765781,0.00093912,0.47781923,0.049956262,-4.717564e-06,1.6875694e-05,0.0,False,0.0,6.696258544921875,0.0
1.7481731,0.00095921,0.47785616,0.049956262,-4.717564e-06,1.6875694e-05,0.0,False,0.0,17.459930419921875,0.0
1.7692438,0.00095475,0.47784948,0.049974617,-4.717564e-06,1.6875694e-05,0.0,False,0.0,21.306243896484375,0.0
1.8075709,0.00093425,0.47781384,0.050011333,-4.717564e-06,1.6875694e-05,0.0,False,0.0,18.45574951171875,0.0
1.8361803,0.00096797,0.47776154,0.050029688,-4.717564e-06,1.6890628e-05,0.0,False,0.0,13.29296875,0.0
1.8456452,0.00090957,0.47770524,0.050029688,-4.717564e-06,1.6875694e-05,0.0,False,0.0,9.47100830078125,0.0
1.8400294,0.00097646,0.47765437,0.0500664,-4.737554e-06,1.6890628e-05,0.0,False,0.0,8.190185546875,0.0
1.8296914,0.00089209,0.4776125,0.050103117,-4.717564e-06,1.6890628e-05,0.0,False,0.0,8.94158935546875,0.0
1.8240098,0.00098439,0.4775781,0.05012147,-4.717564e-06,1.6890628e-05,0.0,False,0.0,10.291168212890625,0.0
1.8266947,-0.0014764,0.47754753,0.05013983,-4.717564e-06,1.6890628e-05,0.0,False,0.0,11.062896728515625,0.0
1.8323209,0.00070586,0.47751585,0.050158188,-4.717564e-06,1.6890628e-05,0.0,False,0.0,10.157318115234375,0.0
1.8386852,0.00091675,0.47748095,0.050176542,-4.737554e-06,1.6890628e-05,0.0,False,0.0,9.881378173828125,0.0
1.841519,0.00091227,0.4774406,0.050176542,-4.737554e-06,1.6905562e-05,0.0,False,0.0,9.07373046875,0.0
1.8409821,0.00088553,0.47739482,0.050231613,-4.737554e-06,1.6905562e-05,0.0,False,0.0,8.6893310546875,0.0
1.8392395,0.00085467,0.47734433,0.05024997,-4.717564e-06,1.6905562e-05,0.0,False,0.0,8.744598388671875,0.0
1.8376354,0.00088589,0.47729057,0.050286684,-4.717564e-06,1.6890628e-05,0.0,False,0.0,8.960601806640625,0.0
1.8361769,0.0009075,0.4772348,0.050286684,-4.717564e-06,1.6905562e-05,0.0,False,0.0,9.170379638671875,0.0
1.8341259,0.00091669,0.47717902,0.050286684,-4.757543e-06,1.6905562e-05,0.0,False,0.0,9.360443115234375,0.0
1.8309629,0.0008793,0.4771247,0.050341755,-4.757543e-06,1.6905562e-05,0.0,False,0.0,9.626678466796875,0.0
1.8266358,0.00085028,0.47707346,0.050341755,-4.737554e-06,1.6905562e-05,0.0,False,0.0,10.028228759765625,0.0
1.8214668,0.0008567,0.4770264,0.050378468,-4.757543e-06,1.6905562e-05,0.0,False,0.0,10.590576171875,0.0
1.8159411,0.00089933,0.47698426,0.050378468,-4.757543e-06,1.6920496e-05,0.0,False,0.0,11.2723388671875,0.0
1.8104153,0.00090257,0.4769472,0.050396826,-4.757543e-06,1.6905562e-05,0.0,False,0.0,12.013153076171875,0.0
1.8050454,0.00088437,0.4769152,0.05041518,-4.737554e-06,1.6905562e-05,0.0,False,0.0,12.74591064453125,0.0
1.7998765,0.00085325,0.4768879,0.05047025,-4.757543e-06,1.6920496e-05,0.0,False,0.0,13.45465087890625,0.0
1.7948704,0.00084444,0.4768648,0.05048861,-4.757543e-06,1.6920496e-05,0.0,False,0.0,14.133087158203125,0.0
1.7900825,0.00087693,0.4768454,0.050506964,-4.737554e-06,1.6920496e-05,0.0,False,0.0,14.79791259765625,0.0
1.785558,0.00089038,0.47682908,0.050525323,-4.757543e-06,1.6920496e-05,0.0,False,0.0,15.443817138671875,0.0
1.7812828,0.0009002,0.47681528,0.050543677,-4.757543e-06,1.6920496e-05,0.0,False,0.0,16.051177978515625,0.0
1.7772398,0.00086302,0.47680366,0.050562035,-4.757543e-06,1.6935432e-05,0.0,False,0.0,16.6251220703125,0.0
1.7734013,0.000825,0.47679365,0.050580394,-4.757543e-06,1.6920496e-05,0.0,False,0.0,17.158172607421875,0.0
1.7697566,0.0008498,0.47678497,0.050598748,-4.757543e-06,1.6935432e-05,0.0,False,0.0,17.664154052734375,0.0
1.766358,0.0008887,0.47677726,0.05063546,-4.757543e-06,1.6920496e-05,0.0,False,0.0,18.158538818359375,0.0
1.7631949,0.00089852,0.4767703,0.05065382,-4.757543e-06,1.6920496e-05,0.0,False,0.0,18.622283935546875,0.0
1.7602779,0.00087558,0.476764,0.050672177,-4.757543e-06,1.6920496e-05,0.0,False,0.0,19.049224853515625,0.0
1.7575271,0.0008467,0.47675815,0.05070889,-4.777533e-06,1.6935432e-05,0.0,False,0.0,19.436004638671875,0.0
1.7549496,0.00084996,0.47675267,0.05070889,-4.777533e-06,1.6935432e-05,0.0,False,0.0,19.798248291015625,0.0
1.7525696,0.00090095,0.47674745,0.05072725,-4.757543e-06,1.6935432e-05,0.0,False,0.0,20.146514892578125,0.0
1.7504493,0.00090369,0.47674254,0.05076396,-4.777533e-06,1.6935432e-05,0.0,False,0.0,20.47784423828125,0.0
1.7485265,0.00090694,0.4767378,0.050800674,-4.777533e-06,1.6935432e-05,0.0,False,0.0,20.76251220703125,0.0
1.74677,0.00088432,0.47673324,0.050819032,-4.777533e-06,1.6950366e-05,0.0,False,0.0,21.020660400390625,0.0
1.745159,0.00085885,0.4767288,0.050819032,-4.7975227e-06,1.6950366e-05,0.0,False,0.0,21.251678466796875,0.0
1.7436936,0.00089501,0.47672442,0.0508741,-4.777533e-06,1.6950366e-05,0.0,False,0.0,21.463470458984375,0.0
1.7424083,0.12568,0.4767202,0.050855745,-4.777533e-06,1.6935432e-05,0.0,False,0.0,21.666290283203125,0.0
1.8363328,0.91033,0.4767096,0.050892457,-4.7975227e-06,1.6950366e-05,0.0,False,0.0,49.55426025390625,0.0
2.4971924,1.9153,0.47665742,0.05092917,-4.777533e-06,1.6950366e-05,0.0,False,0.0,203.02252197265625,0.0
3.6785598,2.9782,0.47655272,0.05094753,-4.7975227e-06,1.6950366e-05,0.0,False,0.0,291.8870849609375,0.0
5.0082192,4.0314,0.47642592,0.050965887,-4.777533e-06,1.69653e-05,0.0,False,0.0,291.34820556640625,0.0
6.21159,5.0253,0.4762954,0.050965887,-4.7975227e-06,1.69653e-05,0.0,False,0.0,258.0074462890625,0.0
7.2638273,5.9551,0.47617385,0.05098424,-4.7975227e-06,1.69653e-05,0.0,False,0.0,231.26171875,0.0
8.252593,6.8123,0.47607282,0.051039312,-4.7975227e-06,1.69653e-05,0.0,False,0.0,215.4283447265625,0.0
9.239159,7.5971,0.47599357,0.05105767,-4.7975227e-06,1.6950366e-05,0.0,False,0.0,199.24603271484375,0.0
10.228839,8.3117,0.47593504,0.05105767,-4.7975227e-06,1.69653e-05,0.0,False,0.0,176.88201904296875,0.0
11.190273,8.9743,0.4758992,0.051076025,-4.777533e-06,1.69653e-05,0.0,False,0.0,149.15948486328125,0.0
12.082751,9.6012,0.47588733,0.051094383,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,121.54345703125,0.0
12.869959,10.201,0.4758975,0.051112738,-4.7975227e-06,1.6950366e-05,0.0,False,0.0,99.03955078125,0.0
13.528847,10.775,0.4759225,0.05116781,-4.7975227e-06,1.69653e-05,0.0,False,0.0,84.72857666015625,0.0
14.059734,11.368,0.4759509,0.05116781,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,79.64996337890625,0.0
14.508047,12.025,0.47596893,0.051186167,-4.7975227e-06,1.69653e-05,0.0,False,0.0,86.76278686523438,0.0
14.952503,12.758,0.47596437,0.05120452,-4.7975227e-06,1.69653e-05,0.0,False,0.0,105.4990234375,0.0
15.46214,13.586,0.47592956,0.05122288,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,130.027587890625,0.0
16.073746,14.52,0.47586197,0.05127795,-4.8175125e-06,1.69653e-05,0.0,False,0.0,155.93505859375,0.0
16.793116,15.572,0.4757644,0.051314663,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,180.77252197265625,0.0
17.613714,16.743,0.47564074,0.05127795,-4.8175125e-06,1.6980233e-05,0.0,False,0.0,204.6588134765625,0.0
18.52985,18.039,0.47549242,0.051314663,-4.7975227e-06,1.6995167e-05,0.0,False,0.0,227.84478759765625,0.0
19.543324,19.452,0.4753146,0.051314663,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,250.8837890625,0.0
20.658264,21.01,0.47509986,0.051388092,-4.837502e-06,1.6995167e-05,0.0,False,0.0,272.94781494140625,0.0
21.88013,22.661,0.47485083,0.051406447,-4.7975227e-06,1.6995167e-05,0.0,False,0.0,295.34490966796875,0.0
23.197412,24.4,0.47459617,0.051406447,-4.8175125e-06,1.6995167e-05,0.0,False,0.0,314.67333984375,0.0
24.601124,26.202,0.4743731,0.05144316,-4.7975227e-06,1.6980233e-05,0.0,False,0.0,331.6231689453125,0.0
26.078453,28.052,0.47418904,0.051461518,-4.8175125e-06,1.6980233e-05,0.0,False,0.0,345.69232177734375,0.0
27.597368,29.909,0.47401437,0.05149823,-4.837502e-06,1.6995167e-05,0.0,False,0.0,357.17718505859375,0.0
29.112225,31.738,0.47381526,0.05151659,-4.837502e-06,1.6995167e-05,0.0,False,0.0,366.1463623046875,0.0
30.586073,33.527,0.47357938,0.051534947,-4.837502e-06,1.6995167e-05,0.0,False,0.0,373.5245361328125,0.0
31.998755,35.267,0.47331306,0.0515533,-4.8175125e-06,1.6995167e-05,0.0,False,0.0,380.56207275390625,0.0
33.341255,36.952,0.47302872,0.0515533,-4.837502e-06,1.6995167e-05,0.0,False,0.0,387.715576171875,0.0
34.61106,38.552,0.47273675,0.051590014,-4.837502e-06,1.6995167e-05,0.0,False,0.0,395.04632568359375,0.0
35.808155,40.075,0.4724441,0.051590014,-4.837502e-06,1.6995167e-05,0.0,False,0.0,401.645751953125,0.0
36.938484,41.498,0.47215402,0.05162673,-4.837502e-06,1.7010103e-05,0.0,False,0.0,407.83709716796875,0.0
38.008636,42.838,0.47186774,0.051645085,-4.837502e-06,1.7010103e-05,0.0,False,0.0,412.84527587890625,0.0
39.028584,44.097,0.4715852,0.051663443,-4.837502e-06,1.7010103e-05,0.0,False,0.0,417.083740234375,0.0
40.007164,45.27,0.4713059,0.051700156,-4.837502e-06,1.7025037e-05,0.0,False,0.0,420.41876220703125,0.0
40.94851,46.349,0.47102916,0.05173687,-4.8175125e-06,1.7010103e-05,0.0,False,0.0,421.0,0.0
41.86332,47.332,0.47075444,0.051718514,-4.837502e-06,1.7010103e-05,0.0,False,0.0,421.0,0.0
42.75822,48.216,0.47048214,0.051755227,-4.837502e-06,1.7010103e-05,0.0,False,0.0,421.0,0.0
43.635582,49.006,0.47021252,0.05177358,-4.8574916e-06,1.7010103e-05,0.0,False,0.0,420.4974365234375,0.0
44.49189,49.679,0.4699453,0.05179194,-4.837502e-06,1.7010103e-05,0.0,False,0.0,416.71282958984375,0.0
45.331345,50.259,0.46967995,0.051828653,-4.837502e-06,1.703997e-05,0.0,False,0.0,411.04803466796875,0.0
46.157104,50.741,0.46941656,0.051810298,-4.837502e-06,1.7010103e-05,0.0,False,0.0,403.90704345703125,0.0
46.9707,51.171,0.4691554,0.051883724,-4.8574916e-06,1.7010103e-05,0.0,False,0.0,395.01434326171875,0.0
47.774902,51.576,0.46889675,0.051883724,-4.8574916e-06,1.7010103e-05,0.0,False,0.0,385.2342529296875,0.0
48.571136,51.954,0.46864107,0.05190208,-4.8574916e-06,1.7010103e-05,0.0,False,0.0,375.01593017578125,0.0
49.358795,52.296,0.46838865,0.051938795,-4.837502e-06,1.7025037e-05,0.0,False,0.0,364.17974853515625,0.0
50.13631,52.623,0.46813917,0.051975507,-4.837502e-06,1.7025037e-05,0.0,False,0.0,352.4013671875,0.0
50.90338,52.959,0.46789238,0.051993866,-4.837502e-06,1.7025037e-05,0.0,False,0.0,340.15557861328125,0.0
51.659912,53.294,0.4676478,0.051993866,-4.8774814e-06,1.7025037e-05,0.0,False,0.0,328.0714111328125,0.0
52.40404,53.608,0.4674047,0.05201222,-4.8774814e-06,1.7025037e-05,0.0,False,0.0,315.8883056640625,0.0
53.133102,53.901,0.46716213,0.05203058,-4.8774814e-06,1.703997e-05,0.0,False,0.0,303.05303955078125,0.0
53.84569,54.171,0.46691883,0.05206729,-4.837502e-06,1.703997e-05,0.0,False,0.0,289.5975341796875,0.0
54.540623,54.428,0.46667364,0.052104007,-4.8574916e-06,1.703997e-05,0.0,False,0.0,275.46533203125,0.0
55.21765,54.683,0.46642557,0.05206729,-4.8774814e-06,1.703997e-05,0.0,False,0.0,261.0166015625,0.0
55.8767,54.947,0.46617386,0.052104007,-4.8774814e-06,1.703997e-05,0.0,False,0.0,246.68121337890625,0.0
56.51778,55.23,0.46591797,0.052122362,-4.837502e-06,1.703997e-05,0.0,False,0.0,232.94354248046875,0.0
57.140965,55.535,0.46565792,0.052177433,-4.8774814e-06,1.7025037e-05,0.0,False,0.0,220.28521728515625,0.0
57.74629,55.865,0.46539363,0.052177433,-4.8774814e-06,1.703997e-05,0.0,False,0.0,208.93316650390625,0.0
58.33438,56.229,0.4651255,0.052214146,-4.8774814e-06,1.703997e-05,0.0,False,0.0,199.0966796875,0.0
58.9071,56.647,0.4648543,0.052232504,-4.8774814e-06,1.703997e-05,0.0,False,0.0,191.18115234375,0.0
59.46819,57.131,0.46458155,0.052232504,-4.8574916e-06,1.7054905e-05,0.0,False,0.0,185.9617919921875,0.0
60.02158,57.714,0.46430877,0.052269217,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,183.80328369140625,0.0
60.573185,58.388,0.46403825,0.052287575,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,185.8524169921875,0.0
61.125233,59.161,0.46377164,0.052342642,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,191.50311279296875,0.0
61.679253,60.032,0.4635099,0.052324288,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,200.8582763671875,0.0
62.234337,60.999,0.46325305,0.052342642,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,213.6099853515625,0.0
62.78759,62.053,0.46300015,0.052361,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,229.40576171875,0.0
63.33416,63.186,0.46274975,0.052397713,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,247.60516357421875,0.0
63.86898,64.362,0.46249968,0.05243443,-4.897471e-06,1.7054905e-05,0.0,False,0.0,267.59649658203125,0.0
64.38645,65.55,0.4622473,0.05243443,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,287.8931884765625,0.0
64.88434,66.712,0.46199015,0.052452784,-4.897471e-06,1.7069839e-05,0.0,False,0.0,307.43817138671875,0.0
65.363884,67.803,0.4617266,0.052489497,-4.8774814e-06,1.7054905e-05,0.0,False,0.0,325.189208984375,0.0
65.82888,68.795,0.46145627,0.052507855,-4.897471e-06,1.7069839e-05,0.0,False,0.0,340.2034912109375,0.0
66.284904,69.659,0.46118027,0.052526213,-4.9174605e-06,1.7069839e-05,0.0,False,0.0,352.1795654296875,0.0
66.73687,70.415,0.46090052,0.052526213,-4.897471e-06,1.7054905e-05,0.0,False,0.0,360.86651611328125,0.0
67.18983,71.082,0.46061966,0.052562926,-4.897471e-06,1.7084774e-05,0.0,False,0.0,367.01483154296875,0.0
67.64666,71.66,0.46033967,0.052562926,-4.897471e-06,1.7069839e-05,0.0,False,0.0,371.17327880859375,0.0
68.10783,72.144,0.46006247,0.05259964,-4.897471e-06,1.7084774e-05,0.0,False,0.0,373.4580078125,0.0
68.57254,72.564,0.4597887,0.05263635,-4.897471e-06,1.7084774e-05,0.0,False,0.0,373.869384765625,0.0
69.04059,72.938,0.45951903,0.052673068,-4.9174605e-06,1.7069839e-05,0.0,False,0.0,373.02178955078125,0.0
69.511,73.263,0.4592533,0.052673068,-4.9174605e-06,1.7069839e-05,0.0,False,0.0,371.25030517578125,0.0
69.981834,73.518,0.45899135,0.052673068,-4.9174605e-06,1.7069839e-05,0.0,False,0.0,368.4931640625,0.0
70.450615,73.726,0.45873252,0.052728135,-4.9174605e-06,1.7084774e-05,0.0,False,0.0,364.33233642578125,0.0
70.91673,73.893,0.4584758,0.052728135,-4.897471e-06,1.7084774e-05,0.0,False,0.0,359.18292236328125,0.0
71.37928,74.0,0.4582206,0.05276485,-4.9174605e-06,1.7084774e-05,0.0,False,0.0,353.1026611328125,0.0
71.83671,74.026,0.457966,0.052783206,-4.9174605e-06,1.7084774e-05,0.0,False,0.0,345.61456298828125,0.0
72.2878,73.969,0.45771098,0.052801564,-4.9374503e-06,1.7084774e-05,0.0,False,0.0,336.12396240234375,0.0
72.73232,73.832,0.45745483,0.052838277,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,324.352294921875,0.0
73.17052,73.581,0.45719698,0.052856635,-4.9174605e-06,1.7084774e-05,0.0,False,0.0,310.05670166015625,0.0
73.60091,73.135,0.45693675,0.05287499,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,291.916259765625,0.0
74.01941,72.554,0.4566731,0.05287499,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,266.87603759765625,0.0
74.42682,71.813,0.45640475,0.052893348,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,235.65020751953125,0.0
74.81715,70.943,0.45613045,0.052911703,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,196.53131103515625,0.0
75.18153,69.946,0.45584783,0.05294842,-4.9174605e-06,1.7114642e-05,0.0,False,0.0,150.6279296875,0.0
75.50033,68.858,0.45555362,0.05294842,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,99.7313232421875,0.0
75.74354,67.713,0.45524463,0.05298513,-4.9174605e-06,1.7114642e-05,0.0,False,0.0,48.83721923828125,0.0
75.87173,66.554,0.45492408,0.05300349,-4.95744e-06,1.7099708e-05,0.0,False,0.0,3.169921875,0.0
75.85159,65.423,0.45461866,0.053021844,-4.9174605e-06,1.7099708e-05,0.0,False,0.0,-33.6884765625,0.0
75.66179,64.35,0.4543978,0.053040203,-4.9374503e-06,1.7099708e-05,0.0,False,0.0,-61.118255615234375,0.0
75.24666,63.375,0.45436877,0.053058557,-4.9174605e-06,1.7114642e-05,0.0,False,0.0,-80.44122314453125,0.0
74.5065,62.514,0.45462337,0.05311363,-4.95744e-06,1.7099708e-05,0.0,False,0.0,-92.15316772460938,0.0
73.45014,61.768,0.45496422,0.05311363,-4.95744e-06,1.7114642e-05,0.0,False,0.0,-95.8526611328125,0.0
72.330505,61.161,0.45498908,0.05311363,-4.9174605e-06,1.7129576e-05,0.0,False,0.0,-92.04425048828125,0.0
71.36695,60.689,0.45495877,0.05315034,-4.95744e-06,1.7114642e-05,0.0,False,0.0,-84.051025390625,0.0
70.55498,60.374,0.45504525,0.053187057,-4.95744e-06,1.7114642e-05,0.0,False,0.0,-75.55950927734375,0.0
69.83277,60.199,0.4551514,0.053187057,-4.9374503e-06,1.7114642e-05,0.0,False,0.0,-65.9801025390625,0.0
69.18353,60.141,0.4552176,0.05322377,-4.95744e-06,1.7114642e-05,0.0,False,0.0,-54.232757568359375,0.0
68.614746,60.221,0.45522055,0.05324213,-4.9374503e-06,1.7114642e-05,0.0,False,0.0,-40.18267822265625,0.0
68.14833,60.44,0.45523238,0.053260483,-4.9374503e-06,1.7129576e-05,0.0,False,0.0,-23.079803466796875,0.0
67.8006,60.832,0.45529518,0.05327884,-4.9374503e-06,1.7129576e-05,0.0,False,0.0,-3.09588623046875,0.0
67.57008,61.383,0.45536384,0.053315554,-4.95744e-06,1.7129576e-05,0.0,False,0.0,20.6600341796875,0.0
67.46039,62.138,0.45540372,0.053315554,-4.97743e-06,1.7129576e-05,0.0,False,0.0,47.960845947265625,0.0
67.494736,63.059,0.45540386,0.053333912,-4.95744e-06,1.7129576e-05,0.0,False,0.0,80.30023193359375,0.0
67.68713,64.095,0.45536056,0.053370625,-4.95744e-06,1.7129576e-05,0.0,False,0.0,114.97802734375,0.0
68.02394,65.131,0.4552744,0.053370625,-4.95744e-06,1.714451e-05,0.0,False,0.0,148.520263671875,0.0
68.46136,66.152,0.45514643,0.053407338,-4.95744e-06,1.7129576e-05,0.0,False,0.0,176.14874267578125,0.0
68.95225,67.162,0.45498213,0.053425696,-4.95744e-06,1.7129576e-05,0.0,False,0.0,198.73431396484375,0.0
69.45583,68.178,0.4547851,0.05344405,-4.97743e-06,1.7129576e-05,0.0,False,0.0,218.194091796875,0.0
69.94179,69.232,0.45455173,0.05346241,-4.95744e-06,1.714451e-05,0.0,False,0.0,236.57574462890625,0.0
70.403305,70.339,0.45428005,0.053480763,-4.95744e-06,1.714451e-05,0.0,False,0.0,255.8050537109375,0.0
70.85616,71.494,0.45397076,0.05349912,-4.95744e-06,1.714451e-05,0.0,False,0.0,276.182373046875,0.0
71.32014,72.691,0.45361316,0.053554192,-4.95744e-06,1.714451e-05,0.0,False,0.0,296.65570068359375,0.0
71.78533,73.927,0.45321637,0.05357255,-4.95744e-06,1.714451e-05,0.0,False,0.0,316.24334716796875,0.0
72.2144,75.205,0.45284328,0.05357255,-4.97743e-06,1.7159444e-05,0.0,False,0.0,334.97442626953125,0.0
72.6403,76.532,0.4525197,0.05357255,-4.97743e-06,1.7129576e-05,0.0,False,0.0,353.5487060546875,0.0
73.104324,77.898,0.4522447,0.053609263,-4.95744e-06,1.714451e-05,0.0,False,0.0,371.13946533203125,0.0
73.578186,79.291,0.4520171,0.053627618,-4.95744e-06,1.714451e-05,0.0,False,0.0,386.7569580078125,0.0
74.02037,80.708,0.45181412,0.053664334,-4.97743e-06,1.714451e-05,0.0,False,0.0,400.81475830078125,0.0
74.416855,82.146,0.45161423,0.053701047,-4.997419e-06,1.714451e-05,0.0,False,0.0,413.89862060546875,0.0
74.766335,83.61,0.45140865,0.053701047,-4.95744e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
75.08487,85.094,0.45119435,0.0537194,-4.97743e-06,1.714451e-05,0.0,False,0.0,421.0,0.0
75.40415,86.579,0.45097184,0.053756118,-4.997419e-06,1.714451e-05,0.0,False,0.0,421.0,0.0
75.735374,88.037,0.4507444,0.053756118,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
76.0816,89.391,0.45051405,0.05379283,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
76.4412,90.214,0.45028216,0.05379283,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
76.81059,90.647,0.45004955,0.053829543,-4.97743e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
77.18586,90.941,0.44981658,0.053866256,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
77.56331,91.201,0.44958323,0.053884614,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
77.93998,91.454,0.44934905,0.053902972,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
78.31363,91.708,0.44911346,0.053921327,-5.017409e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
78.682755,91.981,0.4488761,0.053939685,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
79.04654,92.296,0.44863635,0.05395804,-4.997419e-06,1.7159444e-05,0.0,False,0.0,421.0,0.0
79.40448,92.633,0.44839394,0.053994756,-4.997419e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
79.75656,92.981,0.4481488,0.05401311,-5.017409e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
80.102875,93.343,0.4479009,0.05401311,-4.997419e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
80.44367,93.721,0.44765046,0.054049823,-4.997419e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
80.77919,94.101,0.4473977,0.05406818,-4.997419e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
81.10965,94.468,0.44714302,0.05408654,-5.017409e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
81.43523,94.835,0.4468868,0.054123253,-4.997419e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
81.756065,95.221,0.44662932,0.054123253,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
82.07229,95.627,0.44637087,0.05414161,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
82.38395,96.062,0.44611162,0.054196678,-4.997419e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
82.69114,96.53,0.44585183,0.054215036,-4.997419e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
82.99386,97.042,0.4455916,0.054215036,-5.017409e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
83.29219,97.591,0.44533104,0.054215036,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
83.58617,98.171,0.4450703,0.054233395,-4.997419e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
83.875885,98.8,0.4448093,0.054233395,-5.0373988e-06,1.717438e-05,0.0,False,0.0,421.0,0.0
84.16139,99.492,0.44454828,0.05428846,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
84.44274,100.23,0.44428697,0.05430682,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
84.720085,101.01,0.4440256,0.05432518,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
84.99349,101.8,0.44376418,0.054343533,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
85.26308,102.59,0.44350263,0.05436189,-5.0373988e-06,1.7204247e-05,0.0,False,0.0,421.0,0.0
85.52892,103.39,0.4432411,0.054398604,-5.0373988e-06,1.7189313e-05,0.0,False,0.0,421.0,0.0
85.79114,104.19,0.44297945,0.054435316,-5.0373988e-06,1.7204247e-05,0.0,False,0.0,421.0,0.0
86.04982,104.99,0.44271776,0.054435316,-5.0373988e-06,1.7204247e-05,0.0,False,0.0,421.0,0.0
86.30507,105.8,0.44245604,0.054435316,-5.0373988e-06,1.7219181e-05,0.0,False,0.0,421.0,0.0
86.55692,106.61,0.44219428,0.054453675,-5.0373988e-06,1.7204247e-05,0.0,False,0.0,421.0,0.0
