speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
110.39792,110.0,0.95283127,69.6768,0.0,19.278833389282227,2.5600555,0.23376188,True,4000.0,40.422698974609375,0.0,-29.053800582885742,40.04296875,6662.638671875,2095.696533203125
110.39795,110.0,0.9528899,69.68192,0.0,19.27971076965332,2.5601857,0.23375481,True,4000.0,40.425811767578125,0.0,-29.055891036987305,40.045589447021484,6662.6650390625,2095.68017578125
110.39813,110.0,0.95294875,69.68682,0.0,19.280271530151367,2.5602703,0.23374227,True,4000.0,40.42425537109375,0.0,-29.057960510253906,40.04391098022461,6662.6865234375,2095.6650390625
110.39807,110.0,0.9530081,69.687256,0.0,19.27995491027832,2.5602257,0.23373896,True,4000.0,40.403839111328125,0.0,-29.058149337768555,40.02349853515625,6662.7041015625,2095.648681640625
110.3982,110.0,0.95306695,69.69303,0.0,19.281557083129883,2.560448,0.23373437,True,4000.0,40.42291259765625,0.0,-29.060518264770508,40.04340362548828,6662.7373046875,2095.631103515625
110.39824,110.0,0.95312554,69.69747,0.0,19.2813777923584,2.5604422,0.23372057,True,4000.0,40.404327392578125,0.0,-29.062355041503906,40.02285385131836,6662.75244140625,2095.61669921875
110.39833,110.0,0.9531846,69.69922,0.0,19.282068252563477,2.5605245,0.23371634,True,4000.0,40.4073486328125,0.0,-29.063152313232422,40.028045654296875,6662.77880859375,2095.598876953125
110.398415,110.0,0.95324326,69.703476,0.0,19.282432556152344,2.5605867,0.2337107,True,4000.0,40.3983154296875,0.0,-29.06481170654297,40.017242431640625,6662.80078125,2095.5830078125
110.398445,110.0,0.95330215,69.70601,0.0,19.28280258178711,2.5606432,0.23370543,True,4000.0,40.39349365234375,0.0,-29.065967559814453,40.013484954833984,6662.82470703125,2095.565673828125
110.3985,110.0,0.95336115,69.710175,0.0,19.283462524414062,2.560738,0.23369855,True,4000.0,40.392791748046875,0.0,-29.067617416381836,40.01218795776367,6662.85107421875,2095.548583984375
110.398636,110.0,0.9534198,69.71428,0.0,19.28398323059082,2.5608158,0.23368898,True,4000.0,40.390350341796875,0.0,-29.069366455078125,40.00981521606445,6662.87451171875,2095.531494140625
110.398674,110.0,0.95347875,69.716125,0.0,19.284027099609375,2.560824,0.23368445,True,4000.0,40.377685546875,0.0,-29.07012367248535,39.99705505371094,6662.89599609375,2095.51416015625
110.3987,110.0,0.95353746,69.71966,0.0,19.284828186035156,2.5609362,0.233681,True,4000.0,40.38055419921875,0.0,-29.07158088684082,40.000343322753906,6662.92431640625,2095.49609375
110.39873,110.0,0.95359635,69.7248,0.0,19.285442352294922,2.5610313,0.23367015,True,4000.0,40.37945556640625,0.0,-29.073705673217773,39.99849319458008,6662.9501953125,2095.4794921875
110.398796,110.0,0.95365536,69.72869,0.0,19.286008834838867,2.5611076,0.23365918,True,4000.0,40.379180908203125,0.0,-29.075347900390625,39.99863052368164,6662.97412109375,2095.462158203125
110.39885,110.0,0.95371425,69.731674,0.0,19.286325454711914,2.5611527,0.23365232,True,4000.0,40.37200927734375,0.0,-29.07658576965332,39.99116897583008,6662.99560546875,2095.4453125
110.399025,110.0,0.953773,69.735214,0.0,19.286964416503906,2.5612442,0.23364675,True,4000.0,40.371826171875,0.0,-29.078067779541016,39.991329193115234,6663.021484375,2095.42822265625
110.399055,110.0,0.9538319,69.73683,0.0,19.28676986694336,2.5612276,0.2336432,True,4000.0,40.3536376953125,0.0,-29.078723907470703,39.972530364990234,6663.04248046875,2095.410400390625
110.39909,110.0,0.95389056,69.74017,0.0,19.28767967224121,2.5613542,0.23364052,True,4000.0,40.35955810546875,0.0,-29.080120086669922,39.97937774658203,6663.0732421875,2095.39111328125
110.39909,110.0,0.9539495,69.74521,0.0,19.28815460205078,2.5614312,0.2336295,True,4000.0,40.35516357421875,0.0,-29.082176208496094,39.973690032958984,6663.09814453125,2095.3740234375
110.39927,110.0,0.95400846,69.74913,0.0,19.288902282714844,2.5615287,0.23361838,True,4000.0,40.359527587890625,0.0,-29.083847045898438,39.97898483276367,6663.12451171875,2095.355712890625
110.39927,110.0,0.9540676,69.75058,0.0,19.288658142089844,2.5614984,0.23361415,True,4000.0,40.340057373046875,0.0,-29.08443832397461,39.958641052246094,6663.14404296875,2095.338134765625
110.399345,110.0,0.954126,69.75429,0.0,19.289743423461914,2.5616493,0.23361182,True,4000.0,40.349945068359375,0.0,-29.085988998413086,39.96982192993164,6663.1767578125,2095.31884765625
110.399345,110.0,0.9541849,69.75867,0.0,19.289871215820312,2.561683,0.23360169,True,4000.0,40.3382568359375,0.0,-29.0877685546875,39.956417083740234,6663.19873046875,2095.302001953125
110.39943,110.0,0.95424354,69.762024,0.0,19.290714263916016,2.561792,0.2335934,True,4000.0,40.344818115234375,0.0,-29.08922576904297,39.96449661254883,6663.22802734375,2095.282470703125
110.39955,110.0,0.95430297,69.76602,0.0,19.2910099029541,2.5618386,0.23358437,True,4000.0,40.3367919921875,0.0,-29.090818405151367,39.955074310302734,6663.25048828125,2095.265625
110.39963,110.0,0.954362,69.76737,0.0,19.29117774963379,2.5618625,0.23358116,True,4000.0,40.3282470703125,0.0,-29.09145736694336,39.94752502441406,6663.27490234375,2095.246826171875
110.39969,110.0,0.9544209,69.7702,0.0,19.29161262512207,2.56193,0.23357913,True,4000.0,40.322845458984375,0.0,-29.092565536499023,39.941673278808594,6663.302734375,2095.2275390625
110.39963,110.0,0.9544796,69.773895,0.0,19.292133331298828,2.5620096,0.2335726,True,4000.0,40.320770263671875,0.0,-29.094125747680664,39.93961715698242,6663.3310546875,2095.20849609375
110.399704,110.0,0.95453835,69.779755,0.0,19.293237686157227,2.562162,0.23355934,True,4000.0,40.3319091796875,0.0,-29.096538543701172,39.95073318481445,6663.361328125,2095.18994140625
110.399796,110.0,0.95459723,69.78313,0.0,19.29332160949707,2.5621738,0.233547,True,4000.0,40.321441650390625,0.0,-29.097978591918945,39.93970489501953,6663.38134765625,2095.172607421875
110.39984,110.0,0.954656,69.7845,0.0,19.29366111755371,2.5622156,0.23354506,True,4000.0,40.316314697265625,0.0,-29.098556518554688,39.93551254272461,6663.40673828125,2095.153564453125
110.39993,110.0,0.9547151,69.788734,0.0,19.29433250427246,2.5623198,0.2335403,True,4000.0,40.3157958984375,0.0,-29.10028648376465,39.934364318847656,6663.435546875,2095.135498046875
110.40003,110.0,0.9547741,69.791626,0.0,19.29450035095215,2.562351,0.23353243,True,4000.0,40.30712890625,0.0,-29.10150909423828,39.92564392089844,6663.4599609375,2095.1171875
110.4001,110.0,0.9548329,69.7936,0.0,19.294822692871094,2.562394,0.2335288,True,4000.0,40.3013916015625,0.0,-29.102323532104492,39.920169830322266,6663.486328125,2095.09716796875
110.40013,110.0,0.9548919,69.79666,0.0,19.29527473449707,2.5624616,0.23352465,True,4000.0,40.297149658203125,0.0,-29.10356903076172,39.9156608581543,6663.51513671875,2095.07763671875
110.400154,110.0,0.9549502,69.80066,0.0,19.29591941833496,2.5625553,0.23351672,True,4000.0,40.29833984375,0.0,-29.10524559020996,39.91693878173828,6663.5439453125,2095.05810546875
110.40027,110.0,0.95500946,69.80449,0.0,19.296405792236328,2.5626237,0.23350698,True,4000.0,40.29632568359375,0.0,-29.10682487487793,39.91469192504883,6663.57080078125,2095.0390625
110.4003,110.0,0.95506823,69.80646,0.0,19.296541213989258,2.562643,0.23350191,True,4000.0,40.28704833984375,0.0,-29.107669830322266,39.90554428100586,6663.59619140625,2095.019775390625
110.40028,110.0,0.9551271,69.81003,0.0,19.297300338745117,2.5627491,0.2334972,True,4000.0,40.29010009765625,0.0,-29.109130859375,39.90877914428711,6663.6259765625,2095.0
110.4004,110.0,0.9551857,69.81549,0.0,19.298067092895508,2.562863,0.2334851,True,4000.0,40.29364013671875,0.0,-29.111392974853516,39.911800384521484,6663.65478515625,2094.9814453125
110.4005,110.0,0.9552448,69.81755,0.0,19.298051834106445,2.5628603,0.23347637,True,4000.0,40.281982421875,0.0,-29.112289428710938,39.90021896362305,6663.67578125,2094.962890625
110.40059,110.0,0.95530397,69.81866,0.0,19.298328399658203,2.562895,0.23347631,True,4000.0,40.275115966796875,0.0,-29.11273765563965,39.89377212524414,6663.70361328125,2094.942626953125
110.40059,110.0,0.9553623,69.821655,0.0,19.29871368408203,2.5629616,0.23347428,True,4000.0,40.26922607421875,0.0,-29.113950729370117,39.8874397277832,6663.7333984375,2094.9228515625
110.400635,110.0,0.95542157,69.82607,0.0,19.29950714111328,2.5630755,0.23346502,True,4000.0,40.27435302734375,0.0,-29.115814208984375,39.892765045166016,6663.7646484375,2094.902587890625
110.40069,110.0,0.95548034,69.82985,0.0,19.299867630004883,2.5631256,0.23345369,True,4000.0,40.26983642578125,0.0,-29.117361068725586,39.887752532958984,6663.79052734375,2094.883544921875
110.40078,110.0,0.9555392,69.832535,0.0,19.300344467163086,2.5631862,0.23344728,True,4000.0,40.2684326171875,0.0,-29.118513107299805,39.88685989379883,6663.818359375,2094.863525390625
110.40079,110.0,0.9555982,69.83482,0.0,19.300521850585938,2.5632179,0.23344344,True,4000.0,40.259185791015625,0.0,-29.11944007873535,39.87718200683594,6663.8427734375,2094.84423828125
110.40088,110.0,0.9556571,69.83893,0.0,19.301395416259766,2.5633402,0.23343694,True,4000.0,40.26556396484375,0.0,-29.121152877807617,39.884056091308594,6663.875,2094.82421875
110.400986,110.0,0.955716,69.84213,0.0,19.301477432250977,2.5633593,0.23342746,True,4000.0,40.25482177734375,0.0,-29.122480392456055,39.8724479675293,6663.8994140625,2094.805419921875
110.40104,110.0,0.9557747,69.84296,0.0,19.301645278930664,2.563378,0.23342574,True,4000.0,40.247039794921875,0.0,-29.122844696044922,39.86551284790039,6663.92724609375,2094.784423828125
110.40106,110.0,0.9558337,69.84651,0.0,19.302305221557617,2.5634756,0.23342243,True,4000.0,40.24749755859375,0.0,-29.124284744262695,39.86552047729492,6663.958984375,2094.763916015625
110.40111,110.0,0.95589244,69.85066,0.0,19.30282974243164,2.563555,0.23341262,True,4000.0,40.24700927734375,0.0,-29.126028060913086,39.86490249633789,6663.98828125,2094.74365234375
110.4012,110.0,0.95595133,69.85373,0.0,19.303226470947266,2.5636072,0.23340377,True,4000.0,40.244140625,0.0,-29.127296447753906,39.86213684082031,6664.01513671875,2094.723388671875
110.40122,110.0,0.9560102,69.85565,0.0,19.303438186645508,2.5636365,0.23339963,True,4000.0,40.236419677734375,0.0,-29.128114700317383,39.8543701171875,6664.04248046875,2094.703369140625
112.20632,140.0,0.9553219,204.66873,0.006492913,70.0,6.410391,0.118410915,True,4000.0,421.0,0.0,-80.4726791381836,314.1561584472656,6925.8046875,2081.695068359375
114.47514,140.0,0.95447934,288.71155,0.013859153,70.0,8.548935,0.06454703,True,4000.0,421.0,0.0,-123.67847442626953,369.5705871582031,6724.369140625,2149.992431640625
116.74417,140.0,0.95377874,300.0,0.019741848,70.0,8.856443,0.08628708,True,4000.0,421.0,0.0,-137.41632080078125,401.2012939453125,6560.3505859375,2222.278564453125
119.18046,140.0,0.95350844,300.0,0.022287577,70.0,8.9662075,0.09229195,True,4000.0,421.0,0.0,-140.7780303955078,405.0115051269531,6484.83056640625,2279.3662109375
121.81882,140.0,0.95352685,300.0,0.026830897,70.0,9.025028,0.08852854,True,4000.0,421.0,0.0,-140.22869873046875,403.7481994628906,6411.33935546875,2329.87353515625
124.67555,140.0,0.9537606,300.0,0.03129047,70.0,9.016636,0.08774668,True,4000.0,421.0,0.0,-141.1347198486328,397.4559631347656,6326.859375,2378.96435546875
127.692764,140.0,0.9542618,300.0,0.03532648,70.0,8.976801,0.089726955,True,4000.0,421.0,0.0,-141.35609436035156,388.0881042480469,6223.72802734375,2430.701416015625
130.55731,140.0,0.9547595,300.0,0.0392389,70.0,8.953463,0.0917567,True,4000.0,421.0,0.0,-141.07012939453125,376.6645812988281,6133.3544921875,2484.587890625
133.17955,140.0,0.95497465,300.0,0.04282327,70.0,8.930236,0.09398523,True,4000.0,421.0,0.0,-140.96034240722656,365.32672119140625,6057.9453125,2539.623291015625
135.65186,140.0,0.9548618,300.0,0.047259107,59.70094680786133,7.975671,0.0969674,True,4000.0,421.0,0.0,-128.26390075683594,331.66912841796875,5930.4912109375,2591.4541015625
138.00157,140.0,0.9544474,252.25653,0.04415334,47.561302185058594,6.5893974,0.099838674,True,4000.0,416.294677734375,0.0,-105.24179077148438,276.07147216796875,5838.50634765625,2633.547119140625
139.51721,140.0,0.9541744,192.3182,0.033768952,37.07111740112305,5.1763005,0.09912571,True,4000.0,193.73712158203125,0.0,-79.24689483642578,186.03419494628906,5833.56103515625,2681.40625
140.63876,140.0,0.95405793,154.62944,0.028326854,30.86170196533203,4.3459396,0.115888625,True,4000.0,110.56292724609375,0.0,-62.54571533203125,115.1122817993164,5837.19873046875,2677.620361328125
141.15953,140.0,0.95415926,121.833206,0.024200544,25.60880470275879,3.5399046,0.14445257,True,4000.0,29.7554931640625,0.0,-50.09204864501953,26.560291290283203,5782.8955078125,2666.4267578125
141.20123,140.0,0.9543979,101.836685,0.020708635,23.950454711914062,3.2717605,0.17849326,True,4000.0,15.97015380859375,0.0,-41.786006927490234,18.640146255493164,5821.39794921875,2661.09521484375
140.94147,140.0,0.9546175,97.40561,0.019154489,23.7796688079834,3.2122016,0.19523555,True,4000.0,26.844085693359375,0.0,-40.31911087036133,25.82859230041504,5854.6357421875,2662.311767578125
140.72406,140.0,0.95460236,97.99814,0.017923787,24.35773277282715,3.2589617,0.19400612,True,4000.0,56.421112060546875,0.0,-40.85486602783203,55.67703628540039,5867.708984375,2665.486083984375
140.71631,140.0,0.9543186,98.49118,0.017309964,24.36734962463379,3.2365308,0.18661281,True,4000.0,72.1441650390625,0.0,-41.00141906738281,71.41246032714844,5874.279296875,2668.955322265625
140.83401,140.0,0.9539251,94.43524,0.01637119,23.46578598022461,3.1079288,0.18827647,True,4000.0,66.66494750976562,0.0,-39.44707489013672,67.1546401977539,5874.5712890625,2670.28955078125
140.92596,140.0,0.9535887,87.92015,0.015029699,22.36741828918457,2.9691849,0.19858131,True,4000.0,54.552337646484375,0.0,-36.67534637451172,55.1016960144043,5875.22216796875,2667.4140625
140.94788,140.0,0.9533769,83.72089,0.01351063,21.689205169677734,2.8909583,0.20906296,True,4000.0,48.880889892578125,0.0,-34.851051330566406,49.1908073425293,5881.98388671875,2661.926025390625
140.92624,140.0,0.9532641,81.58147,0.0121163875,21.272598266601562,2.8375382,0.21508059,True,4000.0,48.69866943359375,0.0,-33.93995666503906,48.56700134277344,5887.5166015625,2656.513916015625
140.89606,140.0,0.9531969,79.82898,0.010904059,21.00423812866211,2.7954056,0.21850911,True,4000.0,51.395904541015625,0.0,-33.21615219116211,51.08576965332031,5890.49462890625,2652.302490234375
140.8779,140.0,0.9531319,78.446075,0.009879604,20.78912353515625,2.7628813,0.22173718,True,4000.0,54.158660888671875,0.0,-32.64411926269531,53.802860260009766,5892.17578125,2649.7373046875
140.87042,140.0,0.95304984,76.9881,0.008932367,20.518447875976562,2.7272215,0.2255455,True,4000.0,55.215118408203125,0.0,-32.052146911621094,54.94497299194336,5892.6396484375,2648.358154296875
140.86337,140.0,0.9529491,75.52922,0.008034766,20.245180130004883,2.6931057,0.22995591,True,4000.0,55.52630615234375,0.0,-31.44569206237793,55.388282775878906,5894.23583984375,2647.3056640625
140.84558,140.0,0.952837,74.289474,0.007193312,20.012210845947266,2.664301,0.23409677,True,4000.0,56.053497314453125,0.0,-30.92978858947754,55.99540710449219,5897.11669921875,2646.11474609375
140.81332,140.0,0.9527199,73.40945,0.00641568,19.859996795654297,2.6452215,0.2372149,True,4000.0,57.842315673828125,0.0,-30.5664119720459,57.86356735229492,5900.55712890625,2644.7177734375
140.77158,140.0,0.9526048,72.93895,0.005708635,19.788673400878906,2.6358151,0.23889738,True,4000.0,61.01141357421875,0.0,-30.376169204711914,61.08958053588867,5903.63623046875,2643.340576171875
140.72913,140.0,0.9524919,72.739395,0.0050641,19.763561248779297,2.6316772,0.23936114,True,4000.0,64.8936767578125,0.0,-30.301673889160156,65.03831481933594,5905.681640625,2642.216796875
140.69446,140.0,0.95238304,72.6187,0.004473731,19.746578216552734,2.6282156,0.2392847,True,4000.0,68.63339233398438,0.0,-30.259414672851562,68.85853576660156,5906.6064453125,2641.443603515625
140.67151,140.0,0.95228076,72.40947,0.003928557,19.70526695251465,2.621644,0.23937777,True,4000.0,71.46926879882812,0.0,-30.178604125976562,71.7864990234375,5906.64892578125,2640.978759765625
140.66013,140.0,0.9521856,72.02969,0.0034225285,19.630029678344727,2.6110234,0.24009034,True,4000.0,73.16061401367188,0.0,-30.024080276489258,73.58073425292969,5906.2705078125,2640.69580078125
140.65674,140.0,0.95210105,71.48651,0.0029530078,19.524797439575195,2.5969253,0.2415111,True,4000.0,73.80316162109375,0.0,-29.799175262451172,74.31797790527344,5905.87255859375,2640.476806640625
140.65784,140.0,0.95202506,70.84213,0.0025184005,19.405725479125977,2.581323,0.24347332,True,4000.0,73.8048095703125,0.0,-29.531143188476562,74.3999252319336,5905.70654296875,2640.256103515625
140.66039,140.0,0.95195925,70.159676,0.002118513,19.28312110900879,2.5653422,0.24572179,True,4000.0,73.46453857421875,0.0,-29.24717903137207,74.11397552490234,5905.79052734375,2640.028076171875
140.66278,140.0,0.95190024,69.48256,0.0017524213,19.166519165039062,2.550071,0.24806026,True,4000.0,73.0596923828125,0.0,-28.966156005859375,73.74958801269531,5906.0869140625,2639.806640625
140.66383,140.0,0.95184636,68.841064,0.0014191419,19.05893898010254,2.5358822,0.2503477,True,4000.0,72.7015380859375,0.0,-28.700389862060547,73.4183578491211,5906.5244140625,2639.60595703125
140.66336,140.0,0.95179445,68.25367,0.0011164695,18.96379852294922,2.5232298,0.2524868,True,4000.0,72.50021362304688,0.0,-28.457735061645508,73.24138641357422,5907.060546875,2639.424560546875
140.66135,140.0,0.9517442,67.72658,0.0008417815,18.87961196899414,2.5119162,0.25441417,True,4000.0,72.44384765625,0.0,-28.240232467651367,73.20362854003906,5907.63232421875,2639.250732421875
140.65787,140.0,0.95169336,67.25478,0.0005925596,18.80605697631836,2.5018811,0.25612035,True,4000.0,72.53799438476562,0.0,-28.045808792114258,73.3170394897461,5908.197265625,2639.069091796875
140.6534,140.0,0.95164174,66.83914,0.0003670156,18.742664337158203,2.4931085,0.2576042,True,4000.0,72.77325439453125,0.0,-27.874391555786133,73.56786346435547,5908.73046875,2638.875
140.64798,140.0,0.95158947,66.46874,0.00016254187,18.686538696289062,2.4852266,0.25888598,True,4000.0,73.09365844726562,0.0,-27.721622467041016,73.9013900756836,5909.1806640625,2638.6708984375
140.64226,140.0,0.9515369,66.14032,0.0,18.63831329345703,2.4783502,0.2599932,True,4000.0,73.51272583007812,0.0,-27.58591651916504,74.3324966430664,5909.55712890625,2638.464111328125
140.6365,140.0,0.95148456,65.844475,0.0,18.59432601928711,2.472025,0.26095238,True,4000.0,73.9451904296875,0.0,-27.463455200195312,74.77240753173828,5909.82861328125,2638.2705078125
140.63109,140.0,0.9514314,65.57916,0.0,18.55649185180664,2.4665163,0.2617889,True,4000.0,74.39019775390625,0.0,-27.353496551513672,75.22728729248047,5910.0283203125,2638.097412109375
140.62589,140.0,0.9513787,65.330826,0.0,18.51914405822754,2.4610832,0.262535,True,4000.0,74.78958129882812,0.0,-27.250396728515625,75.63324737548828,5910.1328125,2637.951416015625
140.62132,140.0,0.95132536,65.09012,0.0,18.484100341796875,2.4559562,0.2632457,True,4000.0,75.181396484375,0.0,-27.150409698486328,76.033447265625,5910.17724609375,2637.835693359375
140.617,140.0,0.951272,64.85654,0.0,18.448665618896484,2.450834,0.2639357,True,4000.0,75.50296020507812,0.0,-27.05304718017578,76.35997772216797,5910.17529296875,2637.750732421875
140.61325,140.0,0.95121837,64.62992,0.0,18.415369033813477,2.4460287,0.26460728,True,4000.0,75.81912231445312,0.0,-26.958816528320312,76.68440246582031,5910.15185546875,2637.693359375
140.60974,140.0,0.9511645,64.40892,0.0,18.38153839111328,2.4411829,0.26525593,True,4000.0,76.07318115234375,0.0,-26.86669921875,76.94189453125,5910.091796875,2637.662109375
140.60646,140.0,0.9511099,64.191345,0.0,18.34934425354004,2.4365532,0.2658953,True,4000.0,76.31863403320312,0.0,-26.776229858398438,77.19418334960938,5910.01904296875,2637.65087890625
140.60347,140.0,0.95105445,63.98358,0.0,18.318254470825195,2.4321039,0.2665109,True,4000.0,76.54351806640625,0.0,-26.68958854675293,77.42103576660156,5909.93701171875,2637.658203125
140.60074,140.0,0.95099866,63.778625,0.0,18.28746795654297,2.4276924,0.26710892,True,4000.0,76.74029541015625,0.0,-26.604385375976562,77.62120819091797,5909.83154296875,2637.67919921875
140.59789,140.0,0.95094216,63.577827,0.0,18.257556915283203,2.423405,0.26769984,True,4000.0,76.9188232421875,0.0,-26.520681381225586,77.80196380615234,5909.71826171875,2637.710693359375
140.59532,140.0,0.95088524,63.389816,0.0,18.23035430908203,2.4195046,0.26825994,True,4000.0,77.12213134765625,0.0,-26.442407608032227,78.00560760498047,5909.6123046875,2637.751708984375
140.59293,140.0,0.95082706,63.20585,0.0,18.202407836914062,2.415505,0.26878935,True,4000.0,77.2833251953125,0.0,-26.365798950195312,78.16492462158203,5909.47509765625,2637.8017578125
140.5906,140.0,0.9507682,63.02275,0.0,18.175594329833984,2.411636,0.26931834,True,4000.0,77.44058227539062,0.0,-26.28952980041504,78.32315826416016,5909.33349609375,2637.855224609375
140.58846,140.0,0.95070815,62.84857,0.0,18.149991989135742,2.4079666,0.26983166,True,4000.0,77.59298706054688,0.0,-26.216829299926758,78.47280883789062,5909.19482421875,2637.9130859375
140.58646,140.0,0.95064807,62.677986,0.0,18.12456703186035,2.4043298,0.27032492,True,4000.0,77.72775268554688,0.0,-26.145774841308594,78.60547637939453,5909.04248046875,2637.974609375
140.58453,140.0,0.9505869,62.51011,0.0,18.099729537963867,2.4007673,0.27080986,True,4000.0,77.8509521484375,0.0,-26.07568359375,78.72616577148438,5908.89111328125,2638.03759765625
140.58273,140.0,0.9505248,62.347626,0.0,18.07585906982422,2.3973486,0.27128267,True,4000.0,77.971435546875,0.0,-26.007888793945312,78.84320831298828,5908.74365234375,2638.10107421875
140.58118,140.0,0.9504609,62.189323,0.0,18.052366256713867,2.3939936,0.27173978,True,4000.0,78.08001708984375,0.0,-25.94182014465332,78.94771575927734,5908.59521484375,2638.16552734375
140.5796,140.0,0.95039755,62.030876,0.0,18.02857208251953,2.3905962,0.27219468,True,4000.0,78.1627197265625,0.0,-25.875667572021484,79.02700805664062,5908.44287109375,2638.2275390625
140.57822,140.0,0.9503328,61.877876,0.0,18.00636100769043,2.3874257,0.27264285,True,4000.0,78.2584228515625,0.0,-25.81178092956543,79.11891174316406,5908.31103515625,2638.287109375
140.57681,140.0,0.9502678,61.728653,0.0,17.98382568359375,2.38423,0.27307397,True,4000.0,78.330322265625,0.0,-25.74945640563965,79.18524932861328,5908.1767578125,2638.3447265625
140.57555,140.0,0.9502014,61.582138,0.0,17.96243667602539,2.3811781,0.27349588,True,4000.0,78.41183471679688,0.0,-25.68833351135254,79.26274871826172,5908.0537109375,2638.397705078125
140.5744,140.0,0.9501339,61.43952,0.0,17.941055297851562,2.3781426,0.2739065,True,4000.0,78.47589111328125,0.0,-25.62870979309082,79.32058715820312,5907.939453125,2638.447265625
140.57324,140.0,0.95006645,61.297302,0.0,17.91988754272461,2.3751361,0.27431434,True,4000.0,78.53103637695312,0.0,-25.56940269470215,79.37157440185547,5907.82958984375,2638.490966796875
140.57217,140.0,0.9499975,61.160362,0.0,17.899778366088867,2.3722851,0.27471226,True,4000.0,78.59249877929688,0.0,-25.51215362548828,79.42718505859375,5907.73876953125,2638.529052734375
140.57104,140.0,0.94992757,61.026596,0.0,17.879724502563477,2.3694518,0.2750948,True,4000.0,78.64324951171875,0.0,-25.456336975097656,79.4718246459961,5907.65478515625,2638.561767578125
140.57007,140.0,0.94985765,60.896942,0.0,17.86077117919922,2.366761,0.27546453,True,4000.0,78.705322265625,0.0,-25.402236938476562,79.52787017822266,5907.5849609375,2638.588134765625
140.56903,140.0,0.9497864,60.76921,0.0,17.841472625732422,2.364034,0.2758246,True,4000.0,78.74749755859375,0.0,-25.348867416381836,79.56326293945312,5907.5185546875,2638.60888671875
140.5682,140.0,0.94971395,60.644844,0.0,17.823375701904297,2.3614674,0.27617797,True,4000.0,78.80380249023438,0.0,-25.296998977661133,79.61389923095703,5907.4697265625,2638.623046875
140.56732,140.0,0.9496412,60.521667,0.0,17.804492950439453,2.3588135,0.27652448,True,4000.0,78.83111572265625,0.0,-25.24553680419922,79.63436126708984,5907.42138671875,2638.631103515625
140.56638,140.0,0.94956696,60.400826,0.0,17.786911010742188,2.356328,0.27686775,True,4000.0,78.87600708007812,0.0,-25.195133209228516,79.67420196533203,5907.39599609375,2638.630615234375
140.5654,140.0,0.94949275,60.287292,0.0,17.770057678222656,2.3539636,0.27718884,True,4000.0,78.92474365234375,0.0,-25.14767074584961,79.71444702148438,5907.384765625,2638.625
140.56464,140.0,0.9494175,60.176674,0.0,17.753671646118164,2.3516536,0.27749062,True,4000.0,78.97750854492188,0.0,-25.10158920288086,79.75999450683594,5907.37646484375,2638.61376953125
140.56386,140.0,0.9493414,60.06452,0.0,17.736543655395508,2.3492377,0.27779397,True,4000.0,79.0037841796875,0.0,-25.054746627807617,79.77945709228516,5907.369140625,2638.59619140625
140.56317,140.0,0.9492645,59.954575,0.0,17.720458984375,2.3469715,0.27810183,True,4000.0,79.0408935546875,0.0,-25.00887680053711,79.81097412109375,5907.3828125,2638.571533203125
140.5624,140.0,0.9491871,59.8479,0.0,17.704185485839844,2.3447065,0.2783988,True,4000.0,79.06451416015625,0.0,-24.96430778503418,79.82728576660156,5907.404296875,2638.5400390625
140.56157,140.0,0.9491083,59.74446,0.0,17.68903350830078,2.3425844,0.2786826,True,4000.0,79.10537719726562,0.0,-24.92119789123535,79.86166381835938,5907.44287109375,2638.501953125
140.56097,140.0,0.94902915,59.64634,0.0,17.674346923828125,2.3405318,0.2789473,True,4000.0,79.14752197265625,0.0,-24.880203247070312,79.89505004882812,5907.4912109375,2638.45849609375
140.56021,140.0,0.94894934,59.544724,0.0,17.658586502075195,2.3383274,0.27921456,True,4000.0,79.16067504882812,0.0,-24.83786964416504,79.90216827392578,5907.53271484375,2638.408935546875
140.55954,140.0,0.9488691,59.44806,0.0,17.644847869873047,2.3363984,0.2794816,True,4000.0,79.20614624023438,0.0,-24.797513961791992,79.94097137451172,5907.60498046875,2638.3525390625
140.55873,140.0,0.9487879,59.35559,0.0,17.630455017089844,2.3344147,0.2797285,True,4000.0,79.23074340820312,0.0,-24.758907318115234,79.95684051513672,5907.6748046875,2638.2919921875
140.5581,140.0,0.9487062,59.26529,0.0,17.617416381835938,2.332586,0.27996427,True,4000.0,79.280029296875,0.0,-24.72132682800293,79.99938201904297,5907.75927734375,2638.224853515625
140.55754,140.0,0.94862336,59.176186,0.0,17.60345458984375,2.3306499,0.28019413,True,4000.0,79.30050659179688,0.0,-24.684085845947266,80.0113296508789,5907.84326171875,2638.154296875
140.5568,140.0,0.9485403,59.085,0.0,17.589805603027344,2.3287466,0.28043354,True,4000.0,79.32183837890625,0.0,-24.646127700805664,80.02760314941406,5907.93408203125,2638.075927734375
140.55609,140.0,0.9484565,59.002144,0.0,17.577804565429688,2.3270898,0.28065747,True,4000.0,79.3681640625,0.0,-24.611465454101562,80.0650863647461,5908.05029296875,2637.994140625
