speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
0.26968816,5.72e-21,0.66434073,-8.64503,0.0017010316,0.040687334,3.0,1694.958251953125,46.3258056640625,0.40665459632873535
0.20732822,3.89e-21,0.66437584,7.7434516,0.0016903671,0.039357074,3.0,900.0,-2.093048095703125,0.11832237243652344
0.2696674,2.65e-21,0.664332,-8.648096,0.0017004419,0.04069071,3.0,1694.9827880859375,46.31085205078125,0.4066596031188965
0.20733514,1.8e-21,0.664367,7.743929,0.0016908268,0.03936042,3.0,900.0,-2.0740966796875,0.11830183863639832
0.2696674,1.23e-21,0.6643232,-8.651161,0.0016999522,0.040693846,3.0,1695.001953125,46.306549072265625,0.40666428208351135
0.207349,8.35e-22,0.6643583,7.7443876,0.0016913567,0.03936357,3.0,900.0,-2.064605712890625,0.11828160285949707
0.26966393,5.68e-22,0.66431457,-8.654521,0.0016994524,0.04069678,3.0,1695.0230712890625,46.298675537109375,0.40666908025741577
0.20735939,3.87e-22,0.6643496,7.7449017,0.0016919663,0.039366536,3.0,900.0,-2.052764892578125,0.11825931072235107
0.26966044,2.63e-22,0.66430587,-8.657953,0.0016990426,0.040699515,3.0,1695.044189453125,46.292694091796875,0.4066741466522217
0.20737325,1.79e-22,0.66434103,7.7454343,0.001692586,0.039369352,3.0,900.0,-2.040618896484375,0.11823654174804688
0.2696674,1.22e-22,0.6642973,-8.661588,0.0016986429,0.04070209,3.0,1695.067138671875,46.28460693359375,0.40667951107025146
0.20738018,8.3e-23,0.66433245,7.746003,0.0016932756,0.039372,3.0,900.0,-2.0325927734375,0.11821252107620239
0.269657,5.65e-23,0.6642888,-8.665297,0.001698313,0.040704474,3.0,1695.08837890625,46.2801513671875,0.40668484568595886
0.20740789,3.85e-23,0.664324,7.746572,0.0016940152,0.03937452,3.0,900.0,-2.0164794921875,0.11818784475326538
0.26963967,2.62e-23,0.66428035,-8.66928,0.0016980132,0.040706757,3.0,1695.1168212890625,46.264892578125,0.4066910743713379
0.2074252,1.78e-23,0.6643156,7.747178,0.0016947949,0.039376937,3.0,900.0,-1.996307373046875,0.11816129088401794
0.26964658,1.21e-23,0.664272,-8.673318,0.0016977633,0.040708892,3.0,1695.142578125,46.254913330078125,0.406697154045105
0.207446,8.26e-24,0.6643072,7.7478204,0.0016956443,0.039379224,3.0,900.0,-1.987060546875,0.11813461780548096
0.26963273,5.62e-24,0.66426367,-8.67754,0.0016975434,0.040710893,3.0,1695.170654296875,46.2430419921875,0.4067036211490631
0.20746332,3.83e-24,0.66429883,7.7484813,0.001696504,0.039381403,3.0,900.0,-1.967742919921875,0.11810654401779175
0.2696362,2.6e-24,0.6642554,-8.681799,0.0016973634,0.04071277,3.0,1695.197998046875,46.2330322265625,0.40671008825302124
0.20747718,1.77e-24,0.66429055,7.7492156,0.0016974334,0.03938348,3.0,900.0,-1.956298828125,0.11807841062545776
0.26963273,1.21e-24,0.6642472,-8.686205,0.0016971936,0.040714525,3.0,1695.225830078125,46.224578857421875,0.406716912984848
0.20750143,8.21e-25,0.6642824,7.7498765,0.001698363,0.03938542,3.0,900.0,-1.94122314453125,0.11804920434951782
0.26962236,5.59e-25,0.66423905,-8.690739,0.0016970837,0.040716153,3.0,1695.25537109375,46.21087646484375,0.40672367811203003
0.20751876,3.8e-25,0.66427433,7.7506475,0.0016993525,0.039387286,3.0,900.0,-1.922515869140625,0.11801916360855103
0.26962236,2.59e-25,0.664231,-8.695346,0.0016970137,0.04071769,3.0,1695.285400390625,46.2005615234375,0.4067309498786926
0.207543,1.76e-25,0.6642663,7.7513633,0.001700382,0.039389066,3.0,900.0,-1.9083251953125,0.11798876523971558
0.2696154,1.2e-25,0.66422296,-8.700027,0.0016969537,0.040719114,3.0,1695.316162109375,46.186798095703125,0.4067380726337433
0.20755686,8.16e-26,0.66425824,7.752171,0.0017014514,0.03939074,3.0,900.0,-1.890899658203125,0.11795780062675476
0.26962236,0.12008,0.6642149,-8.704782,0.0016969338,0.04072042,3.0,1695.345703125,46.178253173828125,0.40674546360969543
0.3768676,0.59019,0.6642481,7.7529235,0.0017025408,0.03939232,3.0,900.0,49.441436767578125,0.10881060361862183
1.2424964,1.3895,0.6642168,0.026165863,0.0012865757,0.03752937,3.0,1269.91455078125,261.46484375,0.35287612676620483
2.463556,2.5684,0.6642403,5.476737,0.0013157006,0.035617877,3.0,900.0,265.2529296875,0.10423940420150757
3.7863455,4.2168,0.6642513,5.495369,0.0009750365,0.03298345,3.0,900.0,253.559326171875,0.24634045362472534
5.6217823,6.2528,0.66420454,4.875809,0.0009010547,0.030883558,3.0,900.0,421.0,0.16489171981811523
7.4792013,8.5346,0.66415143,4.55932,0.0007608771,0.029368427,3.0,900.0,421.0,0.0635175108909607
9.253117,10.837,0.66407394,4.274129,0.00065527164,0.028261725,3.0,900.0,421.0,0.0
11.007634,13.031,0.66395277,3.635331,0.00052919675,0.027310906,3.0,900.0,421.0,0.0
12.849404,15.084,0.66373795,2.9111004,0.00040975842,0.02645321,3.0,900.0,421.0,0.0
14.81459,17.032,0.66345674,2.292293,0.00030235387,0.025704205,3.0,900.0,421.0,0.0
16.880571,18.896,0.6631681,1.8123364,0.00022403432,0.02511543,3.0,900.0,421.0,0.0
19.025578,20.444,0.6628728,1.4366648,0.00017732843,0.024716739,3.0,900.0,421.0,0.0
21.17779,21.316,0.6625656,1.1504824,0.00016126673,0.024508735,3.0,900.0,421.0,0.0
22.66894,21.689,0.66229975,0.94734627,0.0001694325,0.024466509,3.0,900.0,238.04949951171875,0.0
22.868048,21.752,0.6621417,0.8183164,0.00019472945,0.024552148,3.0,900.0,-155.10498046875,0.014024615287780762
22.549458,21.604,0.6623424,0.7470003,0.00022940154,0.024723295,3.0,900.0,-206.8268585205078,0.023256689310073853
21.77079,21.309,0.6627778,0.7148575,0.00026702211,0.024940073,3.0,900.0,-143.79635620117188,0.01019430160522461
21.340258,20.898,0.6627321,0.70525694,0.00030272367,0.025169546,3.0,900.0,31.4710693359375,0.0
21.112741,20.419,0.66262424,0.7061197,0.00033376765,0.025388228,3.0,900.0,38.466064453125,0.0
20.671177,19.897,0.6627066,0.71021324,0.0003590746,0.025582267,3.0,900.0,-51.64593505859375,0.0
20.072992,19.325,0.6628115,0.7141783,0.00037889436,0.025745999,3.0,900.0,-81.29803466796875,0.004430174827575684
19.4384,18.661,0.66288674,0.71731734,0.00039419645,0.025879504,3.0,900.0,-71.67208862304688,0.005027294158935547
18.762648,17.864,0.6629218,0.7199974,0.0004061203,0.025986202,3.0,900.0,-82.77032470703125,0.010314494371414185
17.951267,16.852,0.6628974,0.7227877,0.00041571533,0.026070789,3.0,900.0,-128.9619140625,0.023589372634887695
16.88887,15.589,0.66276765,0.7260735,0.00042374118,0.026137866,3.0,900.0,-207.13470458984375,0.04495042562484741
15.51914,14.036,0.6625175,0.7299101,0.0004307076,0.026191317,3.0,900.0,-287.62652587890625,0.06857064366340637
13.731171,12.241,0.66228396,0.73387516,0.00043676447,0.026234103,3.0,900.0,-364.2003479003906,0.09337478876113892
11.513388,10.254,0.6622019,0.73761994,0.0004420817,0.026268391,3.0,900.0,-376.10052490234375,0.10596218705177307
9.307349,8.2211,0.6622631,0.7405754,0.00044660937,0.026295766,3.0,900.0,-295.7120361328125,0.10066896677017212
7.443698,6.3078,0.66234773,0.7423927,0.00045035745,0.026317392,3.0,900.0,-239.74066162109375,0.10356158018112183
5.632865,4.6324,0.66240555,0.74292505,0.00045344586,0.026334267,3.0,900.0,-292.24737548828125,0.13267838954925537
3.9313843,3.3118,0.6625455,0.7421908,0.0004558546,0.026347274,3.0,900.0,-272.4521484375,0.14793860912322998
2.8382597,2.3676,0.66281515,0.74044687,0.0004577836,0.026357176,3.0,900.0,-118.431640625,0.135639488697052
2.2381282,1.6567,0.663005,0.7378953,0.0004593128,0.026364703,3.0,900.0,-68.4029541015625,0.1442413032054901
1.3882939,1.1154,0.6630312,0.7348481,0.0004605422,0.02637049,3.0,900.0,-161.67160034179688,0.1822928786277771
1.2372026,0.63381,0.6630423,0.73163563,0.00046160162,0.026375066,3.0,900.0,21.35888671875,0.16984307765960693
0.26441184,0.21337,0.66295147,-0.7232317,0.00047345553,0.026976619,3.0,999.8250122070312,-199.00210571289062,0.23784467577934265
0.5037735,0.00083287,0.6630291,0.6568684,0.00062639656,0.02731892,3.0,900.0,136.249267578125,0.20042645931243896
-0.014063451,0.00057344,0.66298074,-2.824056,0.00052762753,0.02868096,3.0,1146.717529296875,-124.385498046875,0.2783081531524658
0.4002006,0.00039056,0.66314024,0.86776954,0.0009402145,0.02926862,3.0,900.0,151.01373291015625,0.19265636801719666
0.30374017,0.00026583,0.6631644,-2.3820062,0.0005950927,0.030067379,3.0,1140.0185546875,-46.954803466796875,0.2715756297111511
0.07820501,0.0032747,0.66315943,1.3455417,0.0010895474,0.03032386,3.0,900.0,-40.9051513671875,0.2170264720916748
0.6786897,0.2227,0.66330767,-1.1317987,0.0006801188,0.030463524,3.0,1076.793701171875,184.22265625,0.2506665289402008
0.35428983,0.64632,0.6632285,1.7042518,0.001111606,0.030467214,3.0,900.0,-142.2509765625,0.23190456628799438
1.6272814,1.2394,0.66343564,1.9506365,0.0007441757,0.029646263,3.0,900.0,404.61834716796875,0.17427539825439453
1.9409277,2.0333,0.66343075,1.2331798,0.00086785184,0.029317793,3.0,946.7979125976562,-29.32061767578125,0.21704155206680298
2.8606954,2.9561,0.66339815,1.8080777,0.0007797473,0.028923282,3.0,900.0,267.58978271484375,0.10453343391418457
4.068313,3.9376,0.6632874,2.044862,0.00072072784,0.028458647,3.0,900.0,287.85791015625,0.09199017286300659
5.1098037,5.0396,0.663019,1.8057097,0.0006315039,0.027952734,3.0,900.0,183.548095703125,0.09228932857513428
6.294691,6.3781,0.6626838,1.5624088,0.00055312435,0.02747926,3.0,900.0,226.7342529296875,0.054883480072021484
7.8398185,8.0155,0.66239077,1.3558582,0.00048347033,0.027051589,3.0,900.0,299.81085205078125,0.015742868185043335
9.624622,10.098,0.66217506,1.1625979,0.00042801898,0.02668805,3.0,900.0,327.82098388671875,0.0
11.794101,12.323,0.66197056,0.98888767,0.0003896388,0.02640068,3.0,900.0,414.7218017578125,0.0
13.898222,14.416,0.6618031,0.85183585,0.0003682998,0.026194513,3.0,900.0,404.14385986328125,0.0
15.725569,16.394,0.66162807,0.75656414,0.00036248282,0.026067093,3.0,900.0,377.9263916015625,0.0
17.490982,18.283,0.66141564,0.6980427,0.0003683298,0.026008505,3.0,900.0,403.57550048828125,0.0
19.255915,20.099,0.6611694,0.66858006,0.00038174287,0.026003959,3.0,900.0,421.0,0.0
21.010633,21.84,0.6609114,0.6592915,0.00039866412,0.026036479,3.0,900.0,421.0,0.0
22.747593,23.366,0.6606775,0.6617697,0.00041598518,0.026090076,3.0,900.0,413.26739501953125,0.0
24.314075,24.115,0.6604831,0.66925925,0.00043153716,0.026151666,3.0,900.0,356.84765625,0.0
25.186775,24.357,0.660331,0.6773546,0.00044429058,0.026212007,3.0,900.0,118.30853271484375,0.0
25.443968,24.375,0.660263,0.68383455,0.00045400555,0.026265629,3.0,900.0,-100.0938720703125,0.0
25.065163,24.256,0.6605553,0.68813,0.00046100194,0.026310178,3.0,900.0,-187.54281616210938,0.007441222667694092
24.476574,23.995,0.6609172,0.6907367,0.0004659194,0.026345497,3.0,900.0,-92.6082763671875,0.0
24.071678,23.603,0.6608871,0.69224197,0.0004693976,0.02637264,3.0,900.0,23.574554443359375,0.0
23.820288,23.06,0.6608327,0.6934168,0.0004719363,0.026393175,3.0,900.0,28.132843017578125,0.0
23.28339,22.34,0.66093546,0.6946651,0.00047401522,0.026408624,3.0,900.0,-75.33892822265625,0.0
22.433216,21.417,0.661049,0.696152,0.00047584428,0.026420288,3.0,900.0,-142.72891235351562,0.006428331136703491
21.379787,20.426,0.6611174,0.69778574,0.00047752343,0.02642913,3.0,900.0,-170.4522705078125,0.01602339744567871
20.352638,19.515,0.66111094,0.699346,0.0004790926,0.026435804,3.0,900.0,-147.93936157226562,0.015667259693145752
19.490484,18.732,0.6610242,0.70075953,0.00048055185,0.026440777,3.0,900.0,-105.091796875,0.010872691869735718
18.786392,18.031,0.6609267,0.7017875,0.00048187116,0.026444362,3.0,900.0,-75.8194580078125,0.008393585681915283
18.14094,17.418,0.6608764,0.7022464,0.00048307056,0.026446812,3.0,900.0,-74.85614013671875,0.011408388614654541
17.536516,16.887,0.66085225,0.7022464,0.00048412,0.026448341,3.0,900.0,-62.79425048828125,0.011775493621826172
17.016731,16.423,0.6608356,0.7018242,0.00048504953,0.026449185,3.0,900.0,-35.1744384765625,0.00858771800994873
16.592335,15.98,0.6608196,0.70107156,0.00048591907,0.026449515,3.0,900.0,-14.110870361328125,0.006458014249801636
16.18159,15.553,0.6607894,0.7000436,0.00048670868,0.026449515,3.0,900.0,-21.032684326171875,0.00998753309249878
15.7634735,15.164,0.6607511,0.6989789,0.00048750825,0.026449366,3.0,900.0,-27.168304443359375,0.013312369585037231
15.393405,14.83,0.66072124,0.69793254,0.00048829784,0.026449125,3.0,900.0,-16.000518798828125,0.012905895709991455
15.10419,14.565,0.6607029,0.69697803,0.00048910745,0.026448917,3.0,900.0,-2.115875244140625,0.011686563491821289
14.8939085,14.34,0.66069055,0.696152,0.000489927,0.026448797,3.0,900.0,7.2603759765625,0.011069238185882568
14.707134,14.08,0.6606723,0.69549114,0.0004907466,0.026448783,3.0,900.0,1.694610595703125,0.01334342360496521
14.441021,13.807,0.66063523,0.69495875,0.00049162615,0.026448887,3.0,900.0,-26.65606689453125,0.020543545484542847
14.143262,13.569,0.66059923,0.69453657,0.0004924557,0.026449095,3.0,900.0,-29.39044189453125,0.02252262830734253
13.916885,13.392,0.660585,0.69424284,0.00049332523,0.02644938,3.0,900.0,-6.00189208984375,0.018894672393798828
13.788631,13.27,0.66058785,0.6939859,0.0004941648,0.026449768,3.0,900.0,13.33209228515625,0.015813618898391724
13.710287,13.185,0.6605906,0.6938023,0.0004950244,0.02645018,3.0,900.0,15.828125,0.015939772129058838
13.642727,13.145,0.6605846,0.6936187,0.0004958739,0.026450649,3.0,900.0,13.26409912109375,0.016921162605285645
13.614644,13.153,0.660576,0.6934535,0.00049669354,0.026451143,3.0,900.0,24.054290771484375,0.014899909496307373
13.646521,13.215,0.66056603,0.69325155,0.0004975031,0.026451642,3.0,900.0,38.09332275390625,0.011959493160247803
13.739302,13.333,0.6605505,0.6930864,0.00049828266,0.026452173,3.0,900.0,49.693878173828125,0.00924450159072876
13.888741,13.53,0.6605261,0.6928661,0.0004990923,0.026452696,3.0,900.0,59.2584228515625,0.006662547588348389
14.126346,13.785,0.660495,0.69266415,0.0004998419,0.026453217,3.0,900.0,77.1209716796875,0.0019922256469726562
14.425254,14.12,0.6604551,0.6924072,0.0005006115,0.026453756,3.0,900.0,83.25900268554688,0.0
14.805212,14.624,0.66041195,0.6921318,0.0005013511,0.026454292,3.0,900.0,96.1400146484375,0.0
15.393468,15.338,0.6603726,0.6919299,0.0005021107,0.026454845,3.0,900.0,140.3697509765625,0.0
16.22557,16.052,0.6603367,0.69165456,0.0005028403,0.026455384,3.0,900.0,182.59844970703125,0.0
16.979492,16.547,0.6603068,0.69136083,0.00050357997,0.02645595,3.0,900.0,139.40771484375,0.0
17.357712,16.834,0.660286,0.6911038,0.0005042996,0.026456503,3.0,900.0,45.521453857421875,0.0
17.489182,16.955,0.6602743,0.6908285,0.0005050392,0.026457071,3.0,900.0,11.65631103515625,0.0
17.518843,16.999,0.66027415,0.6905715,0.00050574885,0.026457652,3.0,900.0,7.702667236328125,0.0
17.526999,16.984,0.6602829,0.6903145,0.00050650846,0.02645822,3.0,900.0,12.978240966796875,0.0
17.483976,16.786,0.66030216,0.6900208,0.0005071881,0.026458804,3.0,900.0,4.4111328125,0.0
17.18152,16.189,0.6603271,0.68972707,0.00050788774,0.026459401,3.0,900.0,-53.66009521484375,0.012756794691085815
16.346079,14.997,0.66033024,0.6894517,0.00050860737,0.026459975,3.0,900.0,-167.27955627441406,0.03941625356674194
14.862594,13.055,0.6602668,0.6892131,0.000509307,0.02646058,3.0,900.0,-309.0350036621094,0.07591027021408081
12.87597,10.648,0.66011673,-0.63899237,0.0005176227,0.027004948,3.0,990.96728515625,-421.0,0.12673017382621765
10.547186,8.0731,0.6599559,-1.9894829,0.0006732923,0.028389927,3.0,1075.429443359375,-421.0,0.18174532055854797
7.917623,5.5121,0.6599104,-1.3036916,0.0008317505,0.029642895,3.0,1047.19189453125,-421.0,0.2645217478275299
5.4248047,3.0654,0.6599862,-3.1151395,0.00088488305,0.031306714,3.0,1185.11376953125,-421.0,0.2855861186981201
3.1614192,1.0368,0.66008574,1.0539074,0.0011596112,0.031608757,3.0,950.099853515625,-421.0,0.3436174690723419
1.0425738,0.039236,0.66034985,-15.313152,0.0014107515,0.038186636,3.0,1879.4749755859375,-421.0,0.37709125876426697
-0.7109428,-0.00064833,0.6608188,5.3031554,0.0021821333,0.03830221,3.0,900.0,-265.509521484375,0.10321033000946045
0.8932945,-0.0004394,0.660947,-2.2790246,0.0011452186,0.03678617,3.0,1287.9053955078125,421.0,0.32339686155319214
-0.43899104,-0.00029904,0.6608437,3.960558,0.0017452787,0.035385292,3.0,900.0,-408.9796447753906,0.26384198665618896
1.1934468,-0.00020354,0.660904,-2.8204212,0.0011901954,0.034887586,3.0,1257.1123046875,421.0,0.30040645599365234
-0.1954235,-0.00013854,0.6607274,4.4281607,0.0017552236,0.034484867,3.0,900.0,-421.0,0.27292513847351074
0.4770904,-9.43e-05,0.660904,-4.1990347,0.0012948913,0.03552468,3.0,1385.69189453125,312.041015625,0.3311010003089905
0.14861286,-6.42e-05,0.66088897,5.0468946,0.0018148029,0.035340406,3.0,900.0,-132.22418212890625,0.18387430906295776
0.37363872,-4.37e-05,0.6609359,-7.9287486,0.0013296234,0.037248824,3.0,1566.2003173828125,97.21636962890625,0.3700675368309021
0.26803216,-2.97e-05,0.66093695,5.29785,0.0019049263,0.03674714,3.0,900.0,-53.46746826171875,0.12547844648361206
0.30765152,-2.02e-05,0.6608992,-9.302167,0.001351522,0.038338434,3.0,1630.0697021484375,25.631561279296875,0.3829960525035858
0.21742359,-1.38e-05,0.6608899,5.8429184,0.0019324821,0.037482627,3.0,900.0,-17.39697265625,0.11476215720176697
0.30801874,-9.38e-06,0.6608715,-9.232741,0.0014288621,0.038709998,3.0,1635.318115234375,49.88226318359375,0.38787218928337097
0.21853913,-6.38e-06,0.66087776,6.361259,0.001959778,0.03785814,3.0,900.0,-17.7646484375,0.11517685651779175
0.2944797,-4.34e-06,0.6608576,-9.253539,0.0015848016,0.039203685,3.0,1657.124755859375,45.727783203125,0.3945619761943817
0.22060394,-2.96e-06,0.6608541,7.0087028,0.0020120111,0.03833372,3.0,900.0,-11.5081787109375,0.11491400003433228
0.30409354,-2.01e-06,0.6608007,-9.352556,0.0017227604,0.039705932,3.0,1680.384765625,41.505706787109375,0.40143463015556335
0.23771137,-1.37e-06,0.66077626,7.5002427,0.0020390372,0.038664065,3.0,900.0,-15.4178466796875,0.11443638801574707
0.30497003,-9.32e-07,0.660696,-9.687972,0.0018167018,0.040009733,3.0,1701.123291015625,30.96380615234375,0.40650635957717896
0.24298425,-6.35e-07,0.66067183,7.758706,0.0020387073,0.038824394,3.0,900.0,-14.553314208984375,0.11259323358535767
0.30088893,-4.32e-07,0.66059107,-9.858506,0.0018737024,0.04012298,3.0,1709.8426513671875,27.727569580078125,0.40870973467826843
0.24209043,-2.94e-07,0.66057926,7.866736,0.0020192172,0.03886724,3.0,900.0,-12.098785400390625,0.11167556047439575
0.2971404,-2e-07,0.66050845,-9.844628,0.0019122226,0.04015896,3.0,1712.252685546875,28.036224365234375,0.40944769978523254
0.24046907,-1.36e-07,0.660511,7.925918,0.0019993675,0.038886122,3.0,900.0,-10.47357177734375,0.11171799898147583
0.2933503,-9.27e-08,0.6604516,-9.748256,0.0019415175,0.04019752,3.0,1713.1488037109375,28.7984619140625,0.40979453921318054
0.23735107,-6.31e-08,0.66046757,7.9774637,0.0019877336,0.038916185,3.0,900.0,-9.1204833984375,0.11218446493148804
0.29001057,-4.29e-08,0.660419,-9.651203,0.0019604675,0.040235933,3.0,1713.301025390625,30.351409912109375,0.41001611948013306
0.23427464,-2.92e-08,0.6604463,8.015077,0.0019819066,0.0389408,3.0,900.0,-7.963043212890625,0.112667977809906
0.28701732,-1.99e-08,0.66040605,-9.592314,0.0019688932,0.04025868,3.0,1713.11767578125,31.9000244140625,0.41014060378074646
0.23150656,-1.35e-08,0.6604417,8.034113,0.0019777187,0.038953297,3.0,900.0,-6.82525634765625,0.11295801401138306
0.28453675,-9.22e-09,0.66040695,-9.55795,0.0019689333,0.040268436,3.0,1712.59326171875,33.309722900390625,0.41015058755874634
0.22912648,-6.27e-09,0.66044766,8.037124,0.0019726614,0.038960114,3.0,900.0,-5.83245849609375,0.11312240362167358
0.28246504,-4.27e-09,0.660416,-9.528598,0.0019637658,0.040275313,3.0,1711.8228759765625,34.536865234375,0.4100678861141205
0.22705474,-2.91e-09,0.6604594,8.030332,0.0019665244,0.038968366,3.0,900.0,-5.005218505859375,0.11326396465301514
0.28071895,-1.98e-09,0.66042876,-9.496051,0.00195584,0.040284567,3.0,1710.9268798828125,35.616790771484375,0.4099312722682953
0.22528441,-1.35e-09,0.66047305,8.01952,0.0019601178,0.038979404,3.0,900.0,-4.333251953125,0.11342683434486389
0.27922922,-9.17e-10,0.6604421,-9.463211,0.0019466048,0.04029562,3.0,1710.04052734375,36.546661376953125,0.40977969765663147
0.22376353,-6.24e-10,0.6604863,8.00856,0.0019541509,0.03899126,3.0,900.0,-3.775787353515625,0.11359483003616333
